,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
2019-05-29,183.61118774414064,182.7640838623047,183.08174743652347,182.55630493164068,182.09479370117188,181.4155151367188
2019-05-30,182.7640838623047,183.08174743652347,182.55630493164068,182.09479370117188,181.4155151367188,178.0371002197266
2019-05-31,183.08174743652347,182.55630493164068,182.09479370117188,181.4155151367188,178.0371002197266,174.67866210937498
2019-06-03,182.55630493164068,182.09479370117188,181.4155151367188,178.0371002197266,174.67866210937498,171.87763366699218
2019-06-04,182.09479370117188,181.4155151367188,178.0371002197266,174.67866210937498,171.87763366699218,168.94474792480474
2019-06-05,181.4155151367188,178.0371002197266,174.67866210937498,171.87763366699218,168.94474792480474,168.12162170410156
2019-06-06,178.0371002197266,174.67866210937498,171.87763366699218,168.94474792480474,168.12162170410156,170.2533630371094
2019-06-07,174.67866210937498,171.87763366699218,168.94474792480474,168.12162170410156,170.2533630371094,172.37111816406255
2019-06-10,171.87763366699218,168.94474792480474,168.12162170410156,170.2533630371094,172.37111816406255,173.74366149902343
2019-06-11,168.94474792480474,168.12162170410156,170.2533630371094,172.37111816406255,173.74366149902343,175.56972351074214
2019-06-12,168.12162170410156,170.2533630371094,172.37111816406255,173.74366149902343,175.56972351074214,177.16403198242193
2019-06-13,170.2533630371094,172.37111816406255,173.74366149902343,175.56972351074214,177.16403198242193,179.99902038574223
2019-06-14,172.37111816406255,173.74366149902343,175.56972351074214,177.16403198242193,179.99902038574223,182.07082214355475
2019-06-17,173.74366149902343,175.56972351074214,177.16403198242193,179.99902038574223,182.07082214355475,184.55618286132807
2019-06-18,175.56972351074214,177.16403198242193,179.99902038574223,182.07082214355475,184.55618286132807,186.965625
2019-06-19,177.16403198242193,179.99902038574223,182.07082214355475,184.55618286132807,186.965625,188.92554321289057
2019-06-20,179.99902038574223,182.07082214355475,184.55618286132807,186.965625,188.92554321289057,189.6427856445313
2019-06-21,182.07082214355475,184.55618286132807,186.965625,188.92554321289057,189.6427856445313,189.7167053222656
2019-06-24,184.55618286132807,186.965625,188.92554321289057,189.6427856445313,189.7167053222656,189.75267028808597
2019-06-25,186.965625,188.92554321289057,189.6427856445313,189.7167053222656,189.75267028808597,189.74667663574215
2019-06-26,188.92554321289057,189.6427856445313,189.7167053222656,189.75267028808597,189.74667663574215,190.11828308105467
2019-06-27,189.6427856445313,189.7167053222656,189.75267028808597,189.74667663574215,190.11828308105467,190.1981964111328
2019-06-28,189.7167053222656,189.75267028808597,189.74667663574215,190.11828308105467,190.1981964111328,191.4288909912109
2019-07-01,189.75267028808597,189.74667663574215,190.11828308105467,190.1981964111328,191.4288909912109,193.3348663330078
2019-07-02,189.74667663574215,190.11828308105467,190.1981964111328,191.4288909912109,193.3348663330078,194.7134033203125
2019-07-03,190.11828308105467,190.1981964111328,191.4288909912109,193.3348663330078,194.7134033203125,195.2648162841797
2019-07-05,190.1981964111328,191.4288909912109,193.3348663330078,194.7134033203125,195.2648162841797,196.505502319336
2019-07-08,191.4288909912109,193.3348663330078,194.7134033203125,195.2648162841797,196.505502319336,198.0498626708984
2019-07-09,193.3348663330078,194.7134033203125,195.2648162841797,196.505502319336,198.0498626708984,198.85500793457035
2019-07-10,194.7134033203125,195.2648162841797,196.505502319336,198.0498626708984,198.85500793457035,200.54721374511715
2019-07-11,195.2648162841797,196.505502319336,198.0498626708984,198.85500793457035,200.54721374511715,202.17548828125
2019-07-12,196.505502319336,198.0498626708984,198.85500793457035,200.54721374511715,202.17548828125,203.100503540039
2019-07-15,198.0498626708984,198.85500793457035,200.54721374511715,202.17548828125,203.100503540039,202.9147033691406
2019-07-16,198.85500793457035,200.54721374511715,202.17548828125,203.100503540039,202.9147033691406,202.8248016357421
2019-07-17,200.54721374511715,202.17548828125,203.100503540039,202.9147033691406,202.8248016357421,201.52418212890623
2019-07-18,202.17548828125,203.100503540039,202.9147033691406,202.8248016357421,201.52418212890623,201.20652160644525
2019-07-19,203.100503540039,202.9147033691406,202.8248016357421,201.52418212890623,201.20652160644525,200.91083679199207
2019-07-22,202.9147033691406,202.8248016357421,201.52418212890623,201.20652160644525,200.91083679199207,201.4822296142578
2019-07-23,202.8248016357421,201.52418212890623,201.20652160644525,200.91083679199207,201.4822296142578,201.46824340820308
2019-07-24,201.52418212890623,201.20652160644525,200.91083679199207,201.4822296142578,201.46824340820308,201.74594726562492
2019-07-25,201.20652160644525,200.91083679199207,201.4822296142578,201.46824340820308,201.74594726562492,200.47129821777332
2019-07-26,200.91083679199207,201.4822296142578,201.46824340820308,201.74594726562492,200.47129821777332,199.4084228515625
2019-07-29,201.4822296142578,201.46824340820308,201.74594726562492,200.47129821777332,199.4084228515625,197.3246337890625
2019-07-30,201.46824340820308,201.74594726562492,200.47129821777332,199.4084228515625,197.3246337890625,195.7303253173828
2019-07-31,201.74594726562492,200.47129821777332,199.4084228515625,197.3246337890625,195.7303253173828,193.5865997314453
2019-08-01,200.47129821777332,199.4084228515625,197.3246337890625,195.7303253173828,193.5865997314453,190.7476104736328
2019-08-02,199.4084228515625,197.3246337890625,195.7303253173828,193.5865997314453,190.7476104736328,188.24426879882813
2019-08-05,197.3246337890625,195.7303253173828,193.5865997314453,190.7476104736328,188.24426879882813,186.43019104003895
2019-08-06,195.7303253173828,193.5865997314453,190.7476104736328,188.24426879882813,186.43019104003895,185.9167358398438
2019-08-07,193.5865997314453,190.7476104736328,188.24426879882813,186.43019104003895,185.9167358398438,185.6829864501953
2019-08-08,190.7476104736328,188.24426879882813,186.43019104003895,185.9167358398438,185.6829864501953,186.4102142333984
2019-08-09,188.24426879882813,186.43019104003895,185.9167358398438,185.6829864501953,186.4102142333984,187.19737854003907
2019-08-12,186.43019104003895,185.9167358398438,185.6829864501953,186.4102142333984,187.19737854003907,186.11053466796875
2019-08-13,185.9167358398438,185.6829864501953,186.4102142333984,187.19737854003907,186.11053466796875,184.59813842773437
2019-08-14,185.6829864501953,186.4102142333984,187.19737854003907,186.11053466796875,184.59813842773437,183.76901550292973
2019-08-15,186.4102142333984,187.19737854003907,186.11053466796875,184.59813842773437,183.76901550292973,183.92884521484376
2019-08-16,187.19737854003907,186.11053466796875,184.59813842773437,183.76901550292973,183.92884521484376,183.00182800292967
2019-08-19,186.11053466796875,184.59813842773437,183.76901550292973,183.92884521484376,183.00182800292967,183.76901245117188
2019-08-20,184.59813842773437,183.76901550292973,183.92884521484376,183.00182800292967,183.76901245117188,183.6591278076172
2019-08-21,183.76901550292973,183.92884521484376,183.00182800292967,183.76901245117188,183.6591278076172,182.4703887939453
2019-08-22,183.92884521484376,183.00182800292967,183.76901245117188,183.6591278076172,182.4703887939453,181.3096221923828
2019-08-23,183.00182800292967,183.76901245117188,183.6591278076172,182.4703887939453,181.3096221923828,180.8081573486328
2019-08-26,183.76901245117188,183.6591278076172,182.4703887939453,181.3096221923828,180.8081573486328,180.45053710937503
2019-08-27,183.6591278076172,182.4703887939453,181.3096221923828,180.8081573486328,180.45053710937503,181.15579223632807
2019-08-28,182.4703887939453,181.3096221923828,180.8081573486328,180.45053710937503,181.15579223632807,182.73811340332037
2019-08-29,181.3096221923828,180.8081573486328,180.45053710937503,181.15579223632807,182.73811340332037,183.14368286132807
2019-08-30,180.8081573486328,180.45053710937503,181.15579223632807,182.73811340332037,183.14368286132807,184.3104431152344
2019-09-03,180.45053710937503,181.15579223632807,182.73811340332037,183.14368286132807,184.3104431152344,186.13650512695307
2019-09-04,181.15579223632807,182.73811340332037,183.14368286132807,184.3104431152344,186.13650512695307,186.52009887695309
2019-09-05,182.73811340332037,183.14368286132807,184.3104431152344,186.13650512695307,186.52009887695309,187.13744506835937
2019-09-06,183.14368286132807,184.3104431152344,186.13650512695307,186.52009887695309,187.13744506835937,187.89264221191405
2019-09-09,184.3104431152344,186.13650512695307,186.52009887695309,187.13744506835937,187.89264221191405,188.16235656738283
2019-09-10,186.13650512695307,186.52009887695309,187.13744506835937,187.89264221191405,188.16235656738283,187.477084350586
2019-09-11,186.52009887695309,187.13744506835937,187.89264221191405,188.16235656738283,187.477084350586,187.41714782714843
2019-09-12,187.13744506835937,187.89264221191405,188.16235656738283,187.477084350586,187.41714782714843,186.90968627929684
2019-09-13,187.89264221191405,188.16235656738283,187.477084350586,187.41714782714843,186.90968627929684,187.29128417968752
2019-09-16,188.16235656738283,187.477084350586,187.41714782714843,186.90968627929684,187.29128417968752,187.2213592529297
2019-09-17,187.477084350586,187.41714782714843,186.90968627929684,187.29128417968752,187.2213592529297,187.7547943115234
2019-09-18,187.41714782714843,186.90968627929684,187.29128417968752,187.2213592529297,187.7547943115234,188.30220947265624
2019-09-19,186.90968627929684,187.29128417968752,187.2213592529297,187.7547943115234,188.30220947265624,188.4220825195313
2019-09-20,187.29128417968752,187.2213592529297,187.7547943115234,188.30220947265624,188.4220825195313,187.06352233886724
2019-09-23,187.2213592529297,187.7547943115234,188.30220947265624,188.4220825195313,187.06352233886724,185.99665527343748
2019-09-24,187.7547943115234,188.30220947265624,188.4220825195313,187.06352233886724,185.99665527343748,183.99277954101564
2019-09-25,188.30220947265624,188.4220825195313,187.06352233886724,185.99665527343748,183.99277954101564,181.42950134277345
2019-09-26,188.4220825195313,187.06352233886724,185.99665527343748,183.99277954101564,181.42950134277345,179.68335266113286
2019-09-27,187.06352233886724,185.99665527343748,183.99277954101564,181.42950134277345,179.68335266113286,178.59051208496095
2019-09-30,185.99665527343748,183.99277954101564,181.42950134277345,179.68335266113286,178.59051208496095,176.9522491455078
2019-10-01,183.99277954101564,181.42950134277345,179.68335266113286,178.59051208496095,176.9522491455078,176.8064056396484
2019-10-02,181.42950134277345,179.68335266113286,178.59051208496095,176.9522491455078,176.8064056396484,177.47569580078124
2019-10-03,179.68335266113286,178.59051208496095,176.9522491455078,176.8064056396484,177.47569580078124,177.79535522460935
2019-10-04,178.59051208496095,176.9522491455078,176.8064056396484,177.47569580078124,177.79535522460935,178.182943725586
2019-10-07,176.9522491455078,176.8064056396484,177.47569580078124,177.79535522460935,178.182943725586,179.23182983398436
2019-10-08,176.8064056396484,177.47569580078124,177.79535522460935,178.182943725586,179.23182983398436,179.36169128417967
2019-10-09,177.47569580078124,177.79535522460935,178.182943725586,179.23182983398436,179.36169128417967,180.10889892578123
2019-10-10,177.79535522460935,178.182943725586,179.23182983398436,179.36169128417967,180.10889892578123,180.82813720703123
2019-10-11,178.182943725586,179.23182983398436,179.36169128417967,180.10889892578123,180.82813720703123,183.0537780761719
2019-10-14,179.23182983398436,179.36169128417967,180.10889892578123,180.82813720703123,183.0537780761719,184.99172363281252
2019-10-15,179.36169128417967,180.10889892578123,180.82813720703123,183.0537780761719,184.99172363281252,187.06152648925777
2019-10-16,180.10889892578123,180.82813720703123,183.0537780761719,184.99172363281252,187.06152648925777,187.3931762695313
2019-10-17,180.82813720703123,183.0537780761719,184.99172363281252,187.06152648925777,187.3931762695313,188.68780212402345
2019-10-18,183.0537780761719,184.99172363281252,187.06152648925777,187.3931762695313,188.68780212402345,187.3791870117188
2019-10-21,184.99172363281252,187.06152648925777,187.3931762695313,188.68780212402345,187.3791870117188,186.6999053955078
2019-10-22,187.06152648925777,187.3931762695313,188.68780212402345,187.3791870117188,186.6999053955078,185.8987579345704
2019-10-23,187.3931762695313,188.68780212402345,187.3791870117188,186.6999053955078,185.8987579345704,186.3063232421875
2019-10-24,188.68780212402345,187.3791870117188,186.6999053955078,185.8987579345704,186.3063232421875,186.2343994140625
2019-10-25,187.3791870117188,186.6999053955078,185.8987579345704,186.3063232421875,186.2343994140625,187.62692260742185
2019-10-28,186.6999053955078,185.8987579345704,186.3063232421875,186.2343994140625,187.62692260742185,188.0464782714844
2019-10-29,185.8987579345704,186.3063232421875,186.2343994140625,187.62692260742185,188.0464782714844,189.0993591308593
2019-10-30,186.3063232421875,186.2343994140625,187.62692260742185,188.0464782714844,189.0993591308593,190.24414367675783
2019-10-31,186.2343994140625,187.62692260742185,188.0464782714844,189.0993591308593,190.24414367675783,191.30701904296876
2019-11-01,187.62692260742185,188.0464782714844,189.0993591308593,190.24414367675783,191.30701904296876,192.307958984375
2019-11-04,188.0464782714844,189.0993591308593,190.24414367675783,191.30701904296876,192.307958984375,192.9672607421876
2019-11-05,189.0993591308593,190.24414367675783,191.30701904296876,192.307958984375,192.9672607421876,192.72152099609383
2019-11-06,190.24414367675783,191.30701904296876,192.307958984375,192.9672607421876,192.72152099609383,192.16611022949215
2019-11-07,191.30701904296876,192.307958984375,192.9672607421876,192.72152099609383,192.16611022949215,191.14519348144532
2019-11-08,192.307958984375,192.9672607421876,192.72152099609383,192.16611022949215,191.14519348144532,191.17516174316407
2019-11-11,192.9672607421876,192.72152099609383,192.16611022949215,191.14519348144532,191.17516174316407,191.5028137207032
2019-11-12,192.72152099609383,192.16611022949215,191.14519348144532,191.17516174316407,191.5028137207032,192.0482360839844
2019-11-13,192.16611022949215,191.14519348144532,191.17516174316407,191.5028137207032,192.0482360839844,192.89933471679691
2019-11-14,191.14519348144532,191.17516174316407,191.5028137207032,192.0482360839844,192.89933471679691,194.45567932128907
2019-11-15,191.17516174316407,191.5028137207032,192.0482360839844,192.89933471679691,194.45567932128907,195.42465209960943
2019-11-18,191.5028137207032,192.0482360839844,192.89933471679691,194.45567932128907,195.42465209960943,196.2877349853515
2019-11-19,192.0482360839844,192.89933471679691,194.45567932128907,195.42465209960943,196.2877349853515,197.2427215576172
2019-11-20,192.89933471679691,194.45567932128907,195.42465209960943,196.2877349853515,197.2427215576172,197.98593444824212
2019-11-21,194.45567932128907,195.42465209960943,196.2877349853515,197.2427215576172,197.98593444824212,198.46342773437505
2019-11-22,195.42465209960943,196.2877349853515,197.2427215576172,197.98593444824212,198.46342773437505,198.3934997558594
2019-11-25,196.2877349853515,197.2427215576172,197.98593444824212,198.46342773437505,198.3934997558594,199.29054870605475
2019-11-26,197.2427215576172,197.98593444824212,198.46342773437505,198.3934997558594,199.29054870605475,200.0317626953125
2019-11-27,197.98593444824212,198.46342773437505,198.3934997558594,199.29054870605475,200.0317626953125,200.20757446289065
2019-11-29,198.46342773437505,198.3934997558594,199.29054870605475,200.0317626953125,200.20757446289065,200.01378479003907
2019-12-02,198.3934997558594,199.29054870605475,200.0317626953125,200.20757446289065,200.01378479003907,199.9618408203125
2019-12-03,199.29054870605475,200.0317626953125,200.20757446289065,200.01378479003907,199.9618408203125,199.4343994140625
2019-12-04,200.0317626953125,200.20757446289065,200.01378479003907,199.9618408203125,199.4343994140625,199.31652526855476
2019-12-05,200.20757446289065,200.01378479003907,199.9618408203125,199.4343994140625,199.31652526855476,199.64417724609385
2019-12-06,200.01378479003907,199.9618408203125,199.4343994140625,199.31652526855476,199.64417724609385,200.05373840332035
2019-12-09,199.9618408203125,199.4343994140625,199.31652526855476,199.64417724609385,200.05373840332035,200.7629852294922
2019-12-10,199.4343994140625,199.31652526855476,199.64417724609385,200.05373840332035,200.7629852294922,200.2415405273438
2019-12-11,199.31652526855476,199.64417724609385,200.05373840332035,200.7629852294922,200.2415405273438,198.85501098632812
2019-12-12,199.64417724609385,200.05373840332035,200.7629852294922,200.2415405273438,198.85501098632812,198.17173461914064
2019-12-13,200.05373840332035,200.7629852294922,200.2415405273438,198.85501098632812,198.17173461914064,197.6762634277343
2019-12-16,200.7629852294922,200.2415405273438,198.85501098632812,198.17173461914064,197.6762634277343,197.7242126464844
2019-12-17,200.2415405273438,198.85501098632812,198.17173461914064,197.6762634277343,197.7242126464844,199.5842376708985
2019-12-18,198.85501098632812,198.17173461914064,197.6762634277343,197.7242126464844,199.5842376708985,202.01965332031256
2019-12-19,198.17173461914064,197.6762634277343,197.7242126464844,199.5842376708985,202.01965332031256,203.6699035644531
2019-12-20,197.6762634277343,197.7242126464844,199.5842376708985,202.01965332031256,203.6699035644531,205.0144744873048
2019-12-23,197.7242126464844,199.5842376708985,202.01965332031256,203.6699035644531,205.0144744873048,206.07135314941405
2019-12-24,199.5842376708985,202.01965332031256,203.6699035644531,205.0144744873048,206.07135314941405,206.47892150878909
2019-12-26,202.01965332031256,203.6699035644531,205.0144744873048,206.07135314941405,206.47892150878909,206.1013214111328
2019-12-27,203.6699035644531,205.0144744873048,206.07135314941405,206.47892150878909,206.1013214111328,205.91551818847657
2019-12-30,205.0144744873048,206.07135314941405,206.47892150878909,206.1013214111328,205.91551818847657,206.84653015136723
2019-12-31,206.07135314941405,206.47892150878909,206.1013214111328,205.91551818847657,206.84653015136723,207.0223449707032
2020-01-02,206.47892150878909,206.1013214111328,205.91551818847657,206.84653015136723,207.0223449707032,207.92139282226563
2020-01-03,206.1013214111328,205.91551818847657,206.84653015136723,207.0223449707032,207.92139282226563,209.64956054687505
2020-01-06,205.91551818847657,206.84653015136723,207.0223449707032,207.92139282226563,209.64956054687505,211.64144897460935
2020-01-07,206.84653015136723,207.0223449707032,207.92139282226563,209.64956054687505,211.64144897460935,213.34364624023445
2020-01-08,207.0223449707032,207.92139282226563,209.64956054687505,211.64144897460935,213.34364624023445,215.21965332031252
2020-01-09,207.92139282226563,209.64956054687505,211.64144897460935,213.34364624023445,215.21965332031252,217.07967834472672
2020-01-10,209.64956054687505,211.64144897460935,213.34364624023445,215.21965332031252,217.07967834472672,218.2784057617187
2020-01-13,211.64144897460935,213.34364624023445,215.21965332031252,217.07967834472672,218.2784057617187,219.4631469726563
2020-01-14,213.34364624023445,215.21965332031252,217.07967834472672,218.2784057617187,219.4631469726563,220.15641174316409
2020-01-15,215.21965332031252,217.07967834472672,218.2784057617187,219.4631469726563,220.15641174316409,220.97154846191407
2020-01-16,217.07967834472672,218.2784057617187,219.4631469726563,220.15641174316409,220.97154846191407,220.87764892578124
2020-01-17,218.2784057617187,219.4631469726563,220.15641174316409,220.97154846191407,220.87764892578124,221.3291717529297
2020-01-21,219.4631469726563,220.15641174316409,220.97154846191407,220.87764892578124,221.3291717529297,221.05146484375004
2020-01-22,220.15641174316409,220.97154846191407,220.87764892578124,221.3291717529297,221.05146484375004,220.2862762451172
2020-01-23,220.97154846191407,220.87764892578124,221.3291717529297,221.05146484375004,220.2862762451172,218.83381652832023
2020-01-24,220.87764892578124,221.3291717529297,221.05146484375004,220.2862762451172,218.83381652832023,218.10458679199215
2020-01-27,221.3291717529297,221.05146484375004,220.2862762451172,218.83381652832023,218.10458679199215,218.4861785888672
2020-01-28,221.05146484375004,220.2862762451172,218.83381652832023,218.10458679199215,218.4861785888672,216.4423492431641
2020-01-29,220.2862762451172,218.83381652832023,218.10458679199215,218.4861785888672,216.4423492431641,213.23974609375009
2020-01-30,218.83381652832023,218.10458679199215,218.4861785888672,216.4423492431641,213.23974609375009,211.10601196289068
2020-01-31,218.10458679199215,218.4861785888672,216.4423492431641,213.23974609375009,211.10601196289068,209.5157012939453
2020-02-03,218.4861785888672,216.4423492431641,213.23974609375009,211.10601196289068,209.5157012939453,206.8944854736329
2020-02-04,216.4423492431641,213.23974609375009,211.10601196289068,209.5157012939453,206.8944854736329,207.15820617675783
2020-02-05,213.23974609375009,211.10601196289068,209.5157012939453,206.8944854736329,207.15820617675783,209.23999633789072
2020-02-06,211.10601196289068,209.5157012939453,206.8944854736329,207.15820617675783,209.23999633789072,211.0121154785156
2020-02-07,209.5157012939453,206.8944854736329,207.15820617675783,209.23999633789072,211.0121154785156,210.48467407226568
2020-02-10,206.8944854736329,207.15820617675783,209.23999633789072,211.0121154785156,210.48467407226568,210.61453247070312
2020-02-11,207.15820617675783,209.23999633789072,211.0121154785156,210.48467407226568,210.61453247070312,211.07204589843755
2020-02-12,209.23999633789072,211.0121154785156,210.48467407226568,210.61453247070312,211.07204589843755,211.44165344238283
2020-02-13,211.0121154785156,210.48467407226568,210.61453247070312,211.07204589843755,211.44165344238283,212.3886474609376
2020-02-14,210.48467407226568,210.61453247070312,211.07204589843755,211.44165344238283,212.3886474609376,214.44646606445303
2020-02-18,210.61453247070312,211.07204589843755,211.44165344238283,212.3886474609376,214.44646606445303,215.20965881347647
2020-02-19,211.07204589843755,211.44165344238283,212.3886474609376,214.44646606445303,215.20965881347647,214.61828613281256
2020-02-20,211.44165344238283,212.3886474609376,214.44646606445303,215.20965881347647,214.61828613281256,211.92914123535155
2020-02-21,212.3886474609376,214.44646606445303,215.20965881347647,214.61828613281256,211.92914123535155,207.72760009765625
2020-02-24,214.44646606445303,215.20965881347647,214.61828613281256,211.92914123535155,207.72760009765625,203.6738983154297
2020-02-25,215.20965881347647,214.61828613281256,211.92914123535155,207.72760009765625,203.6738983154297,198.7131622314453
2020-02-26,214.61828613281256,211.92914123535155,207.72760009765625,203.6738983154297,198.7131622314453,195.1749176025391
2020-02-27,211.92914123535155,207.72760009765625,203.6738983154297,198.7131622314453,195.1749176025391,194.31982421875
2020-02-28,207.72760009765625,203.6738983154297,198.7131622314453,195.1749176025391,194.31982421875,192.1461303710938
2020-03-02,203.6738983154297,198.7131622314453,195.1749176025391,194.31982421875,192.1461303710938,191.0592834472656
2020-03-03,198.7131622314453,195.1749176025391,194.31982421875,192.1461303710938,191.0592834472656,190.1442535400391
2020-03-04,195.1749176025391,194.31982421875,192.1461303710938,191.0592834472656,190.1442535400391,187.8706634521484
2020-03-05,194.31982421875,192.1461303710938,191.0592834472656,190.1442535400391,187.8706634521484,182.48837280273443
2020-03-06,192.1461303710938,191.0592834472656,190.1442535400391,187.8706634521484,182.48837280273443,180.9500061035156
2020-03-09,191.0592834472656,190.1442535400391,187.8706634521484,182.48837280273443,180.9500061035156,176.65057067871098
2020-03-10,190.1442535400391,187.8706634521484,182.48837280273443,180.9500061035156,176.65057067871098,170.51707763671874
2020-03-11,187.8706634521484,182.48837280273443,180.9500061035156,176.65057067871098,170.51707763671874,168.35736999511727
2020-03-12,182.48837280273443,180.9500061035156,176.65057067871098,170.51707763671874,168.35736999511727,163.6643493652344
2020-03-13,180.9500061035156,176.65057067871098,170.51707763671874,168.35736999511727,163.6643493652344,157.91644592285158
2020-03-16,176.65057067871098,170.51707763671874,168.35736999511727,163.6643493652344,157.91644592285158,153.26538085937506
2020-03-17,170.51707763671874,168.35736999511727,163.6643493652344,157.91644592285158,153.26538085937506,152.9976654052735
2020-03-18,168.35736999511727,163.6643493652344,157.91644592285158,153.26538085937506,152.9976654052735,148.89202270507818
2020-03-19,163.6643493652344,157.91644592285158,153.26538085937506,152.9976654052735,148.89202270507818,149.30958251953138
2020-03-20,157.91644592285158,153.26538085937506,152.9976654052735,148.89202270507818,149.30958251953138,151.6191314697266
2020-03-23,153.26538085937506,152.9976654052735,148.89202270507818,149.30958251953138,151.6191314697266,153.46717224121102
2020-03-24,152.9976654052735,148.89202270507818,149.30958251953138,151.6191314697266,153.46717224121102,155.5070068359375
2020-03-25,148.89202270507818,149.30958251953138,151.6191314697266,153.46717224121102,155.5070068359375,156.91750793457038
2020-03-26,149.30958251953138,151.6191314697266,153.46717224121102,155.5070068359375,156.91750793457038,160.4837219238281
2020-03-27,151.6191314697266,153.46717224121102,155.5070068359375,156.91750793457038,160.4837219238281,161.6464904785157
2020-03-30,153.46717224121102,155.5070068359375,156.91750793457038,160.4837219238281,161.6464904785157,162.32377014160156
2020-03-31,155.5070068359375,156.91750793457038,160.4837219238281,161.6464904785157,162.32377014160156,161.2948638916016
2020-04-01,156.91750793457038,160.4837219238281,161.6464904785157,162.32377014160156,161.2948638916016,160.77341918945314
2020-04-02,160.4837219238281,161.6464904785157,162.32377014160156,161.2948638916016,160.77341918945314,160.69350585937505
2020-04-03,161.6464904785157,162.32377014160156,161.2948638916016,160.77341918945314,160.69350585937505,161.0990753173828
2020-04-06,162.32377014160156,161.2948638916016,160.77341918945314,160.69350585937505,161.0990753173828,164.03196105957034
2020-04-07,161.2948638916016,160.77341918945314,160.69350585937505,161.0990753173828,164.03196105957034,167.42835693359376
2020-04-08,160.77341918945314,160.69350585937505,161.0990753173828,164.03196105957034,167.42835693359376,171.54598693847657
2020-04-09,160.69350585937505,161.0990753173828,164.03196105957034,167.42835693359376,171.54598693847657,174.06730957031257
2020-04-13,161.0990753173828,164.03196105957034,167.42835693359376,171.54598693847657,174.06730957031257,175.6935821533203
2020-04-14,164.03196105957034,167.42835693359376,171.54598693847657,174.06730957031257,175.6935821533203,176.08716735839846
2020-04-15,167.42835693359376,171.54598693847657,174.06730957031257,175.6935821533203,176.08716735839846,176.89631042480477
2020-04-16,171.54598693847657,174.06730957031257,175.6935821533203,176.08716735839846,176.89631042480477,177.58558044433593
2020-04-17,174.06730957031257,175.6935821533203,176.08716735839846,176.89631042480477,177.58558044433593,176.1131439208985
2020-04-20,175.6935821533203,176.08716735839846,176.89631042480477,177.58558044433593,176.1131439208985,177.17402038574218
2020-04-21,176.08716735839846,176.89631042480477,177.58558044433593,176.1131439208985,177.17402038574218,178.94813842773448
2020-04-22,176.89631042480477,177.58558044433593,176.1131439208985,177.17402038574218,178.94813842773448,181.1118438720703
2020-04-23,177.58558044433593,176.1131439208985,177.17402038574218,178.94813842773448,181.1118438720703,182.96188049316413
2020-04-24,176.1131439208985,177.17402038574218,178.94813842773448,181.1118438720703,182.96188049316413,185.38131408691405
2020-04-27,177.17402038574218,178.94813842773448,181.1118438720703,182.96188049316413,185.38131408691405,187.76078796386724
2020-04-28,178.94813842773448,181.1118438720703,182.96188049316413,185.38131408691405,187.76078796386724,191.6726379394532
2020-04-29,181.1118438720703,182.96188049316413,185.38131408691405,187.76078796386724,191.6726379394532,194.11004943847664
2020-04-30,182.96188049316413,185.38131408691405,187.76078796386724,191.6726379394532,194.11004943847664,197.6582824707032
2020-05-01,185.38131408691405,187.76078796386724,191.6726379394532,194.11004943847664,197.6582824707032,202.4851623535157
2020-05-04,187.76078796386724,191.6726379394532,194.11004943847664,197.6582824707032,202.4851623535157,205.33813476562503
2020-05-05,191.6726379394532,194.11004943847664,197.6582824707032,202.4851623535157,205.33813476562503,206.6467437744141
2020-05-06,194.11004943847664,197.6582824707032,202.4851623535157,205.33813476562503,206.6467437744141,208.6606079101563
2020-05-07,197.6582824707032,202.4851623535157,205.33813476562503,206.6467437744141,208.6606079101563,210.2429290771485
2020-05-08,202.4851623535157,205.33813476562503,206.6467437744141,208.6606079101563,210.2429290771485,210.84828491210945
2020-05-11,205.33813476562503,206.6467437744141,208.6606079101563,210.2429290771485,210.84828491210945,210.17500305175787
2020-05-12,206.6467437744141,208.6606079101563,210.2429290771485,210.84828491210945,210.17500305175787,209.28594665527348
2020-05-13,208.6606079101563,210.2429290771485,210.84828491210945,210.17500305175787,209.28594665527348,208.99225769042977
2020-05-14,210.2429290771485,210.84828491210945,210.17500305175787,209.28594665527348,208.99225769042977,208.99425964355476
2020-05-15,210.84828491210945,210.17500305175787,209.28594665527348,208.99225769042977,208.99425964355476,210.34882202148447
2020-05-18,210.17500305175787,209.28594665527348,208.99225769042977,208.99425964355476,210.34882202148447,215.31754760742191
2020-05-19,209.28594665527348,208.99225769042977,208.99425964355476,210.34882202148447,215.31754760742191,220.2283355712892
2020-05-20,208.99225769042977,208.99425964355476,210.34882202148447,215.31754760742191,220.2283355712892,225.0292419433594
2020-05-21,208.99425964355476,210.34882202148447,215.31754760742191,220.2283355712892,225.0292419433594,228.82720947265636
2020-05-22,210.34882202148447,215.31754760742191,220.2283355712892,225.0292419433594,228.82720947265636,231.27661132812503
2020-05-26,215.31754760742191,220.2283355712892,225.0292419433594,228.82720947265636,231.27661132812503,230.37556762695323
2020-05-27,220.2283355712892,225.0292419433594,228.82720947265636,231.27661132812503,230.37556762695323,229.11690368652344
2020-05-28,225.0292419433594,228.82720947265636,231.27661132812503,230.37556762695323,229.11690368652344,228.51753845214847
2020-05-29,228.82720947265636,231.27661132812503,230.37556762695323,229.11690368652344,228.51753845214847,228.62142944335943
