,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
2005-01-11,4.842150688171387,4.8474308967590245,4.809323692321778,4.804541683197018,4.813856697082525,4.847630119323725
2005-01-12,4.8474308967590245,4.809323692321778,4.804541683197018,4.813856697082525,4.847630119323725,4.878115940093996
2005-01-13,4.809323692321778,4.804541683197018,4.813856697082525,4.847630119323725,4.878115940093996,4.922150897979738
2005-01-14,4.804541683197018,4.813856697082525,4.847630119323725,4.878115940093996,4.922150897979738,4.940880680084229
2005-01-18,4.813856697082525,4.847630119323725,4.878115940093996,4.922150897979738,4.940880680084229,4.933607864379886
2005-01-19,4.847630119323725,4.878115940093996,4.922150897979738,4.940880680084229,4.933607864379886,4.898489475250248
2005-01-20,4.878115940093996,4.922150897979738,4.940880680084229,4.933607864379886,4.898489475250248,4.802598857879643
2005-01-21,4.922150897979738,4.940880680084229,4.933607864379886,4.898489475250248,4.802598857879643,4.66919889450074
2005-01-24,4.940880680084229,4.933607864379886,4.898489475250248,4.802598857879643,4.66919889450074,4.629049301147457
2005-01-25,4.933607864379886,4.898489475250248,4.802598857879643,4.66919889450074,4.629049301147457,4.59995851516724
2005-01-26,4.898489475250248,4.802598857879643,4.66919889450074,4.629049301147457,4.59995851516724,4.610220050811768
2005-01-27,4.802598857879643,4.66919889450074,4.629049301147457,4.59995851516724,4.610220050811768,4.684441852569585
2005-01-28,4.66919889450074,4.629049301147457,4.59995851516724,4.610220050811768,4.684441852569585,4.75806579589843
2005-01-31,4.629049301147457,4.59995851516724,4.610220050811768,4.684441852569585,4.75806579589843,4.841353607177738
2005-02-01,4.59995851516724,4.610220050811768,4.684441852569585,4.75806579589843,4.841353607177738,4.954828166961667
2005-02-02,4.610220050811768,4.684441852569585,4.75806579589843,4.841353607177738,4.954828166961667,5.024666404724119
2005-02-03,4.684441852569585,4.75806579589843,4.841353607177738,4.954828166961667,5.024666404724119,5.02670860290527
2005-02-04,4.75806579589843,4.841353607177738,4.954828166961667,5.024666404724119,5.02670860290527,5.060282802581791
2005-02-07,4.841353607177738,4.954828166961667,5.024666404724119,5.02670860290527,5.060282802581791,4.988651371002198
2005-02-08,4.954828166961667,5.024666404724119,5.02670860290527,5.060282802581791,4.988651371002198,4.874678611755375
2005-02-09,5.024666404724119,5.02670860290527,5.060282802581791,4.988651371002198,4.874678611755375,4.790195178985596
2005-02-10,5.02670860290527,5.060282802581791,4.988651371002198,4.874678611755375,4.790195178985596,4.775051975250255
2005-02-11,5.060282802581791,4.988651371002198,4.874678611755375,4.790195178985596,4.775051975250255,4.758065605163568
2005-02-14,4.988651371002198,4.874678611755375,4.790195178985596,4.775051975250255,4.758065605163568,4.792088031768795
2005-02-15,4.874678611755375,4.790195178985596,4.775051975250255,4.758065605163568,4.792088031768795,4.841502857208245
2005-02-16,4.790195178985596,4.775051975250255,4.758065605163568,4.792088031768795,4.841502857208245,4.894055938720699
2005-02-17,4.775051975250255,4.758065605163568,4.792088031768795,4.841502857208245,4.894055938720699,4.885986137390135
2005-02-18,4.758065605163568,4.792088031768795,4.841502857208245,4.894055938720699,4.885986137390135,4.879610157012947
2005-02-22,4.792088031768795,4.841502857208245,4.894055938720699,4.885986137390135,4.879610157012947,4.832187938690175
2005-02-23,4.841502857208245,4.894055938720699,4.885986137390135,4.879610157012947,4.832187938690175,4.772262477874756
2005-02-24,4.894055938720699,4.885986137390135,4.879610157012947,4.832187938690175,4.772262477874756,4.722648429870602
2005-02-25,4.885986137390135,4.879610157012947,4.832187938690175,4.772262477874756,4.722648429870602,4.696197605133057
2005-02-28,4.879610157012947,4.832187938690175,4.772262477874756,4.722648429870602,4.696197605133057,4.652511215209948
2005-03-01,4.832187938690175,4.772262477874756,4.722648429870602,4.696197605133057,4.652511215209948,4.643146228790285
2005-03-02,4.772262477874756,4.722648429870602,4.696197605133057,4.652511215209948,4.643146228790285,4.643295669555657
2005-03-03,4.722648429870602,4.696197605133057,4.652511215209948,4.643146228790285,4.643295669555657,4.647380256652834
2005-03-04,4.696197605133057,4.652511215209948,4.643146228790285,4.643295669555657,4.647380256652834,4.643096256256102
2005-03-07,4.652511215209948,4.643146228790285,4.643295669555657,4.647380256652834,4.643096256256102,4.624017810821536
2005-03-08,4.643146228790285,4.643295669555657,4.647380256652834,4.643096256256102,4.624017810821536,4.588999176025387
2005-03-09,4.643295669555657,4.647380256652834,4.643096256256102,4.624017810821536,4.588999176025387,4.5486503601074295
2005-03-10,4.647380256652834,4.643096256256102,4.624017810821536,4.588999176025387,4.5486503601074295,4.479808616638173
2005-03-11,4.643096256256102,4.624017810821536,4.588999176025387,4.5486503601074295,4.479808616638173,4.446981811523431
2005-03-14,4.624017810821536,4.588999176025387,4.5486503601074295,4.479808616638173,4.446981811523431,4.418339252471924
2005-03-15,4.588999176025387,4.5486503601074295,4.479808616638173,4.446981811523431,4.418339252471924,4.414902019500738
2005-03-16,4.5486503601074295,4.479808616638173,4.446981811523431,4.418339252471924,4.414902019500738,4.426060199737542
2005-03-17,4.479808616638173,4.446981811523431,4.418339252471924,4.414902019500738,4.426060199737542,4.455400180816644
2005-03-18,4.446981811523431,4.418339252471924,4.414902019500738,4.426060199737542,4.455400180816644,4.455350399017336
2005-03-21,4.418339252471924,4.414902019500738,4.426060199737542,4.455400180816644,4.455350399017336,4.472187137603762
2005-03-22,4.414902019500738,4.426060199737542,4.455400180816644,4.455350399017336,4.472187137603762,4.471988010406489
2005-03-23,4.426060199737542,4.455400180816644,4.455350399017336,4.472187137603762,4.471988010406489,4.478862190246577
2005-03-24,4.455400180816644,4.455350399017336,4.472187137603762,4.471988010406489,4.478862190246577,4.472336578369133
2005-03-28,4.455350399017336,4.472187137603762,4.471988010406489,4.478862190246577,4.472336578369133,4.481551933288574
2005-03-29,4.472187137603762,4.471988010406489,4.478862190246577,4.472336578369133,4.481551933288574,4.489173316955565
2005-03-30,4.471988010406489,4.478862190246577,4.472336578369133,4.481551933288574,4.489173316955565,4.493108463287347
2005-03-31,4.478862190246577,4.472336578369133,4.481551933288574,4.489173316955565,4.493108463287347,4.512386322021477
2005-04-01,4.472336578369133,4.481551933288574,4.489173316955565,4.493108463287347,4.512386322021477,4.557218360900877
2005-04-04,4.481551933288574,4.489173316955565,4.493108463287347,4.512386322021477,4.557218360900877,4.600904560089104
2005-04-05,4.489173316955565,4.493108463287347,4.512386322021477,4.557218360900877,4.600904560089104,4.6669072151184015
2005-04-06,4.493108463287347,4.512386322021477,4.557218360900877,4.600904560089104,4.6669072151184015,4.726733016967773
2005-04-07,4.512386322021477,4.557218360900877,4.600904560089104,4.6669072151184015,4.726733016967773,4.766284751892093
2005-04-08,4.557218360900877,4.600904560089104,4.6669072151184015,4.726733016967773,4.766284751892093,4.79313411712646
2005-04-11,4.600904560089104,4.6669072151184015,4.726733016967773,4.766284751892093,4.79313411712646,4.811614990234375
2005-04-12,4.6669072151184015,4.726733016967773,4.766284751892093,4.79313411712646,4.811614990234375,4.800108146667477
2005-04-13,4.726733016967773,4.766284751892093,4.79313411712646,4.811614990234375,4.800108146667477,4.764989757537849
2005-04-14,4.766284751892093,4.79313411712646,4.811614990234375,4.800108146667477,4.764989757537849,4.733806610107418
2005-04-15,4.79313411712646,4.811614990234375,4.800108146667477,4.764989757537849,4.733806610107418,4.721054363250736
2005-04-18,4.811614990234375,4.800108146667477,4.764989757537849,4.733806610107418,4.721054363250736,4.74680776596069
2005-04-19,4.800108146667477,4.764989757537849,4.733806610107418,4.721054363250736,4.74680776596069,4.8104193687439
2005-04-20,4.764989757537849,4.733806610107418,4.721054363250736,4.74680776596069,4.8104193687439,4.963894176483152
2005-04-21,4.733806610107418,4.721054363250736,4.74680776596069,4.8104193687439,4.963894176483152,5.146011543273922
2005-04-22,4.721054363250736,4.74680776596069,4.8104193687439,4.963894176483152,5.146011543273922,5.282250785827641
2005-04-25,4.74680776596069,4.8104193687439,4.963894176483152,5.146011543273922,5.282250785827641,5.390245914459236
2005-04-26,4.8104193687439,4.963894176483152,5.146011543273922,5.282250785827641,5.390245914459236,5.466111564636224
2005-04-27,4.963894176483152,5.146011543273922,5.282250785827641,5.390245914459236,5.466111564636224,5.486983394622799
2005-04-28,5.146011543273922,5.282250785827641,5.390245914459236,5.466111564636224,5.486983394622799,5.480806636810303
2005-04-29,5.282250785827641,5.390245914459236,5.466111564636224,5.486983394622799,5.480806636810303,5.517867851257334
2005-05-02,5.390245914459236,5.466111564636224,5.486983394622799,5.480806636810303,5.517867851257334,5.561305046081532
2005-05-03,5.466111564636224,5.486983394622799,5.480806636810303,5.517867851257334,5.561305046081532,5.5988143920898406
2005-05-04,5.486983394622799,5.480806636810303,5.517867851257334,5.561305046081532,5.5988143920898406,5.638764572143551
2005-05-05,5.480806636810303,5.517867851257334,5.561305046081532,5.5988143920898406,5.638764572143551,5.657344913482674
2005-05-06,5.517867851257334,5.561305046081532,5.5988143920898406,5.638764572143551,5.657344913482674,5.665364742279049
2005-05-09,5.561305046081532,5.5988143920898406,5.638764572143551,5.657344913482674,5.665364742279049,5.679262733459463
2005-05-10,5.5988143920898406,5.638764572143551,5.657344913482674,5.665364742279049,5.679262733459463,5.68793039321898
2005-05-11,5.638764572143551,5.657344913482674,5.665364742279049,5.679262733459463,5.68793039321898,5.6940075874328615
2005-05-12,5.657344913482674,5.665364742279049,5.679262733459463,5.68793039321898,5.6940075874328615,5.719063663482659
2005-05-13,5.665364742279049,5.679262733459463,5.68793039321898,5.6940075874328615,5.719063663482659,5.745614242553708
2005-05-16,5.679262733459463,5.68793039321898,5.6940075874328615,5.719063663482659,5.745614242553708,5.784817314147936
2005-05-17,5.68793039321898,5.6940075874328615,5.719063663482659,5.745614242553708,5.784817314147936,5.836921882629391
2005-05-18,5.6940075874328615,5.719063663482659,5.745614242553708,5.784817314147936,5.836921882629391,5.898540878295892
2005-05-19,5.719063663482659,5.745614242553708,5.784817314147936,5.836921882629391,5.898540878295892,6.020085239410401
2005-05-20,5.745614242553708,5.784817314147936,5.836921882629391,5.898540878295892,6.020085239410401,6.134008216857906
2005-05-23,5.784817314147936,5.836921882629391,5.898540878295892,6.020085239410401,6.134008216857906,6.241854000091556
2005-05-24,5.836921882629391,5.898540878295892,6.020085239410401,6.134008216857906,6.241854000091556,6.341580200195309
2005-05-25,5.898540878295892,6.020085239410401,6.134008216857906,6.241854000091556,6.341580200195309,6.463074779510502
2005-05-26,6.020085239410401,6.134008216857906,6.241854000091556,6.341580200195309,6.463074779510502,6.5717674255371055
2005-05-27,6.134008216857906,6.241854000091556,6.341580200195309,6.463074779510502,6.5717674255371055,6.731169795989986
2005-05-31,6.241854000091556,6.341580200195309,6.463074779510502,6.5717674255371055,6.731169795989986,6.866113948822011
2005-06-01,6.341580200195309,6.463074779510502,6.5717674255371055,6.731169795989986,6.866113948822011,6.971020793914796
2005-06-02,6.463074779510502,6.5717674255371055,6.731169795989986,6.866113948822011,6.971020793914796,7.095255184173575
2005-06-03,6.5717674255371055,6.731169795989986,6.866113948822011,6.971020793914796,7.095255184173575,7.1742091178894025
2005-06-06,6.731169795989986,6.866113948822011,6.971020793914796,7.095255184173575,7.1742091178894025,7.132166767120367
2005-06-07,6.866113948822011,6.971020793914796,7.095255184173575,7.1742091178894025,7.132166767120367,7.12424640655517
2005-06-08,6.971020793914796,7.095255184173575,7.1742091178894025,7.132166767120367,7.12424640655517,7.135404586791996
2005-06-09,7.095255184173575,7.1742091178894025,7.132166767120367,7.12424640655517,7.135404586791996,7.094607639312752
2005-06-10,7.1742091178894025,7.132166767120367,7.12424640655517,7.135404586791996,7.094607639312752,7.0210334777832
2005-06-13,7.132166767120367,7.12424640655517,7.135404586791996,7.094607639312752,7.0210334777832,6.997322463989256
2005-06-14,7.12424640655517,7.135404586791996,7.094607639312752,7.0210334777832,6.997322463989256,6.9531380653381385
2005-06-15,7.135404586791996,7.094607639312752,7.0210334777832,6.997322463989256,6.9531380653381385,6.94217901229859
2005-06-16,7.094607639312752,7.0210334777832,6.997322463989256,6.9531380653381385,6.94217901229859,6.961855220794663
2005-06-17,7.0210334777832,6.997322463989256,6.9531380653381385,6.94217901229859,6.961855220794663,7.009127998352049
2005-06-20,6.997322463989256,6.9531380653381385,6.94217901229859,6.961855220794663,7.009127998352049,7.081357192993161
2005-06-21,6.9531380653381385,6.94217901229859,6.961855220794663,7.009127998352049,7.081357192993161,7.142478179931644
2005-06-22,6.94217901229859,6.961855220794663,7.009127998352049,7.081357192993161,7.142478179931644,7.226911830902092
2005-06-23,6.961855220794663,7.009127998352049,7.081357192993161,7.142478179931644,7.226911830902092,7.313586807250973
2005-06-24,7.009127998352049,7.081357192993161,7.142478179931644,7.226911830902092,7.313586807250973,7.38412237167358
2005-06-27,7.081357192993161,7.142478179931644,7.226911830902092,7.313586807250973,7.38412237167358,7.401158523559576
2005-06-28,7.142478179931644,7.226911830902092,7.313586807250973,7.38412237167358,7.401158523559576,7.423275566101073
2005-06-29,7.226911830902092,7.313586807250973,7.38412237167358,7.401158523559576,7.423275566101073,7.393387508392329
2005-06-30,7.313586807250973,7.38412237167358,7.401158523559576,7.423275566101073,7.393387508392329,7.351594257354729
2005-07-01,7.38412237167358,7.401158523559576,7.423275566101073,7.393387508392329,7.351594257354729,7.299390125274658
2005-07-05,7.401158523559576,7.423275566101073,7.393387508392329,7.351594257354729,7.299390125274658,7.3134375572204515
2005-07-06,7.423275566101073,7.393387508392329,7.351594257354729,7.299390125274658,7.3134375572204515,7.323798751831053
2005-07-07,7.393387508392329,7.351594257354729,7.299390125274658,7.3134375572204515,7.323798751831053,7.334259605407709
2005-07-08,7.351594257354729,7.299390125274658,7.3134375572204515,7.323798751831053,7.334259605407709,7.31468305587769
2005-07-11,7.299390125274658,7.3134375572204515,7.323798751831053,7.334259605407709,7.31468305587769,7.351246070861811
2005-07-12,7.3134375572204515,7.323798751831053,7.334259605407709,7.31468305587769,7.351246070861811,7.377896118164066
2005-07-13,7.323798751831053,7.334259605407709,7.31468305587769,7.351246070861811,7.377896118164066,7.402603530883786
2005-07-14,7.334259605407709,7.31468305587769,7.351246070861811,7.377896118164066,7.402603530883786,7.433437919616698
2005-07-15,7.31468305587769,7.351246070861811,7.377896118164066,7.402603530883786,7.433437919616698,7.52369947433471
2005-07-18,7.351246070861811,7.377896118164066,7.402603530883786,7.433437919616698,7.52369947433471,7.589154052734378
2005-07-19,7.377896118164066,7.402603530883786,7.433437919616698,7.52369947433471,7.589154052734378,7.654160404205321
2005-07-20,7.402603530883786,7.433437919616698,7.52369947433471,7.589154052734378,7.654160404205321,7.660187721252443
2005-07-21,7.433437919616698,7.52369947433471,7.589154052734378,7.654160404205321,7.660187721252443,7.641806697845463
2005-07-22,7.52369947433471,7.589154052734378,7.654160404205321,7.660187721252443,7.641806697845463,7.573014545440674
2005-07-25,7.589154052734378,7.654160404205321,7.660187721252443,7.641806697845463,7.573014545440674,7.497945976257326
2005-07-26,7.654160404205321,7.660187721252443,7.641806697845463,7.573014545440674,7.497945976257326,7.396127605438247
2005-07-27,7.660187721252443,7.641806697845463,7.573014545440674,7.497945976257326,7.396127605438247,7.32320108413696
2005-07-28,7.641806697845463,7.573014545440674,7.497945976257326,7.396127605438247,7.32320108413696,7.302080154418949
2005-07-29,7.573014545440674,7.497945976257326,7.396127605438247,7.32320108413696,7.302080154418949,7.3175223350524865
2005-08-01,7.497945976257326,7.396127605438247,7.32320108413696,7.302080154418949,7.3175223350524865,7.319365310668947
2005-08-02,7.396127605438247,7.32320108413696,7.302080154418949,7.3175223350524865,7.319365310668947,7.340436267852783
2005-08-03,7.32320108413696,7.302080154418949,7.3175223350524865,7.319365310668947,7.340436267852783,7.363300418853764
2005-08-04,7.302080154418949,7.3175223350524865,7.319365310668947,7.340436267852783,7.363300418853764,7.361507129669181
2005-08-05,7.3175223350524865,7.319365310668947,7.340436267852783,7.363300418853764,7.361507129669181,7.323549365997307
2005-08-08,7.319365310668947,7.340436267852783,7.363300418853764,7.361507129669181,7.323549365997307,7.265666389465329
2005-08-09,7.340436267852783,7.363300418853764,7.361507129669181,7.323549365997307,7.265666389465329,7.197521781921383
2005-08-10,7.363300418853764,7.361507129669181,7.323549365997307,7.265666389465329,7.197521781921383,7.184420967102048
2005-08-11,7.361507129669181,7.323549365997307,7.265666389465329,7.197521781921383,7.184420967102048,7.1483063697815
2005-08-12,7.323549365997307,7.265666389465329,7.197521781921383,7.184420967102048,7.1483063697815,7.118816947937012
2005-08-15,7.265666389465329,7.197521781921383,7.184420967102048,7.1483063697815,7.118816947937012,7.115927696228024
2005-08-16,7.197521781921383,7.184420967102048,7.1483063697815,7.118816947937012,7.115927696228024,7.095703506469722
2005-08-17,7.184420967102048,7.1483063697815,7.118816947937012,7.115927696228024,7.095703506469722,7.047284889221191
2005-08-18,7.1483063697815,7.118816947937012,7.115927696228024,7.095703506469722,7.047284889221191,6.997521305084225
2005-08-19,7.118816947937012,7.115927696228024,7.095703506469722,7.047284889221191,6.997521305084225,6.967284488677978
2005-08-22,7.115927696228024,7.095703506469722,7.047284889221191,6.997521305084225,6.967284488677978,6.954681682586663
2005-08-23,7.095703506469722,7.047284889221191,6.997521305084225,6.967284488677978,6.954681682586663,6.967633152008059
2005-08-24,7.047284889221191,6.997521305084225,6.967284488677978,6.954681682586663,6.967633152008059,6.985466384887682
2005-08-25,6.997521305084225,6.967284488677978,6.954681682586663,6.967633152008059,6.985466384887682,7.057396793365477
2005-08-26,6.967284488677978,6.954681682586663,6.967633152008059,6.985466384887682,7.057396793365477,7.095703411102288
2005-08-29,6.954681682586663,6.967633152008059,6.985466384887682,7.057396793365477,7.095703411102288,7.112789440155031
2005-08-30,6.967633152008059,6.985466384887682,7.057396793365477,7.095703411102288,7.112789440155031,7.131021213531491
2005-08-31,6.985466384887682,7.057396793365477,7.095703411102288,7.112789440155031,7.131021213531491,7.155280208587652
2005-09-01,7.057396793365477,7.095703411102288,7.112789440155031,7.131021213531491,7.155280208587652,7.148605251312253
2005-09-02,7.095703411102288,7.112789440155031,7.131021213531491,7.155280208587652,7.148605251312253,7.186463260650639
2005-09-06,7.112789440155031,7.131021213531491,7.155280208587652,7.148605251312253,7.186463260650639,7.233238029479988
2005-09-07,7.131021213531491,7.155280208587652,7.148605251312253,7.186463260650639,7.233238029479988,7.297198200225837
2005-09-08,7.155280208587652,7.148605251312253,7.186463260650639,7.233238029479988,7.297198200225837,7.4032507896423345
2005-09-09,7.148605251312253,7.186463260650639,7.233238029479988,7.297198200225837,7.4032507896423345,7.525642204284683
2005-09-12,7.186463260650639,7.233238029479988,7.297198200225837,7.4032507896423345,7.525642204284683,7.566140365600577
2005-09-13,7.233238029479988,7.297198200225837,7.4032507896423345,7.525642204284683,7.566140365600577,7.602155399322515
2005-09-14,7.297198200225837,7.4032507896423345,7.525642204284683,7.566140365600577,7.602155399322515,7.60768461227417
2005-09-15,7.4032507896423345,7.525642204284683,7.566140365600577,7.602155399322515,7.60768461227417,7.578045654296886
2005-09-16,7.525642204284683,7.566140365600577,7.602155399322515,7.60768461227417,7.578045654296886,7.559265995025639
2005-09-19,7.566140365600577,7.602155399322515,7.60768461227417,7.578045654296886,7.559265995025639,7.603599834442138
2005-09-20,7.602155399322515,7.60768461227417,7.578045654296886,7.559265995025639,7.603599834442138,7.647186374664299
2005-09-21,7.60768461227417,7.578045654296886,7.559265995025639,7.603599834442138,7.647186374664299,7.722703361511229
2005-09-22,7.578045654296886,7.559265995025639,7.603599834442138,7.647186374664299,7.722703361511229,7.774957561492917
2005-09-23,7.559265995025639,7.603599834442138,7.647186374664299,7.722703361511229,7.774957561492917,7.80499496459961
2005-09-26,7.603599834442138,7.647186374664299,7.722703361511229,7.774957561492917,7.80499496459961,7.775605106353757
2005-09-27,7.647186374664299,7.722703361511229,7.774957561492917,7.80499496459961,7.775605106353757,7.766887760162358
2005-09-28,7.722703361511229,7.774957561492917,7.80499496459961,7.775605106353757,7.766887760162358,7.772367191314701
2005-09-29,7.774957561492917,7.80499496459961,7.775605106353757,7.766887760162358,7.772367191314701,7.794285011291508
2005-09-30,7.80499496459961,7.775605106353757,7.766887760162358,7.772367191314701,7.794285011291508,7.779639816284167
2005-10-03,7.775605106353757,7.766887760162358,7.772367191314701,7.794285011291508,7.779639816284167,7.803101825714108
2005-10-04,7.766887760162358,7.772367191314701,7.794285011291508,7.779639816284167,7.803101825714108,7.818693447113032
2005-10-05,7.772367191314701,7.794285011291508,7.779639816284167,7.803101825714108,7.818693447113032,7.801408195495602
2005-10-06,7.794285011291508,7.779639816284167,7.803101825714108,7.818693447113032,7.801408195495602,7.761408138275143
2005-10-07,7.779639816284167,7.803101825714108,7.818693447113032,7.801408195495602,7.761408138275143,7.736999702453624
2005-10-10,7.803101825714108,7.818693447113032,7.801408195495602,7.761408138275143,7.736999702453624,7.688481712341304
2005-10-11,7.818693447113032,7.801408195495602,7.761408138275143,7.736999702453624,7.688481712341304,7.612217521667481
2005-10-12,7.801408195495602,7.761408138275143,7.736999702453624,7.688481712341304,7.612217521667481,7.52828216552734
2005-10-13,7.761408138275143,7.736999702453624,7.688481712341304,7.612217521667481,7.52828216552734,7.500137615203865
2005-10-14,7.736999702453624,7.688481712341304,7.612217521667481,7.52828216552734,7.500137615203865,7.486090278625481
2005-10-17,7.688481712341304,7.612217521667481,7.52828216552734,7.500137615203865,7.486090278625481,7.524595928192139
2005-10-18,7.612217521667481,7.52828216552734,7.500137615203865,7.486090278625481,7.524595928192139,7.553288269042965
2005-10-19,7.52828216552734,7.500137615203865,7.486090278625481,7.524595928192139,7.553288269042965,7.77127122879028
2005-10-20,7.500137615203865,7.486090278625481,7.524595928192139,7.553288269042965,7.77127122879028,7.988706111907961
2005-10-21,7.486090278625481,7.524595928192139,7.553288269042965,7.77127122879028,7.988706111907961,8.206041431427009
2005-10-24,7.524595928192139,7.553288269042965,7.77127122879028,7.988706111907961,8.206041431427009,8.438868522644043
2005-10-25,7.553288269042965,7.77127122879028,7.988706111907961,8.206041431427009,8.438868522644043,8.687237739563002
2005-10-26,7.77127122879028,7.988706111907961,8.206041431427009,8.438868522644043,8.687237739563002,8.778246688842769
2005-10-27,7.988706111907961,8.206041431427009,8.438868522644043,8.687237739563002,8.778246688842769,8.89525814056396
2005-10-28,8.206041431427009,8.438868522644043,8.687237739563002,8.778246688842769,8.89525814056396,9.057002067565918
2005-10-31,8.438868522644043,8.687237739563002,8.778246688842769,8.89525814056396,9.057002067565918,9.177749824523929
2005-11-01,8.687237739563002,8.778246688842769,8.89525814056396,9.057002067565918,9.177749824523929,9.341585540771478
2005-11-02,8.778246688842769,8.89525814056396,9.057002067565918,9.177749824523929,9.341585540771478,9.502283287048332
2005-11-03,8.89525814056396,9.057002067565918,9.177749824523929,9.341585540771478,9.502283287048332,9.61630592346191
2005-11-04,9.057002067565918,9.177749824523929,9.341585540771478,9.502283287048332,9.61630592346191,9.668709182739256
2005-11-07,9.177749824523929,9.341585540771478,9.502283287048332,9.61630592346191,9.668709182739256,9.666068840026853
2005-11-08,9.341585540771478,9.502283287048332,9.61630592346191,9.668709182739256,9.666068840026853,9.691722679138175
2005-11-09,9.502283287048332,9.61630592346191,9.668709182739256,9.666068840026853,9.691722679138175,9.691573143005364
2005-11-10,9.61630592346191,9.668709182739256,9.666068840026853,9.691722679138175,9.691573143005364,9.701236915588389
2005-11-11,9.668709182739256,9.666068840026853,9.691722679138175,9.691573143005364,9.701236915588389,9.715682983398434
2005-11-14,9.666068840026853,9.691722679138175,9.691573143005364,9.701236915588389,9.715682983398434,9.810328292846672
2005-11-15,9.691722679138175,9.691573143005364,9.701236915588389,9.715682983398434,9.810328292846672,9.87184772491454
2005-11-16,9.691573143005364,9.701236915588389,9.715682983398434,9.810328292846672,9.87184772491454,9.920714569091798
2005-11-17,9.701236915588389,9.715682983398434,9.810328292846672,9.87184772491454,9.920714569091798,9.982433319091784
2005-11-18,9.715682983398434,9.810328292846672,9.87184772491454,9.920714569091798,9.982433319091784,10.100341415405255
2005-11-21,9.810328292846672,9.87184772491454,9.920714569091798,9.982433319091784,10.100341415405255,10.22343006134032
2005-11-22,9.87184772491454,9.920714569091798,9.982433319091784,10.100341415405255,10.22343006134032,10.348810195922852
2005-11-23,9.920714569091798,9.982433319091784,10.100341415405255,10.22343006134032,10.348810195922852,10.464725875854484
2005-11-25,9.982433319091784,10.100341415405255,10.22343006134032,10.348810195922852,10.464725875854484,10.43573455810547
2005-11-28,10.100341415405255,10.22343006134032,10.348810195922852,10.464725875854484,10.43573455810547,10.378150177001949
2005-11-29,10.22343006134032,10.348810195922852,10.464725875854484,10.43573455810547,10.378150177001949,10.334463882446297
2005-11-30,10.348810195922852,10.464725875854484,10.43573455810547,10.378150177001949,10.334463882446297,10.280067825317383
2005-12-01,10.464725875854484,10.43573455810547,10.378150177001949,10.334463882446297,10.280067825317383,10.192246818542486
2005-12-02,10.43573455810547,10.378150177001949,10.334463882446297,10.280067825317383,10.192246818542486,10.197228240966796
2005-12-05,10.378150177001949,10.334463882446297,10.280067825317383,10.192246818542486,10.197228240966796,10.193791389465336
2005-12-06,10.334463882446297,10.280067825317383,10.192246818542486,10.197228240966796,10.193791389465336,10.17665557861328
2005-12-07,10.280067825317383,10.192246818542486,10.197228240966796,10.193791389465336,10.17665557861328,10.134314346313475
2005-12-08,10.192246818542486,10.197228240966796,10.193791389465336,10.17665557861328,10.134314346313475,10.167988014221192
2005-12-09,10.197228240966796,10.193791389465336,10.17665557861328,10.134314346313475,10.167988014221192,10.232496261596689
2005-12-12,10.193791389465336,10.17665557861328,10.134314346313475,10.167988014221192,10.232496261596689,10.30592079162598
2005-12-13,10.17665557861328,10.134314346313475,10.167988014221192,10.232496261596689,10.30592079162598,10.365198516845703
2005-12-14,10.134314346313475,10.167988014221192,10.232496261596689,10.30592079162598,10.365198516845703,10.469557189941408
2005-12-15,10.167988014221192,10.232496261596689,10.30592079162598,10.365198516845703,10.469557189941408,10.529283523559572
2005-12-16,10.232496261596689,10.30592079162598,10.365198516845703,10.469557189941408,10.529283523559572,10.590304565429676
2005-12-19,10.30592079162598,10.365198516845703,10.469557189941408,10.529283523559572,10.590304565429676,10.627017021179196
2005-12-20,10.365198516845703,10.469557189941408,10.529283523559572,10.590304565429676,10.627017021179196,10.674289894104
2005-12-21,10.469557189941408,10.529283523559572,10.590304565429676,10.627017021179196,10.674289894104,10.678175354003908
2005-12-22,10.529283523559572,10.590304565429676,10.627017021179196,10.674289894104,10.678175354003908,10.678374481201171
2005-12-23,10.590304565429676,10.627017021179196,10.674289894104,10.678175354003908,10.678374481201171,10.663181495666503
2005-12-27,10.627017021179196,10.674289894104,10.678175354003908,10.678374481201171,10.663181495666503,10.632396888732904
2005-12-28,10.674289894104,10.678175354003908,10.678374481201171,10.663181495666503,10.632396888732904,10.54681777954102
2005-12-29,10.678175354003908,10.678374481201171,10.663181495666503,10.632396888732904,10.54681777954102,10.568237686157222
2005-12-30,10.678374481201171,10.663181495666503,10.632396888732904,10.54681777954102,10.568237686157222,10.670853042602534
2006-01-03,10.663181495666503,10.632396888732904,10.54681777954102,10.568237686157222,10.670853042602534,10.793144798278798
2006-01-04,10.632396888732904,10.54681777954102,10.568237686157222,10.670853042602534,10.793144798278798,11.01984519958496
2006-01-05,10.54681777954102,10.568237686157222,10.670853042602534,10.793144798278798,11.01984519958496,11.279073524475097
2006-01-06,10.568237686157222,10.670853042602534,10.793144798278798,11.01984519958496,11.279073524475097,11.451078605651851
2006-01-09,10.670853042602534,10.793144798278798,11.01984519958496,11.279073524475097,11.451078605651851,11.58253593444824
2006-01-10,10.793144798278798,11.01984519958496,11.279073524475097,11.451078605651851,11.58253593444824,11.64425449371338
