,resid
2018-02-09,-0.03199871896089444
2018-02-12,0.49483216871380337
2018-02-13,-0.417032672593815
2018-02-14,-0.11668150863273355
2018-02-15,0.396480401883803
2018-02-16,0.06000186087309846
2018-02-20,0.1037318574344937
2018-02-21,0.13516840772845487
2018-02-22,-0.5992811485253244
2018-02-23,0.2777792300088073
2018-02-26,1.183800994173877
2018-02-27,0.31193269361614
2018-02-28,0.07276758985737534
2018-03-01,-1.168980245205002
2018-03-02,-0.43932129489354926
2018-03-05,0.10400286795318227
2018-03-06,-0.22426878343464124
2018-03-07,-0.3463325993516076
2018-03-08,-0.2734808250389978
2018-03-09,1.0247793520791184
2018-03-12,0.8412007439297234
2018-03-13,-0.6810665739619808
2018-03-14,0.08816752271868215
2018-03-15,0.7300187782324952
2018-03-16,0.469478448758803
2018-03-19,-0.7479975592929072
2018-03-20,0.18153413404583035
2018-03-21,0.9417670710585401
2018-03-22,-0.6915823265038372
2018-03-23,-1.1136209164755577
2018-03-26,1.3235013115566951
2018-03-27,-0.8790669096553387
2018-03-28,-0.7949318425156829
2018-03-29,0.9551179603613886
2018-04-02,-0.4839196835654214
2018-04-03,-0.3774973761874584
2018-04-04,0.48653138746379626
2018-04-05,0.4903670771620742
2018-04-06,-0.7398802085839224
2018-04-09,-0.24032150851658338
2018-04-10,0.5141018974941908
2018-04-11,-0.26166731248737846
2018-04-12,0.10016779737689523
2018-04-13,-0.49648039779289693
2018-04-16,-0.5547219906943078
2018-04-17,0.6943020928066851
2018-04-18,0.18343309034465421
2018-04-19,0.6298667414687077
2018-04-20,0.42521760025396954
2018-04-23,0.6860815371377135
2018-04-24,-1.2188975226718333
2018-04-25,-0.6997692717158828
2018-04-26,0.7045676692030699
2018-04-27,0.02231766739263149
2018-04-30,-0.6183198605673575
2018-05-01,0.5358021843594166
2018-05-02,-0.26226698289753186
2018-05-03,-0.7097313420273846
2018-05-04,0.3393182472266471
2018-05-07,0.11187804592678312
2018-05-08,-0.6786990058261132
2018-05-09,0.2933329926884028
2018-05-10,0.5398704035780614
2018-05-11,0.31171738663092124
2018-05-14,0.44597838772364534
2018-05-15,-0.42079953072848253
2018-05-16,0.05523332227823802
2018-05-17,0.06256861524799466
2018-05-18,-0.4633810325585262
2018-05-21,0.2457792605263939
2018-05-22,-0.2612994086581558
2018-05-23,0.17373231519816984
2018-05-24,0.30396952467181143
2018-05-25,0.13481919327155054
2018-05-29,-0.6578218136923689
2018-05-30,-0.6944987189608959
2018-05-31,-0.441267074450262
2018-06-01,0.45096659498431996
2018-06-04,0.7402185157813119
2018-06-05,0.3973806704384976
2018-06-06,0.23660250784575046
2018-06-07,-0.2913677824580773
2018-06-08,-0.47733311815044993
2018-06-11,-0.00988066634759436
2018-06-12,0.20137999905178453
2018-06-13,-0.3470995795566004
2018-06-14,0.11473191846965564
2018-06-15,-0.2055321232774102
2018-06-18,0.4945192054785789
2018-06-19,0.19647963894435697
2018-06-20,0.24520236136137688
2018-06-21,0.15273164381146104
2018-06-22,0.49986643629290944
2018-06-25,-0.38448012313470376
2018-06-26,-0.24022003756931917
2018-06-27,-0.5739977729159612
2018-06-28,-0.05846983323933158
2018-06-29,0.12886881666400743
2018-07-02,0.5070192054785818
2018-07-03,-0.9536203061239982
2018-07-05,-0.2766978156405834
2018-07-06,0.2945315705692593
2018-07-09,0.4385680659315742
2018-07-10,-0.22348235091790827
2018-07-11,-0.6296205197470536
2018-07-12,0.5432011711758357
2018-07-13,0.3806338654911315
2018-07-16,-0.3270309941270025
2018-07-17,0.37571732559576926
2018-07-18,0.29617904079983143
2018-07-19,-0.37429837106049957
2018-07-20,-0.9395687712276157
2018-07-23,-0.6281303898789571
2018-07-24,0.6777177528418616
2018-07-25,0.9501806582314635
2018-07-26,1.03120165945708
2018-07-27,-0.12206846605181737
2018-07-30,-0.6630318181016176
2018-07-31,-0.3746816917382279
2018-08-01,-0.061920324434556376
2018-08-02,0.18670092703520927
2018-08-03,-0.15486647020221794
2018-08-06,-0.39773259324809623
2018-08-07,0.2358186439551528
2018-08-08,0.2936781252724749
2018-08-09,0.3577031243008243
2018-08-10,-0.18556715379598215
2018-08-13,-0.04313283128521557
2018-08-14,0.7280175880469426
2018-08-15,-0.2641191159384669
2018-08-16,-0.39429806588473537
2018-08-17,-0.2359684599482989
2018-08-20,0.1351676447890046
2018-08-21,-0.1706808372460276
2018-08-22,-0.05472046481541433
2018-08-23,-0.5007983100253476
2018-08-24,-0.0025669706905048807
2018-08-27,0.5963675959608895
2018-08-28,-0.2839826866112492
2018-08-29,0.6754797304970842
2018-08-30,0.6066029656094166
2018-08-31,0.036831985608334616
2018-09-04,-0.28393330735944283
2018-09-05,-0.07647994002921935
2018-09-06,-0.26562134372165863
2018-09-07,-0.40779751656831065
2018-09-10,-0.15066877733112277
2018-09-11,0.40656885938861825
2018-09-12,-0.4068815513573472
2018-09-13,0.33187850369044364
2018-09-14,0.3452008354824635
2018-09-17,-0.5314663542354225
2018-09-18,-0.4282310978867752
2018-09-19,0.12021882095709599
2018-09-20,0.7633779848916155
2018-09-21,-0.5179972541171359
2018-09-24,-0.2179684294307293
2018-09-25,0.22846674757221055
2018-09-26,-0.262779073330012
2018-09-27,0.252678522001009
2018-09-28,0.031501494662156695
2018-10-01,-0.07106825242877618
2018-10-02,0.39356913404681854
2018-10-03,0.8873178199805349
2018-10-04,-0.35992066012791574
2018-10-05,-0.2970988166171388
2018-10-08,0.5312327729618402
2018-10-09,0.8725692255995458
2018-10-10,-1.544181661220637
2018-10-11,-1.04462143527439
2018-10-12,0.6607030022305104
2018-10-15,-0.5454685820186314
2018-10-16,0.7796676142714293
2018-10-17,0.6269189552344412
2018-10-18,-0.8208215390341601
2018-10-19,-0.2284968268710322
2018-10-22,0.6863307343876215
2018-10-23,0.6969695551893952
2018-10-24,-1.7115820213280517
2018-10-25,1.3695783938271724
2018-10-26,0.8313023674648911
2018-10-29,-1.9687672270381598
2018-10-30,-0.9464317814805437
2018-10-31,1.2089189247168588
2018-11-01,0.6976789797646638
2018-11-02,-0.11689938424408762
2018-11-05,-1.1380665434444126
2018-11-06,-0.5159309880234798
2018-11-07,1.2700174049414739
2018-11-08,0.7624792422158356
2018-11-09,0.13950091482815954
2018-11-12,-0.7091679228389254
2018-11-13,-0.7011299626328719
2018-11-14,-0.28348296126946654
2018-11-15,0.9826795901162163
2018-11-16,0.916502867953168
2018-11-19,-1.0674679411494907
2018-11-20,-0.41103367967388743
2018-11-21,0.30071961441412437
2018-11-23,-0.6025201474325962
2018-11-26,0.021700774447308686
2018-11-27,-0.66566740404011
2018-11-28,0.6799682124159477
2018-11-29,0.19591919937506616
2018-11-30,0.465679773221705
2018-12-03,1.2326001274746525
2018-12-04,-1.0006672514522237
2018-12-06,0.4037688715956424
2018-12-07,-0.6663831993065759
2018-12-10,-0.6191194211142453
2018-12-11,0.05110293509183851
2018-12-12,0.6224299775516939
2018-12-13,0.7237693293593185
2018-12-14,-0.04528181991205175
2018-12-17,-0.8897210751669712
2018-12-18,0.2361020195644891
2018-12-19,0.60673249830364
2018-12-20,0.2899680598280742
2018-12-21,-1.320480947109313
2018-12-24,-1.6678201352255648
2018-12-26,1.209400664584029
2018-12-27,0.8997325288212223
2018-12-28,-0.17643132371687184
2018-12-31,-0.02538283309563697
2019-01-02,0.24567931545801605
2019-01-03,-1.5649966132480009
2019-01-04,0.7908320771610604
2019-01-07,0.34686655836323615
2019-01-08,0.1892183021582636
2019-01-09,0.27078154934474336
2019-01-10,0.2831997978848101
2019-01-11,-0.35246702562214266
2019-01-14,-1.0804306523301388
2019-01-15,0.33741700210943687
2019-01-16,0.1450804079873186
2019-01-17,0.325201140658249
2019-01-18,0.7890307771122209
2019-01-22,-0.5671303288437909
2019-01-23,-0.33498137435539693
2019-01-24,-0.10932098971775524
2019-01-25,0.8361012566250473
2019-01-28,-0.3142658842647236
2019-01-29,-1.2518333928086516
2019-01-30,-0.03688185653313129
2019-01-31,0.7287809695107689
2019-02-01,-0.4139994513827666
2019-02-04,0.4568316804325406
2019-02-05,1.2530677302382192
2019-02-06,-0.13748000106438554
2019-02-07,-0.5582193051474428
2019-02-08,-0.5026003730136303
2019-02-11,-0.5243679655635518
2019-02-12,0.524169109632756
2019-02-13,0.2683183387793701
2019-02-14,0.13567946804591804
2019-02-15,-0.19769924996675522
2019-02-19,0.30973390211221813
2019-02-20,0.14486689405657419
2019-02-21,-0.6635824485741568
2019-02-22,0.0680807436806851
2019-02-25,-0.010998047574171426
2019-02-26,0.07603181470991133
2019-02-27,-0.224030353257869
2019-02-28,-0.4239828391991583
2019-03-01,0.18787902248926605
2019-03-04,0.10220080496488539
2019-03-05,0.6099330293094993
2019-03-06,0.34826884107805717
2019-03-07,-0.6687811180077392
2019-03-08,-1.002119604219697
2019-03-11,0.3071995842617504
2019-03-12,0.786732040539978
2019-03-13,0.3314689143202518
2019-03-14,-0.15148146590814407
2019-03-15,-0.23512131320409332
2019-03-18,-0.5596979987460479
2019-03-19,-0.2600674284541739
2019-03-20,0.7456687434218142
2019-03-21,1.0273172096289724
2019-03-22,-0.10501953708103791
2019-03-25,-0.22859753487886034
2019-03-26,0.012930618420828929
2019-03-27,-0.28503117723246413
2019-03-28,-0.5352819724999196
2019-03-29,-0.4256204281943177
2019-04-01,0.2933011162441922
2019-04-02,0.16123307813762439
2019-04-03,0.05446925001362961
2019-04-04,0.40491807022467124
2019-04-05,0.07217772854395925
2019-04-08,-0.06379727242768705
2019-04-09,-0.2594685209834637
2019-04-10,-0.161030627916065
2019-04-11,-0.2200826927147719
2019-04-12,0.1709806765420118
2019-04-15,-0.017398346646432788
2019-04-16,-0.0033695829951866964
2019-04-17,0.10756907301166511
2019-04-18,-0.3348814292870333
2019-04-22,0.027280267606467772
2019-04-23,0.5336018669766226
2019-04-24,-0.22196928392291965
2019-04-25,-0.2767311589219357
2019-04-26,0.9110200599707778
2019-04-29,2.5875776614052945
2019-04-30,-1.3670985114413645
2019-05-01,-1.4892681730830788
2019-05-02,-0.820731403062548
2019-05-03,0.453118296054765
2019-05-06,0.6980802859170189
2019-05-07,-0.0721972358065862
2019-05-08,-0.22236906419634578
2019-05-09,0.11686701612690802
2019-05-10,0.7385194496192153
2019-05-13,-0.8255189572470379
2019-05-14,-1.5790995490390023
2019-05-15,0.6591304170048076
2019-05-16,1.2895690424940984
2019-05-17,0.1542199806250619
2019-05-20,-0.8630197201864896
2019-05-21,0.0499997246426226
2019-05-22,0.45783113111614143
2019-05-23,-0.0675301091172454
2019-05-24,-0.11028197249992247
2019-05-28,0.2857794131142732
2019-05-29,-0.23539685128509755
2019-05-30,0.8415309297001243
2019-05-31,0.8966674311659563
2019-06-03,-1.7403806968651767
2019-06-04,-0.1359201108115081
2019-06-05,-0.30959805367769844
2019-06-06,-0.6150684965694098
2019-06-07,0.17336649732806567
2019-06-10,0.5328195289649114
2019-06-11,0.03288024319238396
2019-06-12,-0.25279797433197826
2019-06-13,0.24303086866497098
2019-06-14,-0.21663060350200677
2019-06-17,-0.12158186874016821
2019-06-18,0.23427947414942799
2019-06-19,-0.2025980841952538
2019-06-20,0.0517306672489653
2019-06-21,0.7073691828749321
2019-06-24,0.6052186683692011
2019-06-25,-0.471820226778295
2019-06-26,-0.3976977240878291
2019-06-27,-0.38146940599323215
2019-06-28,-0.42533040208597833
2019-07-01,-0.000581960292901175
2019-07-02,0.13598006619045924
2019-07-03,0.2900006401699692
2019-07-05,0.5517306672489652
2019-07-08,-0.5424301640488832
2019-07-09,-0.3541799827538444
2019-07-10,0.3225782717568428
2019-07-11,0.16110125662505728
2019-07-12,-0.06186796556354607
2019-07-15,0.11156687574603301
2019-07-16,0.2429193214453886
2019-07-17,0.05678008450100329
2019-07-18,0.1704022514980942
2019-07-19,-0.5373676909053373
2019-07-22,-0.0933327214219258
2019-07-23,0.44631974258796386
2019-07-24,-1.149421087373998
2019-07-25,-2.4553995978671446
2019-07-26,2.6998324738895763
2019-07-29,1.321269176771435
2019-07-30,-0.17058165511712134
2019-07-31,-0.0020211850302481347
2019-08-01,0.4773015129727064
2019-08-02,0.30823243726849087
2019-08-05,-1.388231708238339
2019-08-06,-0.4740812583886114
2019-08-07,-0.1849206601279186
2019-08-08,1.1236020195645062
2019-08-09,0.040932785168874386
2019-08-12,-0.5669319645859855
2019-08-13,0.9270173744238943
2019-08-14,-0.5905198727743831
2019-08-15,-0.6874995124179243
2019-08-16,0.005333267346604494
2019-08-19,0.7383689387343014
2019-08-20,-0.28178313216789835
2019-08-21,0.43667968166895216
2019-08-22,0.6382031548184038
2019-08-23,-1.0952686918819154
2019-08-26,-0.05283131761332778
2019-08-27,-0.14798262557610856
2019-08-28,-0.3297212277548632
2019-08-29,0.7587041008633243
2019-08-30,0.4155314790165335
2019-09-03,-1.0134331242539598
2019-09-04,-0.49268095931634154
2019-09-05,0.8700804079873129
2019-09-06,0.16339999319731438
2019-09-09,-0.2201664579951938
2019-09-10,-0.40923237962504083
2019-09-11,-0.056482534023384136
2019-09-12,0.4059812868935743
2019-09-13,0.4319020378750459
2019-09-16,-0.07346922288776908
2019-09-17,-0.26543126268169
2019-09-18,-0.015582112880796063
2019-09-19,0.299481042752955
2019-09-20,-0.04369992135345267
2019-09-23,0.05023225416301785
2019-09-24,-0.7799316899277952
2019-09-25,0.6470185951270193
2019-09-26,0.568179162870141
2019-09-27,-0.11829785226167143
2019-09-30,0.30613206495402495
2019-10-01,0.10686869459369068
2019-10-02,-1.1651808067284537
2019-10-03,-0.4646218930380677
2019-10-04,0.7455021965664536
2019-10-07,0.4527308808719937
2019-10-08,-0.7230309025742682
2019-10-09,-0.13797972640618952
2019-10-10,0.11277831448147772
2019-10-11,-0.09509915231050524
2019-10-14,-0.39386869798540686
2019-10-15,0.41576990919329865
2019-10-16,0.13741776504889855
2019-10-17,0.3461790407998286
2019-10-18,-0.03879650948823109
2019-10-21,-0.13066908250690829
2019-10-22,-0.41723256273052806
2019-10-23,0.1934198097266244
2019-10-24,-0.12472092257907626
2019-10-25,-0.12399853585541575
2019-10-28,1.1279322968876186
2019-10-29,-0.27213139695904226
2019-10-30,-0.43418257674797506
2019-10-31,-0.47951904879979074
2019-11-01,-0.10019787667573109
2019-11-04,0.5062297212040405
2019-11-05,0.011870525648395231
2019-11-06,-0.3853834434472066
2019-11-07,0.4167806948525516
2019-11-08,0.4664982903164493
2019-11-11,-0.1744656218135347
2019-11-12,-0.2598297612168448
2019-11-13,-0.5442808433495361
2019-11-14,-0.05902344333103933
2019-11-15,0.9368001091641084
2019-11-18,0.20783570875285734
2019-11-19,0.007070873548774488
2019-11-20,-0.22758467635736282
2019-11-21,-0.14512268649509616
2019-11-22,-0.4345988166171558
2019-11-25,0.06353639234661018
2019-11-26,0.3305663569472063
2019-11-27,0.34731614151374796
2019-11-29,0.0872808779580118
2019-12-02,-0.7426966559726104
2019-12-03,-0.5960690153682393
2019-12-04,0.2704680903456495
2019-12-05,0.10412003555670821
2019-12-06,0.262177118192401
2019-12-09,0.15630236746490103
2019-12-10,0.01993440260051643
2019-12-11,-0.07403264207624256
2019-12-12,0.0029145912207905952
2019-12-13,-0.19631744967869844
2019-12-16,0.38660479666411407
2019-12-17,0.0564288484012721
2019-12-18,-0.12603459520122837
2019-12-19,0.15882126846687014
2019-12-20,-0.02072083102634899
2019-12-23,-0.14409741280855068
2019-12-24,-0.3365658415401171
2019-12-26,0.6000655634901807
2019-12-27,0.2833177284277934
2019-12-30,-0.7149194394248007
2019-12-31,-0.6815989386874598
2020-01-02,0.4427325593387977
2020-01-03,-0.5046341435410778
2020-01-06,0.49042069473639
2020-01-07,-0.05032135592869842
2020-01-08,-0.2000971686679399
2020-01-09,0.1552310334598886
2020-01-10,0.2349700434706438
2020-01-13,0.35171982803716556
2020-01-14,-0.35712219821385466
2020-01-15,-0.4557993781405848
2020-01-16,-0.2524685515010489
2020-01-17,0.5914687617323625
2020-01-21,0.30802018204108034
2020-01-22,0.2627798403603698
2020-01-23,0.7545979607266112
2020-01-24,0.10603517164347381
2020-01-27,-1.3011322514512311
2020-01-28,-0.06948378524408441
2020-01-29,0.5861822451455118
2020-01-30,-0.08179882882417853
2020-01-31,-1.0773663176143302
2020-02-03,1.5722655756972064
2020-02-04,-0.5845808311425134
2020-02-05,-0.9492211972372894
2020-02-06,0.21530200125394364
2020-02-07,-0.2218655241573046
2020-02-10,0.5103667719862744
2020-02-11,0.12211777725592696
2020-02-12,0.20837767971584134
2020-02-13,-0.09009655831636319
2020-02-14,0.0649340974247295
2020-02-18,-0.02723546190045563
2020-02-19,0.6098207191504526
2020-02-20,1.2016805971963045
2020-02-21,0.8538014519375402
2020-02-24,-0.9570690764033956
2020-02-25,-0.6533310429551403
2020-02-26,1.031515665439518
2020-02-27,-2.3708169613974626
2020-02-28,-0.8462992560702695
2020-03-02,1.7393298493778573
2020-03-03,-0.6960281865098165
2020-03-04,1.9602143959082707
2020-03-05,0.3490820254189692
2020-03-06,-0.08049725411716434
2020-03-09,-2.4818691862666666
2020-03-10,2.7610686762831422
2020-03-11,0.28941895523444255
2020-03-12,-3.3959214841025265
2020-03-13,3.4429013359707503
2020-03-16,-2.110968459948313
2020-03-17,-0.38113026780865306
2020-03-18,-0.06648161849603754
2020-03-19,1.162478479276377
2020-03-20,-1.1406977546054213
2020-03-23,-1.9525669706905007
2020-03-24,1.4349669917128385
2020-03-25,-0.55688155135736
2020-03-26,1.531481012235357
2020-03-27,-1.3120989692050264
2020-03-30,0.49213212598917694
2020-03-31,1.6608680232069777
2020-04-01,-1.0797827049218145
2020-04-02,-0.6924203549521303
2020-04-03,-2.0854975592929343
2020-04-06,1.3499324189579311
2020-04-07,0.3834685786268867
2020-04-08,0.36571900406258034
2020-04-09,-0.37152115451268847
2020-04-13,-0.8336993110019101
2020-04-14,1.2479312287723772
2020-04-15,0.15206980543353868
2020-04-16,-0.29788115462884296
2020-04-17,1.2473776186806909
2020-04-20,0.3999028313320686
2020-04-21,-2.2119663847530004
2020-04-22,0.1310676081679151
2020-04-23,0.6839173988379526
2020-04-24,0.6879804934365231
2020-04-27,-0.27429837106049815
2020-04-28,-3.0782681120479323
2020-04-29,1.8593665583632248
2020-04-30,1.6997186378516074
2020-05-01,-0.8498162900107183
2020-05-04,-0.6066004645663575
2020-05-05,0.3999301301395704
2020-05-06,-0.5080322758652852
2020-05-07,-0.019082479091732142
2020-05-08,0.5524816836220799
2020-05-11,1.268602477328171
2020-05-12,0.08693269361613859
2020-05-13,-1.1216339604356118
2020-05-14,-0.5978788658104821
2020-05-15,0.3050299013955175
2020-05-18,0.2605504143398868
2020-05-19,-0.6988690031612024
2020-05-20,0.5507171137831409
2020-05-21,0.014468546298890016
2020-05-22,-0.020716253389647294
2020-05-26,0.20109912039457148
2020-05-27,0.010930191174726652
2020-05-28,-0.2984299199082681
2020-05-29,0.07961747208013434
2020-06-01,0.06658233059474476
2020-06-02,0.4739995110195686
2020-06-03,0.2673312531864454
2020-06-04,-1.130430652330143
2020-06-05,0.0012208656348246735
2020-06-08,0.14487670315333281
2020-06-09,0.6976994621914493
2020-06-10,1.464335952893468
2020-06-11,-1.4084305302598306
2020-06-12,-1.5058448692285498
2020-06-15,-1.191830144991311
