,resid
2008-01-23,-0.18756227780164872
2008-01-24,-0.08845352802317002
2008-01-25,-0.11418135683369547
2008-01-28,-0.06780278496758611
2008-01-29,-0.010071322362907836
2008-01-30,-0.013348582275524067
2008-01-31,0.0876184019084642
2008-02-01,0.04746148069072196
2008-02-04,0.042340113591981705
2008-02-05,0.06278586681555878
2008-02-06,-0.1404198675233325
2008-02-07,-0.152739187813213
2008-02-08,0.032604760720015814
2008-02-11,0.1186964292047777
2008-02-12,-0.08828510944176313
2008-02-13,0.08050918292223161
2008-02-14,0.06226106014211247
2008-02-15,-0.029610567496535144
2008-02-19,-0.06380297951714879
2008-02-20,0.053286316949832574
2008-02-21,0.007365509979109987
2008-02-22,-0.04616741809885522
2008-02-25,-0.028252344535113626
2008-02-26,-0.11194636635796644
2008-02-27,-0.014213797491077401
2008-02-28,0.22036618899522273
2008-02-29,0.005760911368917156
2008-03-03,-0.12089579622578141
2008-03-04,0.04362547583563476
2008-03-05,0.06014294918250765
2008-03-06,-0.05184774685682538
2008-03-07,-0.025096460915017323
2008-03-10,-0.12575266878437855
2008-03-11,0.09491121954901367
2008-03-12,0.01799989040564312
2008-03-13,0.036509034149034704
2008-03-14,-0.05095276508371921
2008-03-17,-0.07089589159321287
2008-03-18,0.10569660849554492
2008-03-19,-0.09771399204063955
2008-03-20,-0.07034788418592322
2008-03-24,0.06490350093800451
2008-03-25,0.04288994748759465
2008-03-26,0.1161970395563386
2008-03-27,-0.08257088367272478
2008-03-28,-0.04449110318006757
2008-03-31,-0.04523911151926857
2008-04-01,0.09074694593120013
2008-04-02,-0.056874344873593045
2008-04-03,0.0031431704349458587
2008-04-04,0.03258046817002778
2008-04-07,0.1038325819011407
2008-04-08,-0.024324541495560535
2008-04-09,-0.03473193459527273
2008-04-10,0.13564343746375676
2008-04-11,-0.09656238842786871
2008-04-14,-0.09073948535959758
2008-04-15,-0.06710980455708272
2008-04-16,0.020768668126893108
2008-04-17,-0.09521412555504669
2008-04-18,0.0548663110655395
2008-04-21,0.24261756267507323
2008-04-22,-0.14310963671040092
2008-04-23,-0.11194560341850994
2008-04-24,0.07635665233802061
2008-04-25,-0.000919535644663981
2008-04-28,0.008832696342058135
2008-04-29,0.03196169812846237
2008-04-30,-0.09023158364312749
2008-05-01,0.038000062067023804
2008-05-02,-0.010776904113905993
2008-05-05,0.06197505321462543
2008-05-06,0.09653336484599327
2008-05-07,-0.06958911232964808
2008-05-08,-0.004499575536733829
2008-05-09,-0.08499098110975437
2008-05-12,0.056117680930686864
2008-05-13,0.08881890256572232
2008-05-14,-0.07594554238335742
2008-05-15,0.08192849453162679
2008-05-16,0.03615140628038147
2008-05-19,-0.050667425728248505
2008-05-20,0.12381884534525765
2008-05-21,-0.10830275826470774
2008-05-22,-0.16785702411461487
2008-05-23,-0.028062823303358762
2008-05-27,0.09818930950124066
2008-05-28,0.037104672981983146
2008-05-29,-0.01237437539117241
2008-05-30,0.0701428919620444
2008-06-02,-0.010919383056775665
2008-06-03,-0.05745358142893903
2008-06-04,-0.039895563529253185
2008-06-05,0.14076845831854207
2008-06-06,0.0048575907535477756
2008-06-09,-0.10720577526868671
2008-06-10,0.15133242931325558
2008-06-11,0.07539011914897197
2008-06-12,-0.1630170565129993
2008-06-13,-0.16335692111778496
2008-06-16,0.011579892150743155
2008-06-17,0.12004676189382518
2008-06-18,0.005390328957323701
2008-06-19,0.10562517828925196
2008-06-20,-0.03564238254356675
2008-06-23,-0.10070514965833835
2008-06-24,-0.008096453285624748
2008-06-25,0.17853276212382582
2008-06-26,-0.10951707177178675
2008-06-27,-0.05299944583702218
2008-06-30,-0.08127708721937102
2008-07-01,0.16311765041311105
2008-07-02,-0.1034664444191399
2008-07-03,-0.12351729683892525
2008-07-07,0.060928586084360276
2008-07-08,0.15793742846665934
2008-07-09,-0.04981045398753242
2008-07-10,0.046104402138470536
2008-07-11,-0.030588887262513676
2008-07-14,0.0275005846805563
2008-07-15,-0.08892011929334723
2008-07-16,0.07647548046071279
2008-07-17,0.096747083260304
2008-07-18,-0.08951766304986435
2008-07-21,-0.0006420582943018332
2008-07-22,-0.06127672482313131
2008-07-23,0.1109035047527071
2008-07-24,-0.060609846518751585
2008-07-25,0.08219692893011595
2008-07-28,-0.14657091800499697
2008-07-29,-0.04970550823988131
2008-07-30,0.08840365734059613
2008-07-31,0.06531884153056199
2008-08-01,-0.0447316866399478
2008-08-04,-0.1966427296810229
2008-08-05,0.03558034609972203
2008-08-06,0.06940389003713093
2008-08-07,-0.09618123094868393
2008-08-08,-0.00037457757012731175
2008-08-11,0.036285832483286234
2008-08-12,0.037580677978380585
2008-08-13,0.08426041927296918
2008-08-14,0.07367569883036561
2008-08-15,-0.03415963463799681
2008-08-18,-0.020571085851676302
2008-08-19,-0.05049133587660095
2008-08-20,0.023617890739032924
2008-08-21,-0.009681253836867706
2008-08-22,0.07598307318670579
2008-08-25,-0.06571421329307989
2008-08-26,-0.022276690490859473
2008-08-27,0.06547484722096758
2008-08-28,0.07946135480570758
2008-08-29,-0.02601678185479599
2008-09-02,-0.047856757085807694
2008-09-03,0.07707996081529286
2008-09-04,-0.04588207874339073
2008-09-05,0.022390050484421532
2008-09-08,0.04848282523138476
2008-09-09,-0.1117853612117807
2008-09-10,-0.03341989804090741
2008-09-11,0.12826114025075203
2008-09-12,0.08181874234843343
2008-09-15,-0.05758883767144834
2008-09-16,0.059214451868046886
2008-09-17,-0.3132054357606361
2008-09-18,-0.024024435615948077
2008-09-19,0.3144612022178216
2008-09-22,-0.046803162622617016
2008-09-23,-0.18035664264488813
2008-09-24,-0.02249098110975347
2008-09-25,0.2758322271342987
2008-09-26,0.23996121366191034
2008-09-29,-0.44365994744317233
2008-09-30,0.08507204349707823
2008-10-01,0.146151492111071
2008-10-02,-0.1260249582294724
2008-10-03,-0.05746706049275443
2008-10-06,0.11598274893743661
2008-10-07,-0.12221378986168749
2008-10-08,-0.09720554638685477
2008-10-09,-0.2221675840381852
2008-10-10,-0.03910987894368092
2008-10-13,0.38048255629523126
2008-10-14,0.06721477802466994
2008-10-15,-0.15541997242750463
2008-10-16,0.06883273448903487
2008-10-17,0.00017544706034731418
2008-10-20,0.04219687170965598
2008-10-21,-0.17849950496483477
2008-10-22,0.021508929244858123
2008-10-23,0.11454625453908512
2008-10-24,-0.009895544455763924
2008-10-27,-0.22080251984612626
2008-10-28,-0.0316429108791407
2008-10-29,0.054580542556626234
2008-10-30,0.1792606386180648
2008-10-31,-0.021324329779859007
2008-11-03,-0.03773157410638255
2008-11-04,0.19285769756507468
2008-11-05,-0.01441955853285095
2008-11-06,-0.08616761837046344
2008-11-07,0.0007466026084442608
2008-11-10,0.0077687997339509025
2008-11-11,-0.011499401968007888
2008-11-12,-0.11984887409986392
2008-11-13,0.16026130046804038
2008-11-14,-0.024681358741041624
2008-11-17,-0.07516019158379732
2008-11-18,0.10335712726783133
2008-11-19,0.029366108886580956
2008-11-20,-0.2130247083667985
2008-11-21,-0.14296696703266645
2008-11-24,0.16234004683477893
2008-11-25,-7.133189965188787e-05
2008-11-26,0.1051516504210078
2008-11-28,0.024475434684345158
2008-12-01,-0.14375322382283087
2008-12-02,0.005482890081238099
2008-12-03,0.11985750492286099
2008-12-04,-0.11699123669447178
2008-12-05,-0.079596230125834
2008-12-08,0.10996190984415964
2008-12-09,0.09362523741705638
2008-12-10,-0.001571175497064175
2008-12-11,-0.08013415623487954
2008-12-12,0.06883244838673702
2008-12-15,0.00953318555521974
2008-12-16,0.07076809592230256
2008-12-17,-0.09271382991600505
2008-12-18,-0.018133929260390723
2008-12-19,0.065975240134787
2008-12-22,-0.0549670986397254
2008-12-23,-0.009088728952572445
2008-12-24,-0.031356713216790205
2008-12-26,-0.007205489166397648
2008-12-29,0.02783208217580219
2008-12-30,-0.022609596656082996
2008-12-31,-0.12166015915887367
2009-01-02,0.02678571041297409
2009-01-05,0.13043737124620222
2009-01-06,0.021332696342064087
2009-01-07,-0.04746721308064363
2009-01-08,0.05233967490179687
2009-01-09,0.015928843576425794
2009-01-12,-0.011490729339731186
2009-01-13,0.020260766410423018
2009-01-14,-0.004038649008985781
2009-01-15,-0.0018028002263769565
2009-01-16,-0.003071114461907747
2009-01-20,-0.1716341047364686
2009-01-21,-0.04273914966623954
2009-01-22,0.10431849439311179
2009-01-23,0.011982705068426757
2009-01-26,-0.022142168920525646
2009-01-27,-0.01577725697339951
2009-01-28,0.09461798992116582
2009-01-29,0.04017607648539721
2009-01-30,-0.08123109154717693
2009-02-02,-0.025928494375235783
2009-02-03,0.0024372072142185633
2009-02-04,-0.04659666690866976
2009-02-05,-0.01946700136494397
2009-02-06,0.059483315419989254
2009-02-09,0.13714280422400818
2009-02-10,-0.049490883834972486
2009-02-11,-0.08245367679636667
2009-02-12,0.06381847341227541
2009-02-13,0.08176911063177734
2009-02-17,-0.03807153407860306
2009-02-18,0.014437195770129342
2009-02-19,-0.03245315227548945
2009-02-20,0.01989027936625596
2009-02-23,-0.11180298142449778
2009-02-24,0.01778583820533089
2009-02-25,0.06436576556382909
2009-02-26,-0.01395325336496983
2009-02-27,0.005533189369923844
2009-03-02,-0.04630300812737936
2009-03-03,-0.02707132999229908
2009-03-04,0.10215148638902458
2009-03-05,0.052546647452900996
2009-03-06,-0.0739666752083298
2009-03-09,-0.16580312066094754
2009-03-10,-0.020928189199453467
2009-03-11,0.04836611460862792
2009-03-12,0.09061785068470835
2009-03-13,-0.0013960174782240624
2009-03-16,-0.08558862023370366
2009-03-17,0.029572203714364004
2009-03-18,0.056151434890608566
2009-03-19,-0.028595968819072722
2009-03-20,-0.07675307314228887
2009-03-23,0.10169727988226802
2009-03-24,0.002714303094856458
2009-03-25,-0.03463416386426945
2009-03-26,0.10783276882131027
2009-03-27,0.011603850914719474
2009-03-30,-0.09123136811273029
2009-03-31,-0.0876422375850758
2009-04-01,-0.024848082550186355
2009-04-02,0.018117574119161654
2009-04-03,0.0664613910453332
2009-04-06,0.09698288626654546
2009-04-07,-0.07385677997398951
2009-04-08,-0.056348135955946475
2009-04-09,0.059832337760514276
2009-04-13,0.06596104581522853
2009-04-14,-0.0417315226079668
2009-04-15,-0.09178499881554278
2009-04-16,0.04286603640733264
2009-04-17,0.08768935527761407
2009-04-20,-0.042467146323439085
2009-04-21,-0.02851750664727486
2009-04-22,-0.03949932758141547
2009-04-23,0.06979417514024475
2009-04-24,4.678096730476218e-05
2009-04-27,0.005532807900196038
2009-04-28,-0.03001715950982369
2009-04-29,-0.008213850896838765
2009-04-30,-0.03541965771497737
2009-05-01,-0.04888214740793689
2009-05-04,0.07281863172221113
2009-05-05,0.06976864523871058
2009-05-06,0.049714520532600864
2009-05-07,-0.05470552731336444
2009-05-08,0.00826106395680565
2009-05-11,0.11653296430278269
2009-05-12,-0.02658879570977273
2009-05-13,-0.15292811099816014
2009-05-14,-0.007920077331678897
2009-05-15,-0.04938187274973643
2009-05-18,0.057889813973189465
2009-05-19,0.07484028525335991
2009-05-20,0.019214585382455268
2009-05-21,-0.07006264019788558
2009-05-22,-0.17095341358225508
2009-05-26,0.06081816632914614
2009-05-27,0.055983282995056456
2009-05-28,0.009143307764046177
2009-05-29,-0.026062968261853968
2009-06-01,0.04304681148488271
2009-06-02,-0.012109976218461457
2009-06-03,-0.026088498163387253
2009-06-04,0.04278569515418165
2009-06-05,0.053509137145859455
2009-06-08,0.028331998252459415
2009-06-09,0.016818875862837014
2009-06-10,-0.019231293726135124
2009-06-11,0.026856949884410702
2009-06-12,-0.03349085141005017
2009-06-15,-0.032453772163795025
2009-06-16,0.007676000191452962
2009-06-17,-0.04058854393975569
2009-06-18,-0.03764271442223685
2009-06-19,0.10822362612901446
2009-06-22,0.027403596305439707
2009-06-23,-0.11925328295064132
2009-06-24,-0.0643028955938109
2009-06-25,0.034214737970346604
2009-06-26,0.06679467868028363
2009-06-29,0.0019035848613477308
2009-06-30,0.018961782051799193
2009-07-01,0.05776827521307599
2009-07-02,0.005714467126837903
2009-07-06,-0.006848147400037384
2009-07-07,-0.07616781864207095
2009-07-08,0.0013184257285637575
2009-07-09,-0.05887419991509873
2009-07-10,-0.02942776386070986
2009-07-13,0.03857993792710821
2009-07-14,-0.044525095558574146
2009-07-15,0.027390260292768122
2009-07-16,-0.028088830042048474
2009-07-17,0.05835786159705239
2009-07-20,0.029937264434680123
2009-07-21,-0.09452528629343565
2009-07-22,0.035175675942184494
2009-07-23,0.01955454535467489
2009-07-24,0.03778653438757831
2009-07-27,0.018794152252059916
2009-07-28,-0.021167704201152267
2009-07-29,-0.04261029283833486
2009-07-30,0.007911707830265801
2009-07-31,-0.00892834369469317
2009-08-03,0.06393766116319485
2009-08-04,0.023617604636735515
2009-08-05,-0.005466776297805917
2009-08-06,-0.03894526772515732
2009-08-07,0.03899970348548368
2009-08-10,0.009936997405870819
2009-08-11,-0.09066757831614108
2009-08-12,-0.009395151541948496
2009-08-13,0.13548243231756746
2009-08-14,0.0699290781803015
2009-08-17,-0.18120527554334723
2009-08-18,-0.009667727089337106
2009-08-19,-0.0038959793312535376
2009-08-20,-0.012588379907776105
2009-08-21,0.05342860515784767
2009-08-24,0.028222939483508604
2009-08-25,0.01718955364186531
2009-08-26,-0.058038168357136176
2009-08-27,0.018054320287536573
2009-08-28,0.07014289196204174
2009-08-31,0.02093753527818385
2009-09-01,-0.06316790256541044
2009-09-02,-0.06753838579487338
2009-09-03,-0.05516011528985281
2009-09-04,0.03878608043860601
2009-09-08,0.08022288989243917
2009-09-09,-0.024667402840071125
2009-09-10,0.003461427284955446
2009-09-11,-0.02958895974175906
2009-09-14,-0.04914202396203035
2009-09-15,-0.08277712155164765
2009-09-16,0.0641179594035805
2009-09-17,0.0880326934592731
2009-09-18,0.035411574315858126
2009-09-21,-0.02485651675987996
2009-09-22,-0.0026344328004312065
2009-09-23,0.051832345389917156
2009-09-24,-0.021609716819047574
2009-09-25,-0.0826600771428782
2009-09-28,0.0547856837100911
2009-09-29,0.049008652679307076
2009-09-30,0.0289755376811684
2009-10-01,-0.12868083040547443
2009-10-02,-0.02030322365777486
2009-10-05,-0.013928553503045088
2009-10-06,0.0690798730772538
2009-10-07,0.03697543468435022
2009-10-08,-0.030466776297807162
2009-10-09,0.009482504796817292
2009-10-12,0.015571644861210238
2009-10-13,-0.021276667602677123
2009-10-14,0.040475514792989775
2009-10-15,0.022961301399949764
2009-10-16,-0.13194587044732548
2009-10-19,-0.1632853001766241
2009-10-20,0.05058002185044894
2009-10-21,0.15618958797414212
2009-10-22,0.07781836469340307
2009-10-23,0.039910819005798466
2009-10-26,0.07857222850989667
2009-10-27,-0.04013357449354218
2009-10-28,-0.10823902759592802
2009-10-29,0.12867543180156268
2009-10-30,-0.0929456453801875
2009-11-02,-0.05128550235558113
2009-11-03,-0.054134276397843316
2009-11-04,-0.023167559242660615
2009-11-05,0.006818933083298487
2009-11-06,-0.08658911995904243
2009-11-09,0.08021464641760903
2009-11-10,0.07822332095323623
2009-11-11,0.014760735892842049
2009-11-12,-0.06539538423847903
2009-11-13,-0.009088585901429514
2009-11-16,0.05078606899451457
2009-11-17,0.0751517267149516
2009-11-18,0.06947493877370409
2009-11-19,-0.11803887407612747
2009-11-20,-0.12365996651665838
2009-11-23,0.1032146960086733
2009-11-24,0.05179462145982625
2009-11-25,0.04204640712696989
2009-11-27,-0.021109800742386352
2009-11-30,0.010411574315855997
2009-12-01,-0.038142344396598
2009-12-02,-0.012063029297011994
2009-12-03,0.07426085796315668
2009-12-04,0.013890428139451719
2009-12-07,-0.15623194985406091
2009-12-08,-0.12164272968102627
2009-12-09,0.1525094003599697
2009-12-10,0.04533219661671545
2009-12-11,-0.046467237876174704
2009-12-14,0.05298283286077716
2009-12-15,-0.013356730382922039
2009-12-16,0.012508580200057608
2009-12-17,-0.11052479419749212
2009-12-18,-0.02546694795918749
2009-12-21,0.021197153997255146
2009-12-22,-0.02407116596032119
2009-12-23,-0.07691984463514392
2009-12-24,0.09240365352589691
2009-12-28,0.10539023358989207
2009-12-29,-0.04873139672296361
2009-12-30,0.007857182580940175
2009-12-31,-0.04384851742567677
2010-01-04,0.05904660549122859
2010-01-05,0.08160464246439668
2010-01-06,-0.05194537453667774
2010-01-07,-0.036643073003777865
2010-01-08,0.06150855731187863
2010-01-11,-0.003881212807110899
2010-01-12,-0.07925313036274874
2010-01-13,0.06576817221624272
2010-01-14,-0.011642310064324563
2010-01-15,-0.16470547009291328
2010-01-19,0.17818932857472308
2010-01-20,0.14517628629374255
2010-01-21,0.032053687047793496
2010-01-22,-0.2701425046138883
2010-01-25,-0.05206251431288025
2010-01-26,0.11226086940724084
2010-01-27,0.22396161039042525
2010-01-28,-0.026088784265687327
2010-01-29,-0.2109281033687642
2010-02-01,-0.05320549298109669
2010-02-02,0.0379749807353717
2010-02-03,0.1358184524314384
2010-02-04,-0.11908795647637908
2010-02-05,0.0017141848392379373
2010-02-08,-0.016205599792619062
2010-02-09,0.009546903037612466
2010-02-10,-0.062038736747026445
2010-02-11,-0.004374573755434309
2010-02-12,0.012643292505258003
2010-02-16,0.06529464434800611
2010-02-17,0.01261840190846403
2010-02-18,0.027675599648233497
2010-02-19,0.025125529241391508
2010-02-22,-0.004642722051633157
2010-02-23,-0.11741991329969595
2010-02-24,-0.010810133552962285
2010-02-25,-0.022395735190627118
2010-02-26,-0.015874741602112042
2010-03-01,0.07964368160437821
2010-03-02,0.013009259216169113
2010-03-03,-0.07309689197581065
2010-03-04,-0.09411032717061309
2010-03-05,0.0961259145258196
2010-03-08,-0.008642241399772183
2010-03-09,0.027009007446152956
2010-03-10,0.03647494640309418
2010-03-11,0.027817983223677213
2010-03-12,0.054054572057553436
2010-03-15,-0.03799929324913884
2010-03-16,-0.009562876709124389
2010-03-17,0.008832314872333881
2010-03-18,0.023032922341108854
2010-03-19,-0.09344575219170596
2010-03-22,-0.04028525058556284
2010-03-23,0.07493714999375753
2010-03-24,0.04833226528126605
2010-03-25,-0.10161021272969263
2010-03-26,-0.006159184503726924
2010-03-29,0.00821442897986649
2010-03-30,0.06579427432237081
2010-03-31,-0.019667955971170378
2010-04-01,-0.03432429354023916
2010-04-05,0.01891138739568927
2010-04-06,0.022429135400758887
2010-04-07,0.019294640533307962
2010-04-08,-0.03195337924998359
2010-04-09,0.014889878823042805
2010-04-12,-0.0064454775335113694
2010-04-13,-0.06414313022423365
2010-04-14,0.012794587127545533
2010-04-15,0.09311833705861122
2010-04-16,0.025175637795211127
2010-04-19,-0.08608853631036222
2010-04-20,-0.2986424893550987
2010-04-21,0.05708036135850789
2010-04-22,0.15490365352589602
2010-04-23,0.18774697263407866
2010-04-26,0.12041151709539595
2010-04-27,-0.16014284793663955
2010-04-28,-0.10570535946669382
2010-04-29,0.16733250942189354
2010-04-30,-0.07653830568623844
2010-05-03,0.14855406470281923
2010-05-04,0.03592858608435193
2010-05-05,0.12065171908555902
2010-05-06,-0.13980974826854148
2010-05-07,-0.493682127402547
2010-05-10,0.10741064734441903
2010-05-11,0.11264405544470704
2010-05-12,0.18386602114854197
2010-05-13,0.048118260764667686
2010-05-14,-0.08253901521993091
2010-05-17,0.027125575017762426
2010-05-18,0.10921483333777096
2010-05-19,0.04836549472032146
2010-05-20,-0.27709574375193885
2010-05-21,-0.061466627524616645
2010-05-24,0.12448218054754297
2010-05-25,-0.040499445837030884
2010-05-26,-0.18356275845351236
2010-05-27,0.04504628505665881
2010-05-28,0.03910443265604955
2010-06-01,0.04155409522039417
2010-06-02,0.13571496303747657
2010-06-03,0.1490803689878953
2010-06-04,-0.02538199100535504
2010-06-07,-0.05468142549824697
2010-06-08,-0.024945614862611865
2010-06-09,-0.22500033084679402
2010-06-10,0.012794587127545533
2010-06-11,0.04504723873097166
2010-06-14,-0.09746745149922566
2010-06-15,-0.059660313654114
2010-06-16,0.06485791500281216
2010-06-17,0.11693772982774439
2010-06-18,0.09347443904835945
2010-06-21,-0.07060988466573027
2010-06-22,0.0784830350397326
2010-06-23,0.029642918664923662
2010-06-24,-0.026776412017965122
2010-06-25,0.016474774741713497
2010-06-28,0.21424710233378072
2010-06-29,-0.07523133568780398
2010-06-30,-0.09842829410363493
2010-07-01,-0.06627722073377798
2010-07-02,-0.14002432498972933
2010-07-06,-0.12475226442646926
2010-07-07,0.15141051001531497
2010-07-08,0.05814290340613318
2010-07-09,0.09072370242295355
2010-07-12,0.04904675807911868
2010-07-13,-0.09782431642842594
2010-07-14,0.001982142400575991
2010-07-15,0.04128632839392579
2010-07-16,-0.01413355160536036
2010-07-19,-0.18009657535594098
2010-07-20,-0.007038908408407837
2010-07-21,0.002340151738948147
2010-07-22,0.07657189663123012
2010-07-23,0.022937104217386796
2010-07-26,-0.049524637794902626
2010-07-27,0.13017613370584855
2010-07-28,0.03512537665350674
2010-07-29,-0.08364271823693323
2010-07-30,-0.09841966915907877
2010-08-02,0.05054650630909702
2010-08-03,0.02953278501201049
2010-08-04,0.04391157813055397
2010-08-05,0.00028615291785263967
2010-08-06,-0.03863382626356739
2010-08-09,0.11111779537160021
2010-08-10,0.1001041122214764
2010-08-11,-0.15351731591241585
2010-08-12,0.005786183435426502
2010-08-13,-0.03656244564833302
2010-08-16,-0.11016764316599886
2010-08-17,0.059890336586718586
2010-08-18,0.09248221106512429
2010-08-19,-0.006928011816031947
2010-08-20,0.07108030032334631
2010-08-23,0.0057606252666233
2010-08-24,-0.1335382751686575
2010-08-25,0.026625468206242186
2010-08-26,-0.041642519872673284
2010-08-27,-0.01584825802625702
2010-08-30,-0.03845362339060682
2010-08-31,-0.1001810363991248
2010-09-01,0.03269713110907386
2010-09-02,-0.009571597021110073
2010-09-03,0.08515176486191875
2010-09-07,-0.041024538612771944
2010-09-08,0.06296154935527008
2010-09-09,0.006411196660832739
2010-09-10,-0.053285166662223354
2010-09-13,0.02479448031602636
2010-09-14,-0.036096331215314914
2010-09-15,-0.042610197470903576
2010-09-16,0.06569674200994709
2010-09-17,-0.08799910251427343
2010-09-20,0.06808042239366272
2010-09-21,-0.0017394510273205915
2010-09-22,0.021104592873335416
2010-09-23,0.0034113187311455946
2010-09-24,0.10414300258826173
2010-09-27,0.0660086603087032
2010-09-28,-0.05152487430613345
2010-09-29,0.03846127469707015
2010-09-30,-0.0042310457708089515
2010-10-01,-0.061642786901479035
2010-10-04,-0.2126336126405152
2010-10-05,0.11526131954152813
2010-10-06,0.04346081693339152
2010-10-07,-0.07773129754083345
2010-10-08,0.028286030847541915
2010-10-11,-0.0032774953919793223
2010-10-12,0.01590371456105583
2010-10-13,-0.07282393495869156
2010-10-14,-0.1598739367009851
2010-10-15,0.20721421535682175
2010-10-18,0.25000924777208
2010-10-19,-0.10631079349558586
2010-10-20,-0.015467482016799169
2010-10-21,0.011054636907412995
2010-10-22,-0.05049967471886149
2010-10-25,0.018294045440545893
2010-10-26,0.019761136436052987
2010-10-27,0.060033006264447276
2010-10-28,-0.002016804742981539
2010-10-29,-0.16214251224328088
2010-11-01,-0.08277712155165298
2010-11-02,0.008260205649924081
2010-11-03,0.01753327329325658
2010-11-04,0.1069118756769439
2010-11-05,0.01957116420935548
2010-11-08,0.036008927337513576
2010-11-09,-0.04402498874705035
2010-11-10,0.09239003141093237
2010-11-11,0.12298357672674894
2010-11-12,-0.08000025455284551
2010-11-15,0.010437294952257183
2010-11-16,-0.1263820138935326
2010-11-17,-0.1542524627907317
2010-11-18,0.08098242468817436
2010-11-19,-0.029356524389274136
2010-11-22,0.10586652468858246
2010-11-23,-0.10731138858836214
2010-11-24,0.03881852109599202
2010-11-26,0.058911539983582735
2010-11-29,0.07228608425330577
2010-11-30,-0.15534830380262812
2010-12-01,0.013832333945819677
2010-12-02,0.05467564542460033
2010-12-03,-0.023945973444151992
2010-12-06,0.04128670986365271
2010-12-07,-0.03891973782361959
2010-12-08,0.037903264426775995
2010-12-09,-0.015823965476272538
2010-12-10,-0.00494572930352948
2010-12-13,0.04071393306922125
2010-12-14,-0.01863394070448323
2010-12-15,-0.017381426430156884
2010-12-16,0.012318391396281084
2010-12-17,-0.0413026552678814
2010-12-20,-0.017071291845327047
2010-12-21,0.037794396392688646
2010-12-22,0.04211793270070213
2010-12-23,-0.03510954897236487
2010-12-27,-0.007160733270814281
2010-12-28,0.03314347561072409
2010-12-29,0.034723183624128275
2010-12-30,-0.059310480690406175
2010-12-31,-0.1383955291969771
2011-01-03,0.0469112653253821
2011-01-04,0.037786343652714854
2011-01-05,0.03829374026475505
2011-01-06,-0.06423868808787564
2011-01-07,-0.051038580344437666
2011-01-10,0.09776842780096591
2011-01-11,-0.015141627233510285
2011-01-12,-0.0035632162171742796
2011-01-13,0.05340333309132855
2011-01-14,0.17517582853007582
2011-01-18,-0.02344605736749077
2011-01-19,0.048715069849001785
2011-01-20,-0.09191980648817358
2011-01-21,-0.31102499637644915
2011-01-24,0.038176316811325474
2011-01-25,0.10119669623358381
2011-01-26,0.1230721026248878
2011-01-27,0.08743734072862472
2011-01-28,-0.1933112588886537
2011-01-31,-0.07989562074971536
2011-02-01,0.11955473608954155
2011-02-02,0.02128625209997906
2011-02-03,-0.09927759457411037
2011-02-04,-0.06352476749460895
2011-02-07,0.03153359372783258
2011-02-08,0.06798231787665128
2011-02-09,0.10114312465857636
2011-02-10,-0.0797055273133728
2011-02-11,-0.031667276955058166
2011-02-14,0.01781842191386205
2011-02-15,0.013839365911317469
2011-02-16,0.17550092037390555
2011-02-17,0.15050878237901286
2011-02-18,-0.0033818689350436065
2011-02-22,-0.28375323335957436
2011-02-23,-0.07094533257500994
2011-02-24,-0.07921423618126774
2011-02-25,0.0335089654844841
2011-02-28,0.14511819210012117
2011-03-01,-0.11153872530293375
2011-03-02,-0.09858891778008842
2011-03-03,0.15314317043494
2011-03-04,0.12336625765977458
2011-03-07,-0.04573874149363771
2011-03-08,0.06238991697001759
2011-03-09,-0.0007316332341910552
2011-03-10,-0.19364256564904367
2011-03-11,0.07072248171983317
2011-03-14,0.28633256282765845
2011-03-15,0.08367630918192669
2011-03-16,-0.31758935265557636
2011-03-17,-0.0489989728145703
2011-03-18,-0.1599911718446189
2011-03-21,0.08176064815480227
2011-03-22,0.0776038833396465
2011-03-23,-0.14608838372247196
2011-03-24,-0.01785654727745631
2011-03-25,0.14765195559678132
2011-03-28,0.04004617061574439
2011-03-29,0.03510434110331304
2011-03-30,-0.001088879633120034
2011-03-31,0.06207223232459305
2011-04-01,0.007794091216902423
2011-04-04,-0.03781046543162209
2011-04-05,-0.04368136446308326
2011-04-06,-0.009017537164855472
2011-04-07,0.06800084407996734
2011-04-08,0.0070799798887784884
2011-04-11,-0.13231062564891044
2011-04-12,-0.03296664278340002
2011-04-13,0.151697375249696
2011-04-14,0.01307149227332352
2011-04-15,-0.20249166775526165
2011-04-18,-0.09145350132029467
2011-04-19,-0.0056093506081059865
2011-04-20,-0.028445790338685373
2011-04-21,0.13635697658728765
2011-04-25,0.1316517801207103
2011-04-26,0.007261136436057249
2011-04-27,0.003460855080367734
2011-04-28,-0.07273099236504758
2011-04-29,0.06521516140174113
2011-05-02,-0.06756296444715973
2011-05-03,0.00011735286671704832
2011-05-04,0.07560440976786596
2011-05-05,-0.03737370781915377
2011-05-06,-0.04814257327843394
2011-05-09,0.0027230234068470263
2011-05-10,0.069189694785662
2011-05-11,0.035675210549115245
2011-05-12,0.1114113111017468
2011-05-13,-0.008928057592403754
2011-05-16,-0.2129199056703032
2011-05-17,-0.0692389932636544
2011-05-18,0.10346123655009075
2011-05-19,0.11634028143865945
2011-05-20,-0.04371370975304331
2011-05-23,-0.05034876156630177
2011-05-24,-0.09066748294871513
2011-05-25,0.059389848305462546
2011-05-26,-0.10294549279230007
2011-05-27,-0.11064257327843571
2011-05-31,0.19550866793809915
2011-06-01,0.05147519435841236
