,trend
2009-10-06,3.1890013217925985
2009-10-07,3.2036781311035143
2009-10-08,3.214227199554437
2009-10-09,3.211933755874625
2009-10-12,3.213768243789669
2009-10-13,3.1926703453063916
2009-10-14,3.1490983963012646
2009-10-15,3.1348799705505352
2009-10-16,3.123413705825803
2009-10-19,3.097729206085205
2009-10-20,3.0949772834777836
2009-10-21,3.091766977310181
2009-10-22,3.0587441921234078
2009-10-23,3.0050821781158437
2009-10-26,2.9427058219909656
2009-10-27,2.900509738922116
2009-10-28,2.8459299087524395
2009-10-29,2.80419268608093
2009-10-30,2.779884195327753
2009-11-02,2.778049564361577
2009-11-03,2.76520743370056
2009-11-04,2.8202456951141337
2009-11-05,2.883998012542728
2009-11-06,2.935366725921631
2009-11-09,3.0050815582275363
2009-11-10,3.0596608638763416
2009-11-11,3.078007125854494
2009-11-12,3.0913081645965512
2009-11-13,3.1188272953033414
2009-11-16,3.119744825363158
2009-11-17,3.0977297306060785
2009-11-18,3.067458724975581
2009-11-19,3.033059930801388
2009-11-20,2.9959093570709214
2009-11-23,2.975269985198975
2009-11-24,2.9665556907653845
2009-11-25,2.973894071578976
2009-11-27,2.9885707378387423
2009-11-30,3.0252626895904493
2009-12-01,3.0601199626922604
2009-12-02,3.1275415897369414
2009-12-03,3.2665128707885724
2009-12-04,3.3577846050262377
2009-12-07,3.448138856887812
2009-12-08,3.5206058979034403
2009-12-09,3.5641777992248493
2009-12-10,3.5449143886566112
2009-12-11,3.5605084896087558
2009-12-14,3.6164638996124205
2009-12-15,3.6815922260284424
2009-12-16,3.7554347991943327
2009-12-17,3.8356987476348823
2009-12-18,3.937977981567378
2009-12-21,3.993933296203611
2009-12-22,4.051723384857173
2009-12-23,4.0966714859008855
2009-12-24,4.124190425872789
2009-12-28,4.16042413711548
2009-12-29,4.185650062561041
2009-12-30,4.2039960861206005
2009-12-31,4.248026943206791
2010-01-04,4.287470817565921
2010-01-05,4.280132293701178
2010-01-06,4.2741699218750036
2010-01-07,4.264996623992924
2010-01-08,4.215003013610844
2010-01-11,4.170513916015621
2010-01-12,4.130152320861817
2010-01-13,4.064106512069698
2010-01-14,4.024662971496583
2010-01-15,4.010444831848139
2010-01-19,3.971001100540164
2010-01-20,3.917338991165157
2010-01-21,3.900368928909309
2010-01-22,3.84441342353821
2010-01-25,3.8118494510650613
2010-01-26,3.7678189277648855
2010-01-27,3.7187433242797874
2010-01-28,3.710946035385126
2010-01-29,3.7352545261383003
2010-02-01,3.745803070068361
2010-02-02,3.7370887279510523
2010-02-03,3.7751566886901764
2010-02-04,3.7577282428741405
2010-02-05,3.726539802551269
2010-02-08,3.7031489372253428
2010-02-09,3.759104251861572
2010-02-10,3.810932016372677
2010-02-11,3.878812026977537
2010-02-12,3.9604521751403845
2010-02-16,3.974211883544927
2010-02-17,3.9494448184967035
2010-02-18,3.9155045986175496
2010-02-19,3.8485418319702163
2010-02-22,3.7893755435943635
2010-02-23,3.7769917964935367
2010-02-24,3.7595632553100593
2010-02-25,3.770570850372318
2010-02-26,3.7994659900665297
2010-03-01,3.8031350612640424
2010-03-02,3.8150599002838144
2010-03-03,3.859548664093022
2010-03-04,3.8627593040466226
2010-03-05,3.8953230857849115
2010-03-08,3.9393540859222393
2010-03-09,3.9636626243591295
2010-03-10,3.9673317432403525
2010-03-11,3.978338956832883
2010-03-12,3.9879712581634488
2010-03-15,4.011362218856808
2010-03-16,4.023745775222784
2010-03-17,4.0237457752227765
2010-03-18,4.040716028213498
2010-03-19,4.046677923202512
2010-03-22,4.009527444839476
2010-03-23,4.004024076461793
2010-03-24,4.008152484893803
2010-03-25,4.009528350830086
2010-03-26,3.997603511810299
2010-03-29,4.002648591995239
2010-03-30,3.997144126892082
2010-03-31,4.003564643859869
2010-04-01,3.9801737308502156
2010-04-05,3.9586169719696027
2010-04-06,3.9347666263580217
2010-04-07,3.9242179870605476
2010-04-08,3.915962457656852
2010-04-09,3.943940067291263
2010-04-12,3.9769632339477496
2010-04-13,4.028791093826297
2010-04-14,4.032001399993893
2010-04-15,4.017324447631842
2010-04-16,3.9888878345489456
2010-04-19,3.930180644989011
2010-04-20,3.868721628189077
2010-04-21,3.8402853965759314
2010-04-22,3.822856998443595
2010-04-23,3.781119966506955
2010-04-26,3.760939168930054
2010-04-27,3.76002178192139
2010-04-28,3.7265402793884292
2010-04-29,3.6779231071472234
2010-04-30,3.6146291255950938
2010-05-03,3.538492965698244
2010-05-04,3.426123237609869
2010-05-05,3.3458592891693146
2010-05-06,3.3009115695953337
2010-05-07,3.284858942031865
2010-05-10,3.2931149482727045
2010-05-11,3.313754463195804
2010-05-12,3.267889451980584
2010-05-13,3.195881175994872
2010-05-14,3.1114892959594656
2010-05-17,3.023428153991698
2010-05-18,2.922983598709104
2010-05-19,2.9124345302581727
2010-05-20,2.883539390563959
2010-05-21,2.889501762390139
2010-05-24,2.889042997360224
2010-05-25,2.9367425441741952
2010-05-26,2.955547475814819
2010-05-27,2.9656376838684153
2010-05-28,2.9670137405395502
2010-06-01,2.964720487594601
2010-06-02,2.900509262084958
2010-06-03,2.825290250778195
2010-06-04,2.761079311370847
2010-06-07,2.6780635356903106
2010-06-08,2.6161457538604718
2010-06-09,2.593671894073485
2010-06-10,2.5872507095336843
2010-06-11,2.6211908340454046
2010-06-14,2.660634899139401
2010-06-15,2.7005374431610094
2010-06-16,2.7321843624114934
2010-06-17,2.7619969367980888
2010-06-18,2.7454854965209883
2010-06-21,2.741816186904904
2010-06-22,2.69090600013733
2010-06-23,2.634950685501101
2010-06-24,2.5932132244110075
2010-06-25,2.5436789989471396
2010-06-28,2.4757987499236958
2010-06-29,2.442317056655883
2010-06-30,2.4042490959167413
2010-07-01,2.3602187156677306
2010-07-02,2.367098426818845
2010-07-06,2.3716847419738736
2010-07-07,2.3703088760375883
2010-07-08,2.3836096763610857
2010-07-09,2.419384384155278
2010-07-12,2.437730312347408
2010-07-13,2.4565351963043227
2010-07-14,2.4427756309509365
2010-07-15,2.4391064167022707
2010-07-16,2.42993350028992
2010-07-19,2.399662733078003
2010-07-20,2.3914069652557433
2010-07-21,2.4056250095367346
2010-07-22,2.409752845764162
2010-07-23,2.3978278636932346
2010-07-26,2.3868202209472673
2010-07-27,2.3221505165100154
2010-07-28,2.2684884071350084
2010-07-29,2.205653333663935
2010-07-30,2.135938358306889
2010-08-02,2.0987875461578382
2010-08-03,2.113005495071411
2010-08-04,2.1295169353485157
2010-08-05,2.150614786148075
2010-08-06,2.1643742561340327
2010-08-09,2.144193792343144
2010-08-10,2.1221787452697782
2010-08-11,2.1148403644561813
2010-08-12,2.092366409301745
2010-08-13,2.0937423229217558
2010-08-16,2.113922786712641
2010-08-17,2.1561186790466293
2010-08-18,2.182720470428464
2010-08-19,2.2134500026702897
2010-08-20,2.2340893745422323
2010-08-23,2.261608505249022
2010-08-24,2.257939195632939
2010-08-25,2.2648189544677786
2010-08-26,2.2565633773803735
2010-08-27,2.2386759757995707
2010-08-30,2.21482601165772
2010-08-31,2.204277133941654
2010-09-01,2.1941868305206316
2010-09-02,2.210239601135253
2010-09-03,2.2556460857391296
2010-09-07,2.2914209842681927
2010-09-08,2.3143535137176507
2010-09-09,2.3482937335968104
2010-09-10,2.3735195636749253
2010-09-13,2.38452725410461
2010-09-14,2.402414560317995
2010-09-15,2.424429750442512
2010-09-16,2.427640247344966
2010-09-17,2.4620390415191715
2010-09-20,2.500107145309435
2010-09-21,2.548265552520755
2010-09-22,2.626694822311396
2010-09-23,2.6858608245849576
2010-09-24,2.717049217224127
2010-09-27,2.739522933959964
2010-09-28,2.742274951934812
2010-09-29,2.7005378723144613
2010-09-30,2.6656805515289324
2010-10-01,2.6358682155609205
2010-10-04,2.5854165554046626
2010-10-05,2.5404687404632535
2010-10-06,2.5179947853088303
2010-10-07,2.498272800445556
2010-10-08,2.4845131874084476
2010-10-11,2.5101977348327673
2010-10-12,2.531295490264894
2010-10-13,2.551017427444459
2010-10-14,2.576242971420292
2010-10-15,2.58862652778626
2010-10-18,2.5863332748413073
2010-10-19,2.583122777938848
2010-10-20,2.606513929367061
2010-10-21,2.6317399024963395
2010-10-22,2.658341646194453
2010-10-25,2.6927404880523684
2010-10-26,2.7367708683013934
2010-10-27,2.7468613624572797
2010-10-28,2.7528237819671575
2010-10-29,2.7720871925354036
2010-11-01,2.7876813888549807
2010-11-02,2.803734207153324
2010-11-03,2.830794572830195
2010-11-04,2.8592309474945106
2010-11-05,2.872990417480469
2010-11-08,2.8895017623901396
2010-11-09,2.89913358688355
2010-11-10,2.9289458751678548
2010-11-11,2.949126529693606
2010-11-12,2.9546301364898717
2010-11-15,2.962886047363277
2010-11-16,2.9954500675201445
2010-11-17,3.0179239273071303
2010-11-18,3.04819493293762
2010-11-19,3.0816767692565956
2010-11-22,3.1206619262695336
2010-11-23,3.133504486083983
2010-11-24,3.133504486083984
2010-11-26,3.1266246318817092
2010-11-29,3.1619406700134274
2010-11-30,3.18991856575012
2010-12-01,3.244497776031496
2010-12-02,3.2793552398681656
2010-12-03,3.342190313339235
2010-12-06,3.383468914031976
2010-12-07,3.405483961105345
2010-12-08,3.4128224849700945
2010-12-09,3.4155743598938013
2010-12-10,3.3976871013641325
2010-12-13,3.3591606616973873
2010-12-14,3.333017587661742
2010-12-15,3.306415891647341
2010-12-16,3.2944911003112782
2010-12-17,3.3073334693908656
2010-12-20,3.3421907901763817
2010-12-21,3.3710857391357445
2010-12-22,3.3999806404113766
2010-12-23,3.42887544631958
2010-12-27,3.4320857524871813
2010-12-28,3.430251073837282
2010-12-29,3.452266407012937
2010-12-30,3.489875984191903
2010-12-31,3.527943897247311
2011-01-03,3.6215086936950756
2011-01-04,3.820563173294067
2011-01-05,4.025580263137813
2011-01-06,4.246191310882568
2011-01-07,4.454419279098515
2011-01-10,4.746580314636232
2011-01-11,4.932792854309084
2011-01-12,5.103410625457764
2011-01-13,5.213946056365968
2011-01-14,5.310262775421145
2011-01-18,5.26806688308716
2011-01-19,5.214404773712162
2011-01-20,5.266691303253179
2011-01-21,5.309345054626465
2011-01-24,5.407037639617924
2011-01-25,5.500602149963376
2011-01-26,5.571234130859381
2011-01-27,5.53408308029175
2011-01-28,5.557015705108641
2011-01-31,5.604715538024902
2011-02-01,5.633610534667975
2011-02-02,5.721212959289552
2011-02-03,5.752401447296142
2011-02-04,5.72488241195679
2011-02-07,5.619851303100592
2011-02-08,5.515279006958009
2011-02-09,5.414375686645513
2011-02-10,5.346036815643314
2011-02-11,5.285495090484627
2011-02-14,5.289622783660885
2011-02-15,5.420796871185311
2011-02-16,5.519865417480471
2011-02-17,5.524452209472659
2011-02-18,5.5042715072631925
2011-02-22,5.470790195465088
2011-02-23,5.35337562561035
2011-02-24,5.217156505584718
2011-02-25,5.145606994628906
2011-02-28,5.083230400085449
2011-03-01,5.001590347290035
2011-03-02,4.89334859848022
2011-03-03,4.792904090881349
2011-03-04,4.696586990356447
2011-03-07,4.622744369506832
2011-03-08,4.487442493438719
2011-03-09,4.363148307800285
2011-03-10,4.259034633636475
2011-03-11,4.172349643707282
2011-03-14,4.098506546020513
2011-03-15,4.095754528045657
2011-03-16,4.076032352447515
2011-03-17,4.055851840972901
2011-03-18,4.04622020721436
2011-03-21,4.059062194824217
2011-03-22,4.121897315979005
2011-03-23,4.168221282958981
2011-03-24,4.239770317077637
2011-03-25,4.3186582565307585
2011-03-28,4.348012351989744
2011-03-29,4.312696170806885
2011-03-30,4.2929742813110385
2011-03-31,4.2117929458618155
2011-04-01,4.138867282867439
2011-04-04,4.093460655212403
2011-04-05,4.076949214935307
2011-04-06,4.0471364021301275
2011-04-07,4.036587715148922
2011-04-08,4.02695608139038
2011-04-11,4.040716075897218
2011-04-12,4.059521007537841
2011-04-13,4.112725162506108
2011-04-14,4.148041248321533
2011-04-15,4.177853584289553
2011-04-18,4.215003776550298
2011-04-19,4.215462207794195
2011-04-20,4.220048427581787
2011-04-21,4.275545215606694
2011-04-25,4.334252643585207
2011-04-26,4.3773662567138745
2011-04-27,4.445246410369873
2011-04-28,4.487442207336429
2011-04-29,4.464051246643071
2011-05-02,4.434239101409918
2011-05-03,4.395253467559817
2011-05-04,4.364065265655525
2011-05-05,4.364982604980468
2011-05-06,4.410388946533203
2011-05-09,4.466344261169434
2011-05-10,4.5507363319396985
2011-05-11,4.502119731903081
2011-05-12,4.408096313476565
2011-05-13,4.309486103057864
2011-05-16,4.225552940368662
2011-05-17,4.100799465179447
2011-05-18,4.093002128601082
2011-05-19,4.109972095489505
2011-05-20,4.133363533020023
2011-05-23,4.148040580749515
2011-05-24,4.195740318298343
2011-05-25,4.260410022735596
2011-05-26,4.350764465332032
2011-05-27,4.396629619598388
2011-05-31,4.428275966644291
2011-06-01,4.411764621734616
2011-06-02,4.346177577972415
2011-06-03,4.25536460876465
2011-06-06,4.18335647583008
2011-06-07,4.106303310394286
2011-06-08,4.0448441028594955
2011-06-09,3.9957683563232393
2011-06-10,3.9535725116729803
2011-06-13,3.9168802738189714
2011-06-14,3.8627596855163584
2011-06-15,3.802676391601564
2011-06-16,3.739382648468016
2011-06-17,3.685261726379393
2011-06-20,3.63802070617676
2011-06-21,3.638937950134276
2011-06-22,3.6357275485992435
2011-06-23,3.6260959625244085
2011-06-24,3.604998064041138
2011-06-27,3.6049980640411388
2011-06-28,3.5926144123077375
2011-06-29,3.6114191055297855
2011-06-30,3.63297581672669
2011-07-01,3.6407728195190447
2011-07-05,3.6403138160705697
2011-07-06,3.6169225692749034
2011-07-07,3.5591324329376235
2011-07-08,3.5045526981353756
2011-07-11,3.458228969573975
2011-07-12,3.3825515747070285
2011-07-13,3.321551084518437
2011-07-14,3.271558046340944
2011-07-15,3.2500014305114733
2011-07-18,3.221564960479735
2011-07-19,3.2500014781951907
2011-07-20,3.2912799835205053
2011-07-21,3.3353106498718263
2011-07-22,3.3435664653778043
2011-07-25,3.3353107452392594
2011-07-26,3.295408010482784
2011-07-27,3.2417457580566467
2011-07-28,3.233031177520755
2011-07-29,3.233948516845706
2011-08-01,3.277520465850836
2011-08-02,3.2577985286712634
2011-08-03,3.217437458038328
2011-08-04,3.0963536739349387
2011-08-05,3.0280147552490244
2011-08-08,2.914727830886841
2011-08-09,2.9151865959167496
2011-08-10,2.911975908279423
2011-08-11,2.9780215740203877
2011-08-12,2.98077340126038
2011-08-15,3.0023301124572797
2011-08-16,2.934908246994029
2011-08-17,2.8821634292602525
2011-08-18,2.8165762901306244
2011-08-19,2.8275838851928725
2011-08-22,2.838132762908937
2011-08-23,2.8628999233245915
2011-08-24,2.9216072559356747
2011-08-25,2.9867357730865454
2011-08-26,3.007375097274776
2011-08-29,3.0197588443756076
2011-08-30,3.0564510345458977
2011-08-31,3.0523232936859097
2011-09-01,3.0440676212310747
2011-09-02,3.0702105998992923
2011-09-06,3.1101130485534694
2011-09-07,3.1376318931579563
2011-09-08,3.196797704696655
2011-09-09,3.2587154865264836
2011-09-12,3.3059566020965634
2011-09-13,3.3664987087249774
2011-09-14,3.4389657020568904
2011-09-15,3.481620502471925
2011-09-16,3.4917107582092273
2011-09-19,3.4545603275299044
2011-09-20,3.363288688659671
2011-09-21,3.2866940498352037
2011-09-22,3.2261518478393576
2011-09-23,3.18441486358642
2011-09-26,3.136255979537963
2011-09-27,3.1169926166534414
2011-09-28,3.0582851886749225
2011-09-29,2.966096258163453
2011-09-30,2.9229830741882328
2011-10-03,2.92023138999939
2011-10-04,2.956923532485967
2011-10-05,3.0321421146392873
2011-10-06,3.168361759185796
2011-10-07,3.247249650955201
2011-10-10,3.3045811176300064
2011-10-11,3.376589202880858
2011-10-12,3.4485977649688717
2011-10-13,3.4559358596801775
2011-10-14,3.495379734039311
2011-10-17,3.5210641384124757
2011-10-18,3.472905874252321
2011-10-19,3.4160330772399976
2011-10-20,3.4197023868560894
2011-10-21,3.372461462020876
2011-10-24,3.34723567962647
2011-10-25,3.3857623100280785
2011-10-26,3.437131357192999
2011-10-27,3.42704110145569
2011-10-28,3.4091536045074466
2011-10-31,3.372461462020877
2011-11-01,3.344942522048953
2011-11-02,3.3091676712036135
2011-11-03,3.306415796279909
2011-11-04,3.3531982898712176
2011-11-07,3.3761308670043975
2011-11-08,3.3678753376007102
2011-11-09,3.375213527679444
2011-11-10,3.372920131683354
2011-11-11,3.3637472152710064
2011-11-14,3.3756722450256427
2011-11-15,3.3568672180175834
2011-11-16,3.308709192276004
2011-11-17,3.305957508087167
2011-11-18,3.3151304244995163
2011-11-21,3.3087091922760035
2011-11-22,3.3077919006347716
2011-11-23,3.349070358276376
2011-11-25,3.3619123935699506
2011-11-28,3.3871382236480714
2011-11-29,3.4504322528839113
2011-11-30,3.5274857521057132
2011-12-01,3.557297945022583
2011-12-02,3.573350715637203
2011-12-05,3.552252721786502
2011-12-06,3.5004249095916764
2011-12-07,3.4628154754638683
2011-12-08,3.4192436218261677
2011-12-09,3.367416143417357
2011-12-12,3.2944906711578392
2011-12-13,3.2380764961242763
2011-12-14,3.1743239879608196
2011-12-15,3.1114888191223162
2011-12-16,3.1009398937225425
2011-12-19,3.1073609828948934
2011-12-20,3.146346569061281
2011-12-21,3.176617527008057
2011-12-22,3.217896127700808
2011-12-23,3.2091816425323465
2011-12-27,3.2206480026245106
2011-12-28,3.200008583068849
2011-12-29,3.1940460681915295
2011-12-30,3.200467109680179
2012-01-03,3.2463323116302543
2012-01-04,3.2724751949310362
2012-01-05,3.30366339683534
2012-01-06,3.3238440990448073
2012-01-09,3.323385572433476
2012-01-10,3.2954078674316465
2012-01-11,3.2582572460174632
2012-01-12,3.211475133895876
2012-01-13,3.188542652130127
2012-01-17,3.195881175994873
2012-01-18,3.2013848304748542
2012-01-19,3.2417461872100817
2012-01-20,3.3068743228912325
2012-01-23,3.346777057647705
2012-01-24,3.363288450241095
2012-01-25,3.394935417175292
2012-01-26,3.4036497592926014
2012-01-27,3.3958528518676796
2012-01-30,3.399522161483769
2012-01-31,3.4352969169616703
2012-02-01,3.477034378051757
2012-02-02,3.5183129310607906
2012-02-03,3.5628022193908735
2012-02-06,3.6260959148406977
2012-02-07,3.6632467269897457
2012-02-08,3.666915893554691
2012-02-09,3.6875553607940663
2012-02-10,3.7104877948761033
2012-02-13,3.7040666103363047
2012-02-14,3.71094641685486
2012-02-15,3.708653020858772
2012-02-16,3.698562479019172
2012-02-17,3.679299259185794
2012-02-21,3.6673741340637225
2012-02-22,3.637103080749519
2012-02-23,3.6196743011474646
2012-02-24,3.5921552181243914
2012-02-27,3.5614253997802785
2012-02-28,3.53115453720093
2012-02-29,3.5123497962951613
2012-03-01,3.484372091293336
2012-03-02,3.456394433975217
2012-03-05,3.4408003807067886
2012-03-06,3.4229129791259747
2012-03-07,3.3972285747528006
2012-03-08,3.3848450183868426
2012-03-09,3.388055515289308
2012-03-12,3.3678749084472637
2012-03-13,3.355032825469968
2012-03-14,3.344942378997802
2012-03-15,3.347235631942752
2012-03-16,3.3293483257293754
2012-03-19,3.3334761619567885
2012-03-20,3.3270549297332765
2012-03-21,3.3247617721557603
2012-03-22,3.3284309864044186
2012-03-23,3.347694396972658
2012-03-26,3.37980008125305
2012-03-27,3.4160334110260018
2012-03-28,3.4550187110900867
2012-03-29,3.4829963684082004
2012-03-30,3.4949212551116915
2012-04-02,3.471529960632326
2012-04-03,3.444011163711553
2012-04-04,3.3999806404113806
2012-04-05,3.346318435668949
2012-04-09,3.312378215789801
2012-04-10,3.313754320144657
2012-04-11,3.2921974658966087
2012-04-12,3.271558237075808
2012-04-13,3.265137195587158
2012-04-16,3.2435806274414065
2012-04-17,3.196798086166379
2012-04-18,3.161482238769529
2012-04-19,3.126624727249145
2012-04-20,3.071586799621582
2012-04-23,3.035353326797483
2012-04-24,3.0092101097106965
2012-04-25,2.990405225753789
2012-04-26,2.9798562526702908
2012-04-27,2.9986608028411883
2012-04-30,2.9881119728088392
2012-05-01,2.967013883590703
2012-05-02,2.9339909553527845
2012-05-03,2.9096824645996078
2012-05-04,2.8743664264678976
2012-05-07,2.8587720870971705
2012-05-08,2.8491405963897716
2012-05-09,2.892712497711176
2012-05-10,2.9229833602905275
2012-05-11,2.947750425338745
2012-05-14,2.958299446105957
2012-05-15,2.968848371505734
2012-05-16,2.9170207500457748
2012-05-17,2.8784941673278848
2012-05-18,2.8390501499176057
2012-05-21,2.825290679931644
2012-05-22,2.800523376464851
2012-05-23,2.815200185775761
2012-05-24,2.8349220752716113
2012-05-25,2.85464391708374
2012-05-29,2.8541852951049846
2012-05-30,2.848223066329961
2012-05-31,2.817493581771847
2012-06-01,2.787681341171265
2012-06-04,2.7794259071350074
2012-06-05,2.7546586990356436
2012-06-06,2.761079692840573
2012-06-07,2.7853880882263136
2012-06-08,2.8055686473846424
2012-06-11,2.7959368228912354
2012-06-12,2.8023580074310277
2012-06-13,2.810155153274537
2012-06-14,2.816576242446901
2012-06-15,2.850057792663574
2012-06-18,2.908306503295901
2012-06-19,2.9454570770263633
2012-06-20,2.9780212879180863
2012-06-21,2.986735725402829
2012-06-22,2.9633445262908857
2012-06-25,2.949126529693599
2012-06-26,2.96747260093689
2012-06-27,3.0050819396972597
2012-06-28,3.0445259571075396
2012-06-29,3.0936016559600774
2012-07-02,3.1174514293670668
2012-07-03,3.1247898578643807
2012-07-05,3.0972707271575923
2012-07-06,3.0683758735656745
2012-07-09,3.0137964725494424
2012-07-10,2.9560062408447347
2012-07-11,2.917479515075685
2012-07-12,2.889043378829953
2012-07-13,2.86840386390686
2012-07-16,2.8890431880950973
2012-07-17,2.9252767086028966
2012-07-18,2.9367431163787803
2012-07-19,2.9541717052459715
2012-07-20,2.9757282733917148
2012-07-23,2.9771041393280027
2012-07-24,2.9752696990966694
2012-07-25,3.0059991836547795
2012-07-26,3.022052049636842
2012-07-27,3.054157686233515
2012-07-30,3.0679173946380573
2012-07-31,3.081218194961553
2012-08-01,3.09222593307495
2012-08-02,3.1234142780303937
2012-08-03,3.151391744613642
2012-08-06,3.189918327331536
2012-08-07,3.248166990280147
2012-08-08,3.289445590972897
2012-08-09,3.3261375904083184
2012-08-10,3.3463184833526594
2012-08-13,3.3577847003936743
2012-08-14,3.360995388031002
2012-08-15,3.362371397018427
2012-08-16,3.35503301620483
2012-08-17,3.3559504032135012
2012-08-20,3.3632887840271
2012-08-21,3.341732072830199
2012-08-22,3.3394386768341064
2012-08-23,3.3256791591644297
2012-08-24,3.311002254486082
2012-08-27,3.296325445175164
2012-08-28,3.2844003677368168
2012-08-29,3.258257389068602
2012-08-30,3.209181642532344
2012-08-31,3.164692354202268
2012-09-04,3.137631940841678
2012-09-05,3.107819652557372
2012-09-06,3.0734207630157466
2012-09-07,3.080759239196771
2012-09-10,3.093142747879027
2012-09-11,3.0908495426178018
2012-09-12,3.1110303401946973
2012-09-13,3.1192858695983845
2012-09-14,3.124331092834469
2012-09-17,3.129835081100463
2012-09-18,3.126624441146847
2012-09-19,3.1188271045684743
2012-09-20,3.1280004024505583
2012-09-21,3.121579217910761
2012-09-24,3.097270774841301
2012-09-25,3.082135343551629
2012-09-26,3.0670000553131036
2012-09-27,3.0422328472137385
2012-09-28,3.031225013732899
2012-10-01,3.0248038291931083
2012-10-02,3.0403978824615456
2012-10-03,3.038563299179073
2012-10-04,3.040856361389161
2012-10-05,3.028014326095578
2012-10-08,3.0110443115234387
2012-10-09,2.9706830501556367
2012-10-10,2.9399532318115202
2012-10-11,2.92252469062805
2012-10-12,2.9349081516265856
2012-10-15,2.9527956008911134
2012-10-16,2.9582996368408163
2012-10-17,2.934449768066403
2012-10-18,2.896840429306031
2012-10-19,2.858772325515746
2012-10-22,2.8179522514343254
2012-10-23,2.7867637634277296
2012-10-24,2.784011888504029
2012-10-25,2.7844705104827914
2012-10-26,2.7945608615875277
2012-10-31,2.809237718582154
2012-11-01,2.8477643013000518
2012-11-02,2.8917949676513675
2012-11-05,2.920689964294438
2012-11-06,2.9266526222228957
2012-11-07,2.9128928661346434
2012-11-08,2.862441349029538
2012-11-09,2.808320426940911
2012-11-12,2.7592446804046546
2012-11-13,2.70925154685974
2012-11-14,2.6721012115478477
2012-11-15,2.662011003494257
2012-11-16,2.649816989898678
2012-11-19,2.666156911849977
2012-11-20,2.683896398544314
2012-11-21,2.720960903167722
2012-11-23,2.745657014846801
2012-11-26,2.7812009811401435
2012-11-27,2.79135642051697
2012-11-28,2.7945878505706796
2012-11-29,2.7779701709747275
2012-11-30,2.775200366973881
2012-12-03,2.7613519191741958
2012-12-04,2.758582115173336
2012-12-05,2.7581203460693384
2012-12-06,2.7862786293029824
2012-12-07,2.811667203903194
2012-12-10,2.8375174045562748
2012-12-11,2.8629059791564893
2012-12-12,2.891987371444701
2012-12-13,2.9002962589263928
2012-12-14,2.8961418628692597
2012-12-17,2.902142715454107
2012-12-18,2.9072205066680965
2012-12-19,2.8961418151855516
2012-12-20,2.8827550888061566
2012-12-21,2.867983531951904
2012-12-24,2.8453647613525366
2012-12-26,2.820437669754031
2012-12-27,2.81628341674804
2012-12-28,2.8379791259765614
2012-12-31,2.860597991943359
2013-01-02,2.9062973976135216
2013-01-03,2.9372255325317322
2013-01-04,2.9478423595428387
2013-01-07,2.924300336837767
2013-01-08,2.9012199878692635
2013-01-09,2.8578286647796585
2013-01-10,2.8315166473388653
2013-01-11,2.807974576950074
2013-01-14,2.8024352550506593
2013-01-15,2.803358316421513
2013-01-16,2.8015117168426458
2013-01-17,2.797357034683227
2013-01-18,2.8042811393737797
2013-01-22,2.808897066116328
2013-01-23,2.8162828445434545
2013-01-24,2.836593866348265
2013-01-25,2.8472110748290946
2013-01-28,2.855981683731083
2013-01-29,2.859213161468495
2013-01-30,2.8573666572570775
2013-01-31,2.8365941524505667
2013-02-01,2.841210222244256
2013-02-04,2.842133426666252
2013-02-05,2.8435182094574003
2013-02-06,2.843518209457395
2013-02-07,2.8596745967865007
2013-02-08,2.8592131137847843
2013-02-11,2.860597944259635
2013-02-12,2.880908679962161
2013-02-13,2.8975266933441097
2013-02-14,2.899834680557243
2013-02-15,2.897526597976676
2013-02-19,2.893833875656126
2013-02-20,2.8841401100158617
2013-02-21,2.864290952682485
2013-02-22,2.8590234756469686
2013-02-25,2.87274703979492
2013-02-26,2.8934118747711164
2013-02-27,2.905781841278074
2013-02-28,2.9259850978851323
2013-03-01,2.94595603942871
2013-03-04,2.9547804355621334
2013-03-05,2.959424877166746
2013-03-06,2.9645337581634497
2013-03-07,2.966391611099241
2013-03-08,2.963605070114128
2013-03-11,2.961283063888552
2013-03-12,2.9608185291290265
2013-03-13,2.952458620071406
2013-03-14,2.9454918384552022
2013-03-15,2.932951879501334
2013-03-18,2.9273787021636997
2013-03-19,2.9120520114898714
2013-03-20,2.9046208381652825
2013-03-21,2.8981185913085916
2013-03-22,2.899511957168576
2013-03-25,2.900905084609984
2013-03-26,2.919947338104249
2013-03-27,2.916696262359613
2013-03-28,2.910658502578731
2013-04-01,2.8934740543365423
2013-04-02,2.8748963356018002
2013-04-03,2.857712030410763
2013-04-04,2.858641147613518
2013-04-05,2.874896717071526
2013-04-08,2.9074077129363918
2013-04-09,2.931558799743641
2013-04-10,2.960818719863886
2013-04-11,2.9789317607879595
2013-04-12,2.9942582130432114
2013-04-15,2.9924002647399868
2013-04-16,2.981718015670774
2013-04-17,2.957566785812372
2013-04-18,2.9468845367431564
2013-04-19,2.9450269222259484
2013-04-22,2.9715002536773714
2013-04-23,3.0146934032440176
2013-04-24,3.0537065505981382
2013-04-25,3.099221897125243
2013-04-26,3.1386995792388914
2013-04-29,3.1521683692932094
2013-04-30,3.1679593563079838
2013-05-01,3.1893237590789774
2013-05-02,3.2013992786407472
2013-05-03,3.1958257675170922
2013-05-06,3.2074368000030526
2013-05-07,3.21208119392395
2013-05-08,3.2431987762451215
2013-05-09,3.262240982055664
