,trend
1997-10-10,10.622599601745609
1997-10-13,10.572411537170412
1997-10-14,10.494716072082516
1997-10-15,10.42908439636231
1997-10-16,10.36538352966309
1997-10-17,10.393373107910158
1997-10-20,10.392407798767092
1997-10-21,10.418948936462408
1997-10-22,10.467206954956051
1997-10-23,10.40929718017578
1997-10-24,10.330154228210448
1997-10-27,10.255836296081542
1997-10-28,10.14773845672607
1997-10-29,10.064734840393065
1997-10-30,10.145808982849122
1997-10-31,10.159321784973141
1997-11-03,10.20082397460938
1997-11-04,10.253907775878908
1997-11-05,10.278036499023441
1997-11-06,10.21723136901856
1997-11-07,10.161251831054694
1997-11-10,10.093690681457524
1997-11-11,10.085969352722167
1997-11-12,10.11299400329591
1997-11-13,10.185380935668945
1997-11-14,10.237500000000002
1997-11-17,10.328224563598633
1997-11-18,10.41026382446289
1997-11-19,10.480720901489262
1997-11-20,10.490372657775877
1997-11-21,10.567584991455087
1997-11-24,10.667963600158698
1997-11-25,10.739385032653816
1997-11-26,10.831076049804691
1997-11-28,10.935312843322755
1997-12-01,11.023143959045417
1997-12-02,11.038586044311531
1997-12-03,11.063681411743167
1997-12-04,11.099392318725586
1997-12-05,11.131242370605474
1997-12-08,11.093599891662603
1997-12-09,11.039550209045409
1997-12-10,10.941102981567381
1997-12-11,10.786676788330082
1997-12-12,10.70560340881348
1997-12-15,10.603296089172368
1997-12-16,10.47685947418213
1997-12-17,10.352352333068847
1997-12-18,10.211438179016119
1997-12-19,9.968217277526856
1997-12-22,9.710518264770508
1997-12-23,9.554162597656253
1997-12-24,9.517487335205084
1997-12-26,9.567675971984867
1997-12-29,9.659366416931148
1997-12-30,9.847573661804205
1997-12-31,9.996208953857426
1998-01-02,10.070526123046871
1998-01-05,10.059908485412599
1998-01-06,10.079211997985844
1998-01-07,10.015511703491214
1998-01-08,10.001998519897464
1998-01-09,10.017441558837893
1998-01-12,10.041570854187015
1998-01-13,10.069559288024907
1998-01-14,10.196960449218755
1998-01-15,10.32532768249512
1998-01-16,10.400609970092782
1998-01-20,10.516430282592781
1998-01-21,10.608122444152837
1998-01-22,10.708500289916994
1998-01-23,10.822389602661135
1998-01-26,11.007701683044445
1998-01-27,11.156336975097656
1998-01-28,11.325239753723146
1998-01-29,11.52792358398438
1998-01-30,11.69296741485596
1998-02-02,11.813612174987796
1998-02-03,11.924607086181643
1998-02-04,12.062625312805176
1998-02-05,12.098336982727055
1998-02-06,12.150455665588382
1998-02-09,12.183272361755375
1998-02-10,12.234424400329601
1998-02-11,12.224774169921883
1998-02-12,12.18134117126465
1998-02-13,12.109919357299802
1998-02-17,12.047183036804212
1998-02-18,11.991203880310065
1998-02-19,12.079997062683107
1998-02-20,12.23249244689942
1998-02-23,12.467992019653323
1998-02-24,12.717004394531251
1998-02-25,12.938992309570322
1998-02-26,12.991113090515139
1998-02-27,13.06446723937989
1998-03-02,12.98339385986329
1998-03-03,12.81545543670655
1998-03-04,12.753684806823731
1998-03-05,12.638829421997077
1998-03-06,12.546174430847172
1998-03-09,12.495985603332521
1998-03-10,12.551964950561526
1998-03-11,12.540383148193362
1998-03-12,12.61470184326172
1998-03-13,12.57995529174805
1998-03-16,12.612770652770998
1998-03-17,12.616632270812994
1998-03-18,12.599259376525879
1998-03-19,12.657167243957518
1998-03-20,12.798080444335938
1998-03-23,13.016207695007322
1998-03-24,13.20924072265626
1998-03-25,13.394551467895514
1998-03-26,13.520024108886723
1998-03-27,13.66093864440919
1998-03-30,13.709196662902837
1998-03-31,13.803782844543464
1998-04-01,13.963999557495121
1998-04-02,14.025770378112805
1998-04-03,13.956277847290044
1998-04-06,13.911879730224616
1998-04-07,13.840458488464353
1998-04-08,13.705336189270023
1998-04-09,13.659009361267096
1998-04-13,13.786411094665528
1998-04-14,13.871346664428719
1998-04-15,13.967860603332527
1998-04-16,14.153173255920418
1998-04-17,14.351995277404797
1998-04-20,14.583633613586429
1998-04-21,14.670499229431158
1998-04-22,14.67049922943116
1998-04-23,14.537305641174319
1998-04-24,14.382879638671879
1998-04-27,14.124215888977055
1998-04-28,13.989092636108404
1998-04-29,13.911879730224616
1998-04-30,13.842387199401864
1998-05-01,13.776756286621096
1998-05-04,13.64935531616211
1998-05-05,13.440878868103033
1998-05-06,13.32119750976563
1998-05-07,13.203448295593262
1998-05-08,13.139747428894045
1998-05-11,13.157119750976566
1998-05-12,13.328918266296384
1998-05-13,13.442809867858891
1998-05-14,13.498789405822759
1998-05-15,13.523883819580083
1998-05-18,13.487206840515139
1998-05-19,13.408063888549814
1998-05-20,13.28838291168213
1998-05-21,13.213101196289058
1998-05-22,13.197658157348632
1998-05-26,13.215031433105471
1998-05-27,13.166772842407232
1998-05-28,13.110793876647952
1998-05-29,13.168702507019047
1998-06-01,13.116582489013673
1998-06-02,13.108862113952641
1998-06-03,13.153260421752936
1998-06-04,13.213099861145027
1998-06-05,13.261358261108404
1998-06-08,13.313478279113783
1998-06-09,13.29031372070313
1998-06-10,13.274869346618653
1998-06-11,13.28259124755859
1998-06-12,13.369455909729007
1998-06-15,13.525813484191891
1998-06-16,13.707265281677248
1998-06-17,13.983304023742676
1998-06-18,14.288294410705568
1998-06-19,14.624170875549318
1998-06-22,15.052703094482418
1998-06-23,15.373136711120605
1998-06-24,15.674268722534183
1998-06-25,16.033311271667483
1998-06-26,16.26881332397461
1998-06-29,16.405865859985358
1998-06-30,16.581526565551762
1998-07-01,16.68576354980468
1998-07-02,16.701206588745123
1998-07-06,16.747532272338873
1998-07-07,16.79772186279297
1998-07-08,16.981103134155273
1998-07-09,17.28223419189453
1998-07-10,17.54668846130371
1998-07-13,17.778328704833985
1998-07-14,17.975221633911136
1998-07-15,18.121926879882814
1998-07-16,18.10455436706543
1998-07-17,17.99066619873047
1998-07-20,17.971363067626957
1998-07-21,17.836241531372067
1998-07-22,17.70883941650391
1998-07-23,17.701117324829106
1998-07-24,17.68374214172363
1998-07-27,17.49649963378906
1998-07-28,17.51001052856445
1998-07-29,17.39033012390136
1998-07-30,17.133595657348632
1998-07-31,16.89423522949218
1998-08-03,16.6973430633545
1998-08-04,16.494659042358393
1998-08-05,16.36918792724609
1998-08-06,16.24564895629883
1998-08-07,16.212835884094236
1998-08-10,16.235998344421386
1998-08-11,16.145273399353027
1998-08-12,16.09508495330811
1998-08-13,16.183879661560063
1998-08-14,16.42516822814942
1998-08-17,16.595038604736338
1998-08-18,16.86142234802246
1998-08-19,17.05831680297852
1998-08-20,17.15290184020996
1998-08-21,17.201161956787107
1998-08-24,17.262931060791015
1998-08-25,17.160624313354493
1998-08-26,16.9946159362793
1998-08-27,16.54870872497558
1998-08-28,16.191596984863285
1998-08-31,15.820973396301273
1998-09-01,15.512120246887209
1998-09-02,15.245733451843268
1998-09-03,15.432011985778813
1998-09-04,15.462897872924815
1998-09-08,15.468689346313486
1998-09-09,15.623116683959964
1998-09-10,15.912665939331054
1998-09-11,16.10859336853028
1998-09-14,16.29197368621826
1998-09-15,16.421306610107415
1998-09-16,16.45605239868164
1998-09-17,16.513962936401366
1998-09-18,16.540988159179683
1998-09-21,16.708925628662108
1998-09-22,16.869144058227537
1998-09-23,17.10657501220703
1998-09-24,17.2127426147461
1998-09-25,17.326632308959965
1998-09-28,17.21660537719727
1998-09-29,17.0293628692627
1998-09-30,16.753324890136724
1998-10-01,16.440612602233887
1998-10-02,15.96961250305176
1998-10-05,15.477378273010258
1998-10-06,15.07973022460938
1998-10-07,14.855812644958496
1998-10-08,14.811415290832514
1998-10-09,14.774739646911625
1998-10-12,14.961981010437015
1998-10-13,15.402095031738282
1998-10-14,15.654966926574705
1998-10-15,15.753413200378423
1998-10-16,15.871161270141604
1998-10-19,16.06419353485108
1998-10-20,16.205108451843262
1998-10-21,16.245644950866705
1998-10-22,16.373045730590828
1998-10-23,16.533263397216803
1998-10-26,16.51010093688965
1998-10-27,16.405863189697264
1998-10-28,16.390422058105468
1998-10-29,16.351816558837882
1998-10-30,16.34409713745117
1998-11-02,16.338304901123053
1998-11-03,16.33058204650879
1998-11-04,16.43675155639649
1998-11-05,16.587315750122062
1998-11-06,16.799651718139653
1998-11-09,16.971451187133795
1998-11-10,17.04480552673341
1998-11-11,17.06603775024414
1998-11-12,17.008127975463868
1998-11-13,17.002337265014653
1998-11-16,16.961801147460935
1998-11-17,17.054455947875976
1998-11-18,17.166413879394533
1998-11-19,17.48685035705567
1998-11-20,17.789911651611327
1998-11-23,18.237748718261713
1998-11-24,18.741566085815432
1998-11-25,19.000232315063478
1998-11-27,19.31873474121094
1998-11-30,19.47509155273438
1998-12-01,19.409458923339844
1998-12-02,19.38822402954102
1998-12-03,19.745333099365237
1998-12-04,19.797453689575192
1998-12-07,20.009788894653326
1998-12-08,20.30126876831055
1998-12-09,20.50588455200195
1998-12-10,20.332155227661133
1998-12-11,20.353389358520513
1998-12-14,20.357249450683597
1998-12-15,20.444113540649415
1998-12-16,20.561862945556634
1998-12-17,20.947930145263673
1998-12-18,21.15061302185058
1998-12-21,21.45367622375488
1998-12-22,21.68145675659179
1998-12-23,21.822370147705072
1998-12-24,21.824299240112303
1998-12-28,21.841671371459956
1998-12-29,21.691101837158204
1998-12-30,21.66793632507325
1998-12-31,21.795338439941414
1999-01-04,22.12735404968262
1999-01-05,22.482535934448247
1999-01-06,22.828068542480484
1999-01-07,23.02882461547852
1999-01-08,22.895633697509773
1999-01-11,22.665926742553708
1999-01-12,22.39568138122559
1999-01-13,22.391820907592777
1999-01-14,22.642762374877925
1999-01-15,23.273978805542
1999-01-19,23.721812438964854
1999-01-20,24.169649124145526
1999-01-21,24.544131088256844
1999-01-22,25.036365890502935
1999-01-25,25.22167434692384
1999-01-26,25.706189346313487
1999-01-27,26.285285949707035
1999-01-28,26.626953887939454
1999-01-29,26.505342864990247
1999-02-01,26.449362945556643
1999-02-02,25.988013839721685
1999-02-03,25.524734497070312
1999-02-04,25.287305068969726
1999-02-05,25.053734970092773
1999-02-08,24.862636566162113
1999-02-09,24.97652626037598
1999-02-10,24.907034301757825
1999-02-11,24.6290683746338
1999-02-12,24.318283843994145
1999-02-16,23.858865356445317
1999-02-17,23.395585250854502
1999-02-18,23.11955032348633
1999-02-19,23.094457244873052
1999-02-22,23.183253860473627
1999-02-23,23.422613143920906
1999-02-24,23.495964813232426
1999-02-25,23.58668975830079
1999-02-26,23.374350357055665
1999-03-01,23.273973083496095
1999-03-02,23.23536796569824
1999-03-03,23.384004974365237
1999-03-04,23.607920837402347
1999-03-05,24.017151641845704
1999-03-08,24.380054092407228
1999-03-09,24.663813018798834
1999-03-10,24.825960922241215
1999-03-11,25.038301086425793
1999-03-12,25.26222038269044
1999-03-15,25.439808654785168
1999-03-16,25.779544067382815
1999-03-17,26.119283676147468
1999-03-18,26.33354949951173
1999-03-19,26.25633583068848
1999-03-22,26.383739852905272
1999-03-23,26.61538276672364
1999-03-24,26.829646301269534
1999-03-25,27.198337173461923
1999-03-26,27.798666000366218
1999-03-29,28.045746231079107
1999-03-30,28.213682556152346
1999-03-31,28.57658348083497
1999-04-01,28.68082237243653
1999-04-05,28.700128936767584
1999-04-06,29.00512313842774
1999-04-07,29.10163841247559
1999-04-08,28.981957244873048
1999-04-09,28.73873748779298
1999-04-12,28.279319000244147
1999-04-13,27.92799644470215
1999-04-14,27.45699615478516
1999-04-15,26.715750122070318
1999-04-16,26.283355331420903
1999-04-19,26.043995285034185
1999-04-20,25.800775527954105
1999-04-21,25.7621696472168
1999-04-22,26.194564819335948
1999-04-23,26.24861602783204
1999-04-26,26.25633430480958
1999-04-27,26.078744506835953
1999-04-28,25.789196014404308
1999-04-29,25.287311172485353
1999-04-30,24.920545959472662
1999-05-03,24.73523635864258
1999-05-04,24.48043327331543
1999-05-05,24.34144744873047
1999-05-06,24.329866409301758
1999-05-07,24.44182510375977
1999-05-10,24.526757049560548
1999-05-11,24.600108718872068
1999-05-12,24.464989471435548
1999-05-13,24.430242919921877
1999-05-14,24.35689315795899
1999-05-17,24.283541870117194
1999-05-18,24.241075134277352
1999-05-19,24.28354034423829
1999-05-20,24.16771888732911
1999-05-21,24.017148590087896
1999-05-24,23.966964340209966
1999-05-25,23.963103485107432
1999-05-26,24.156137084960946
1999-05-27,24.23335494995118
1999-05-28,24.36848068237305
1999-06-01,24.23721656799318
1999-06-02,24.310569381713872
1999-06-03,24.283543395996094
1999-06-04,24.33758850097657
1999-06-07,24.576949691772466
1999-06-08,24.79314498901368
1999-06-09,24.70435028076173
1999-06-10,24.538342666625987
1999-06-11,24.434106445312516
1999-06-14,24.353029251098643
1999-06-15,24.538341140747075
1999-06-16,24.963010787963874
1999-06-17,25.66564941406251
1999-06-18,26.210001754760754
1999-06-21,26.51885604858399
1999-06-22,26.62695579528809
1999-06-23,26.62309684753419
1999-06-24,26.487976455688482
1999-06-25,26.580631256103523
1999-06-28,26.839295959472665
1999-06-29,27.244663619995123
1999-06-30,27.6809196472168
1999-07-01,27.854648590087898
1999-07-02,28.121036148071287
1999-07-06,28.267741394042968
1999-07-07,28.395141601562504
1999-07-08,28.530263137817382
1999-07-09,28.78120155334473
1999-07-12,28.943346023559577
1999-07-13,29.055303955078127
1999-07-14,29.437511062622068
1999-07-15,29.696175003051756
1999-07-16,29.676876068115234
1999-07-19,29.66143569946289
1999-07-20,29.456822967529302
1999-07-21,28.889302825927743
1999-07-22,28.225268936157224
1999-07-23,27.94730110168457
1999-07-26,27.65774955749512
1999-07-27,27.40294342041016
1999-07-28,27.128839492797862
1999-07-29,26.955109405517582
1999-07-30,26.70416641235352
1999-08-02,26.391455078125002
1999-08-03,26.318101119995116
1999-08-04,26.27563209533692
1999-08-05,26.213862991333006
1999-08-06,26.10190582275391
1999-08-09,26.05557975769043
1999-08-10,25.80850067138672
1999-08-11,25.781479263305666
1999-08-12,25.812361145019537
1999-08-13,25.912736511230474
1999-08-16,25.962921524047857
1999-08-17,26.090323638916026
1999-08-18,26.009248733520515
1999-08-19,26.140514373779304
1999-08-20,26.611515045166023
1999-08-23,27.248524475097653
1999-08-24,27.91641883850098
1999-08-25,28.52640113830568
1999-08-26,28.885442352294927
1999-08-27,28.90860595703125
1999-08-30,28.72715492248535
1999-08-31,28.553425979614257
1999-09-01,28.715575408935553
1999-09-02,28.839114761352548
1999-09-03,28.81981163024903
1999-09-07,28.924050521850592
1999-09-08,29.120942687988293
1999-09-09,28.997402191162113
1999-09-10,29.047591400146487
1999-09-13,29.07075691223146
1999-09-14,29.066895294189457
1999-09-15,29.155691528320315
1999-09-16,29.383467864990237
1999-09-17,29.356444931030286
1999-09-20,29.568776702880864
1999-09-21,29.395047760009763
1999-09-22,29.055309295654293
1999-09-23,28.676965713500984
1999-09-24,28.522536849975584
1999-09-27,28.117171478271487
1999-09-28,28.07856330871583
1999-09-29,28.01968650817871
1999-09-30,28.089179229736327
1999-10-01,28.069879150390626
1999-10-04,28.328541564941414
1999-10-05,28.525437927246102
1999-10-06,28.831394195556644
1999-10-07,28.939492034912117
1999-10-08,28.98581848144532
1999-10-11,28.823672485351565
1999-10-12,28.63449935913086
1999-10-13,28.209826660156253
1999-10-14,27.81218032836914
1999-10-15,27.426111984252934
1999-10-18,27.49946365356445
1999-10-19,27.64617004394531
1999-10-20,27.931860733032234
1999-10-21,28.213685607910165
1999-10-22,28.588171005249034
1999-10-25,28.50323562622071
1999-10-26,28.30633964538575
1999-10-27,28.298618698120134
1999-10-28,28.2947593688965
1999-10-29,28.30634231567383
1999-11-01,28.375836563110354
1999-11-02,28.49165725708009
1999-11-03,28.429885101318362
1999-11-04,28.27932052612305
1999-11-05,28.05153999328613
1999-11-08,27.750408554077158
1999-11-09,27.619144821166998
1999-11-10,27.472443389892586
1999-11-11,27.290992736816417
1999-11-12,27.19447822570801
1999-11-15,27.06321258544923
1999-11-16,26.773664474487312
1999-11-17,26.57676811218262
1999-11-18,26.75049591064454
1999-11-19,26.893338775634774
1999-11-22,27.306431579589844
1999-11-23,27.68863677978516
1999-11-24,27.947301483154305
1999-11-26,28.023549652099618
1999-11-29,28.243606948852545
1999-11-30,28.436639404296873
1999-12-01,28.74549026489258
1999-12-02,29.06978607177735
1999-12-03,29.19043006896973
1999-12-06,29.101636505126958
1999-12-07,28.974235534667976
1999-12-08,28.835254287719735
1999-12-09,28.908605194091802
1999-12-10,29.25992813110353
1999-12-13,30.290721130371104
1999-12-14,31.584042358398452
1999-12-15,32.904387664794925
1999-12-16,33.900439453125
1999-12-17,34.96211776733399
1999-12-20,35.525775909423835
1999-12-21,35.757415008544925
1999-12-22,35.996775054931646
1999-12-23,36.290185546875016
1999-12-27,36.4175895690918
1999-12-28,36.42145156860354
1999-12-29,36.37898178100587
1999-12-30,36.22069396972657
1999-12-31,35.91955947875977
2000-01-03,35.664755249023436
2000-01-04,35.193753814697274
2000-01-05,34.86559829711915
2000-01-06,34.599211120605474
2000-01-07,34.39845657348633
2000-01-10,33.9042938232422
2000-01-11,33.76917114257814
2000-01-12,33.81935806274415
2000-01-13,34.00853118896485
2000-01-14,33.8618293762207
2000-01-18,33.87340927124023
2000-01-19,33.622465515136724
2000-01-20,32.94299240112306
2000-01-21,32.17086181640626
2000-01-24,31.699863815307623
2000-01-25,31.252029037475598
2000-01-26,30.91229133605957
2000-01-27,30.70381698608399
2000-01-28,30.7115390777588
2000-01-31,30.800329589843756
2000-02-01,31.10145645141602
2000-02-02,31.614923858642584
2000-02-03,32.15541419982911
2000-02-04,32.587806701660156
2000-02-07,32.78470458984375
2000-02-08,32.93141250610351
2000-02-09,32.52218170166016
2000-02-10,32.08978691101075
2000-02-11,31.387148284912115
2000-02-14,30.99335823059083
2000-02-15,30.599571228027347
2000-02-16,30.29844093322755
2000-02-17,29.939399337768563
2000-02-18,29.673012161254892
2000-02-22,29.495423126220714
2000-02-23,28.981958389282237
2000-02-24,28.76576080322266
2000-02-25,28.491656112670903
2000-02-28,28.279319763183604
2000-02-29,28.194385147094735
2000-03-01,28.491652679443362
2000-03-02,28.433743286132813
2000-03-03,28.649941253662117
2000-03-06,28.943352127075205
2000-03-07,29.35257797241211
2000-03-08,29.65370864868165
2000-03-09,30.109267807006848
2000-03-10,30.248248672485367
2000-03-13,30.236665725708015
2000-03-14,29.950978088378914
2000-03-15,29.850606536865246
2000-03-16,29.81200065612794
2000-03-17,30.28300285339356
2000-03-20,30.769446182250977
2000-03-21,31.788663482666028
2000-03-22,32.549208450317394
