,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
1986-05-02,0.0002241943570250144,0.0002518353815336575,0.0002518353815337301,0.0002354545952947349,0.00021497917437130008,0.00020474268723314707
1986-05-05,0.0002518353815336575,0.0002518353815337301,0.0002354545952947349,0.00021497917437130008,0.00020474268723314707,0.00020064810944752146
1986-05-06,0.0002518353815337301,0.0002354545952947349,0.00021497917437130008,0.00020474268723314707,0.00020064810944752146,0.00020269538411561293
1986-05-07,0.0002354545952947349,0.00021497917437130008,0.00020474268723314707,0.00020064810944752146,0.00020269538411561293,0.00020269538411564936
1986-05-08,0.00021497917437130008,0.00020474268723314707,0.00020064810944752146,0.00020269538411561293,0.00020269538411564936,0.00020678996190116612
1986-05-09,0.00020474268723314707,0.00020064810944752146,0.00020269538411561293,0.00020269538411564936,0.00020678996190116612,0.00021088453968693332
1986-05-12,0.00020064810944752146,0.00020269538411561293,0.00020269538411564936,0.00020678996190116612,0.00021088453968693332,0.0002129318143550248
1986-05-13,0.00020269538411561293,0.00020269538411564936,0.00020678996190116612,0.00021088453968693332,0.0002129318143550248,0.00021293181435498858
1986-05-14,0.00020269538411564936,0.00020678996190116612,0.00021088453968693332,0.0002129318143550248,0.00021293181435498858,0.0002170263921406142
1986-05-15,0.00020678996190116612,0.00021088453968693332,0.0002129318143550248,0.00021293181435498858,0.0002170263921406142,0.00021497911747259514
1986-05-16,0.00021088453968693332,0.0002129318143550248,0.00021293181435498858,0.0002170263921406142,0.00021497911747259514,0.0002088372365694354
1986-05-19,0.0002129318143550248,0.00021293181435498858,0.0002170263921406142,0.00021497911747259514,0.0002088372365694354,0.0002006479956499301
1986-05-20,0.00021293181435498858,0.0002170263921406142,0.00021497911747259514,0.0002088372365694354,0.0002006479956499301,0.00019245875473049702
1986-05-21,0.0002170263921406142,0.00021497911747259514,0.0002088372365694354,0.0002006479956499301,0.00019245875473049702,0.0001822222106935647
1986-05-22,0.00021497911747259514,0.0002088372365694354,0.0002006479956499301,0.00019245875473049702,0.0001822222106935647,0.00018426948536176308
1986-05-23,0.0002088372365694354,0.0002006479956499301,0.00019245875473049702,0.0001822222106935647,0.00018426948536176308,0.00019655327561737932
1986-05-27,0.0002006479956499301,0.00019245875473049702,0.0001822222106935647,0.00018426948536176308,0.00019655327561737932,0.00021907602810775236
1986-05-28,0.00019245875473049702,0.0001822222106935647,0.00018426948536176308,0.00019655327561737932,0.00021907602810775236,0.000251835267736173
1986-05-29,0.0001822222106935647,0.00018426948536176308,0.00019655327561737932,0.00021907602810775236,0.000251835267736173,0.00027640535179341706
1986-05-30,0.00018426948536176308,0.00019655327561737932,0.00021907602810775236,0.000251835267736173,0.00027640535179341706,0.00029278619493118985
1986-06-02,0.00019655327561737932,0.00021907602810775236,0.000251835267736173,0.00027640535179341706,0.00029278619493118985,0.00029893049403210276
1986-06-03,0.00021907602810775236,0.000251835267736173,0.00027640535179341706,0.00029278619493118985,0.00029893049403210276,0.0003030252709634309
1986-06-04,0.000251835267736173,0.00027640535179341706,0.00029278619493118985,0.00029893049403210276,0.0003030252709634309,0.00029688356075653535
1986-06-05,0.00027640535179341706,0.00029278619493118985,0.00029893049403210276,0.0003030252709634309,0.00029688356075653535,0.0002866445700725503
1986-06-06,0.00029278619493118985,0.00029893049403210276,0.0003030252709634309,0.00029688356075653535,0.0002866445700725503,0.0002764055793884569
1986-06-09,0.00029893049403210276,0.0003030252709634309,0.00029688356075653535,0.0002866445700725503,0.0002764055793884569,0.00026821392027133917
1986-06-10,0.0003030252709634309,0.00029688356075653535,0.0002866445700725503,0.0002764055793884569,0.00026821392027133917,0.00024569105398344546
1986-06-11,0.00029688356075653535,0.0002866445700725503,0.0002764055793884569,0.00026821392027133917,0.00024569105398344546,0.00022316818769562265
1986-06-12,0.0002866445700725503,0.0002764055793884569,0.00026821392027133917,0.00024569105398344546,0.00022316818769562265,0.00021088439743993572
1986-06-13,0.0002764055793884569,0.00026821392027133917,0.00024569105398344546,0.00022316818769562265,0.00021088439743993572,0.000202695270318058
1986-06-16,0.00026821392027133917,0.00024569105398344546,0.00022316818769562265,0.00021088439743993572,0.000202695270318058,0.00019245884007875326
1986-06-17,0.00024569105398344546,0.00022316818769562265,0.00021088439743993572,0.000202695270318058,0.00019245884007875326,0.00019041148006254845
1986-06-18,0.00022316818769562265,0.00021088439743993572,0.000202695270318058,0.00019245884007875326,0.00019041148006254845,0.00018938772893091049
1986-06-19,0.00021088439743993572,0.000202695270318058,0.00019245884007875326,0.00019041148006254845,0.00018938772893091049,0.00019348239206472143
1986-06-20,0.000202695270318058,0.00019245884007875326,0.00019041148006254845,0.00018938772893091049,0.00019348239206472143,0.00019143508894722198
1986-06-23,0.00019245884007875326,0.00019041148006254845,0.00018938772893091049,0.00019348239206472143,0.00019143508894722198,0.00018734042581337808
1986-06-24,0.00019041148006254845,0.00018938772893091049,0.00019348239206472143,0.00019143508894722198,0.00018734042581337808,0.00017710385332703996
1986-06-25,0.00018938772893091049,0.00019348239206472143,0.00019143508894722198,0.00018734042581337808,0.00017710385332703996,0.00016379636883866958
1986-06-26,0.00019348239206472143,0.00019143508894722198,0.00018734042581337808,0.00017710385332703996,0.00016379636883866958,0.00015560707102045936
1986-06-27,0.00019143508894722198,0.00018734042581337808,0.00017710385332703996,0.00016379636883866958,0.00015560707102045936,0.00014946507631974425
1986-06-30,0.00018734042581337808,0.00017710385332703996,0.00016379636883866958,0.00015560707102045936,0.00014946507631974425,0.00014741774475284094
1986-07-01,0.00017710385332703996,0.00016379636883866958,0.00015560707102045936,0.00014946507631974425,0.00014741774475284094,0.00015765431723917928
1986-07-02,0.00016379636883866958,0.00015560707102045936,0.00014946507631974425,0.00014741774475284094,0.00015765431723917928,0.00015970162035671342
1986-07-03,0.00015560707102045936,0.00014946507631974425,0.00014741774475284094,0.00015765431723917928,0.00015970162035671342,0.00014741780165161852
1986-07-07,0.00014946507631974425,0.00014741774475284094,0.00015765431723917928,0.00015970162035671342,0.00014741780165161852,0.00012489500648725895
1986-07-08,0.00014741774475284094,0.00015765431723917928,0.00015970162035671342,0.00014741780165161852,0.00012489500648725895,9.62303588691476e-05
1986-07-09,0.00015765431723917928,0.00015970162035671342,0.00014741780165161852,0.00012489500648725895,9.62303588691476e-05,6.961292902035038e-05
1986-07-10,0.00015970162035671342,0.00014741780165161852,0.00012489500648725895,9.62303588691476e-05,6.961292902035038e-05,5.016108853229191e-05
1986-07-11,0.00014741780165161852,0.00012489500648725895,9.62303588691476e-05,6.961292902035038e-05,5.016108853229191e-05,3.992211207284944e-05
1986-07-14,0.00012489500648725895,9.62303588691476e-05,6.961292902035038e-05,5.016108853229191e-05,3.992211207284944e-05,4.811139566637617e-05
1986-07-15,9.62303588691476e-05,6.961292902035038e-05,5.016108853229191e-05,3.992211207284944e-05,4.811139566637617e-05,6.653952769699722e-05
1986-07-16,6.961292902035038e-05,5.016108853229191e-05,3.992211207284944e-05,4.811139566637617e-05,6.653952769699722e-05,8.087308194192175e-05
1986-07-17,5.016108853229191e-05,3.992211207284944e-05,4.811139566637617e-05,6.653952769699722e-05,8.087308194192175e-05,9.827761931248272e-05
1986-07-18,3.992211207284944e-05,4.811139566637617e-05,6.653952769699722e-05,8.087308194192175e-05,9.827761931248272e-05,0.00012080041447698367
1986-07-21,4.811139566637617e-05,6.653952769699722e-05,8.087308194192175e-05,9.827761931248272e-05,0.00012080041447698367,0.00012899198824595204
1986-07-22,6.653952769699722e-05,8.087308194192175e-05,9.827761931248272e-05,0.00012080041447698367,0.00012899198824595204,0.00014127583540045276
1986-07-23,8.087308194192175e-05,9.827761931248272e-05,0.00012080041447698367,0.00012899198824595204,0.00014127583540045276,0.0001535597110041819
1986-07-24,9.827761931248272e-05,0.00012080041447698367,0.00012899198824595204,0.00014127583540045276,0.0001535597110041819,0.00015970173415426835
1986-07-25,0.00012080041447698367,0.00012899198824595204,0.00014127583540045276,0.0001535597110041819,0.00015970173415426835,0.00015151249323476306
1986-07-28,0.00012899198824595204,0.00014127583540045276,0.0001535597110041819,0.00015970173415426835,0.00015151249323476306,0.00014127365902238866
1986-07-29,0.00014127583540045276,0.0001535597110041819,0.00015970173415426835,0.00015151249323476306,0.00014127365902238866,0.00012079820964958424
1986-07-30,0.0001535597110041819,0.00015970173415426835,0.00015151249323476306,0.00014127365902238866,0.00012079820964958424,9.62281967158056e-05
1986-07-31,0.00015970173415426835,0.00015151249323476306,0.00014127365902238866,0.00012079820964958424,9.62281967158056e-05,7.780003623591991e-05
1986-08-01,0.00015151249323476306,0.00014127365902238866,0.00012079820964958424,9.62281967158056e-05,7.780003623591991e-05,6.346648199088826e-05
1986-08-04,0.00014127365902238866,0.00012079820964958424,9.62281967158056e-05,7.780003623591991e-05,6.346648199088826e-05,5.527725529613911e-05
1986-08-05,0.00012079820964958424,9.62281967158056e-05,7.780003623591991e-05,6.346648199088826e-05,5.527725529613911e-05,4.708805705090505e-05
1986-08-06,9.62281967158056e-05,7.780003623591991e-05,6.346648199088826e-05,5.527725529613911e-05,4.708805705090505e-05,4.299343659115132e-05
1986-08-07,7.780003623591991e-05,6.346648199088826e-05,5.527725529613911e-05,4.708805705090505e-05,4.299343659115132e-05,4.708804282621917e-05
1986-08-08,6.346648199088826e-05,5.527725529613911e-05,4.708805705090505e-05,4.299343659115132e-05,4.708804282621917e-05,5.937432240291085e-05
1986-08-11,5.527725529613911e-05,4.708805705090505e-05,4.299343659115132e-05,4.708804282621917e-05,5.937432240291085e-05,7.575508019278475e-05
1986-08-12,4.708805705090505e-05,4.299343659115132e-05,4.708804282621917e-05,5.937432240291085e-05,7.575508019278475e-05,0.0001003251784746056
1986-08-13,4.299343659115132e-05,4.708804282621917e-05,5.937432240291085e-05,7.575508019278475e-05,0.0001003251784746056,0.00012387156829895283
1986-08-14,4.708804282621917e-05,5.937432240291085e-05,7.575508019278475e-05,0.0001003251784746056,0.00012387156829895283,0.00013615779097701005
1986-08-15,5.937432240291085e-05,7.575508019278475e-05,0.0001003251784746056,0.00012387156829895283,0.00013615779097701005,0.00014229975722831697
1986-08-18,7.575508019278475e-05,0.0001003251784746056,0.00012387156829895283,0.00013615779097701005,0.00014229975722831697,0.0001443470603458509
1986-08-19,0.0001003251784746056,0.00012387156829895283,0.00013615779097701005,0.00014229975722831697,0.0001443470603458509,0.0001402523403131917
1986-08-20,0.00012387156829895283,0.00013615779097701005,0.00014229975722831697,0.0001443470603458509,0.0001402523403131917,0.00013103943361030598
1986-08-21,0.00013615779097701005,0.00014229975722831697,0.0001443470603458509,0.0001402523403131917,0.00013103943361030598,0.00012489746735910574
1986-08-22,0.00014229975722831697,0.0001443470603458509,0.0001402523403131917,0.00013103943361030598,0.00012489746735910574,0.0001167081979903358
1986-08-25,0.0001443470603458509,0.0001402523403131917,0.00013103943361030598,0.00012489746735910574,0.0001167081979903358,0.00011056631708721422
1986-08-26,0.0001402523403131917,0.00013103943361030598,0.00012489746735910574,0.0001167081979903358,0.00011056631708721422,0.00010442443618401825
1986-08-27,0.00013103943361030598,0.00012489746735910574,0.0001167081979903358,0.00011056631708721422,0.00010442443618401825,9.623283396568028e-05
1986-08-28,0.00012489746735910574,0.0001167081979903358,0.00011056631708721422,0.00010442443618401825,9.623283396568028e-05,8.189935084418278e-05
1986-08-29,0.0001167081979903358,0.00011056631708721422,0.00010442443618401825,9.623283396568028e-05,8.189935084418278e-05,6.34712614876172e-05
1986-09-02,0.00011056631708721422,0.00010442443618401825,9.623283396568028e-05,8.189935084418278e-05,6.34712614876172e-05,6.347126148758295e-05
1986-09-03,0.00010442443618401825,9.623283396568028e-05,8.189935084418278e-05,6.34712614876172e-05,6.347126148758295e-05,7.370786242329305e-05
1986-09-04,9.623283396568028e-05,8.189935084418278e-05,6.34712614876172e-05,6.347126148758295e-05,7.370786242329305e-05,8.804143089293794e-05
1986-09-05,8.189935084418278e-05,6.34712614876172e-05,6.347126148758295e-05,7.370786242329305e-05,8.804143089293794e-05,0.00011261142960199643
1986-09-08,6.34712614876172e-05,6.347126148758295e-05,7.370786242329305e-05,8.804143089293794e-05,0.00011261142960199643,0.0001392287883272595
1986-09-09,6.347126148758295e-05,7.370786242329305e-05,8.804143089293794e-05,0.00011261142960199643,0.0001392287883272595,0.00013717909546148515
1986-09-10,7.370786242329305e-05,8.804143089293794e-05,0.00011261142960199643,0.0001392287883272595,0.00013717909546148515,0.00011875093498138565
1986-09-11,8.804143089293794e-05,0.00011261142960199643,0.0001392287883272595,0.00013717909546148515,0.00011875093498138565,0.00010646471230340085
1986-09-12,0.00011261142960199643,0.0001392287883272595,0.00013717909546148515,0.00011875093498138565,0.00010646471230340085,9.008394028894818e-05
1986-09-15,0.0001392287883272595,0.00013717909546148515,0.00011875093498138565,0.00010646471230340085,9.008394028894818e-05,8.39419740377139e-05
1986-09-16,0.00013717909546148515,0.00011875093498138565,0.00010646471230340085,9.008394028894818e-05,8.39419740377139e-05,9.008624468921883e-05
1986-09-17,0.00011875093498138565,0.00010646471230340085,9.008394028894818e-05,8.39419740377139e-05,9.008624468921883e-05,0.00010237238201916141
1986-09-18,0.00010646471230340085,9.008394028894818e-05,8.39419740377139e-05,9.008624468921883e-05,0.00010237238201916141,0.00010851663844594641
1986-09-19,9.008394028894818e-05,8.39419740377139e-05,9.008624468921883e-05,0.00010237238201916141,0.00010851663844594641,0.00011875547265839106
1986-09-22,8.39419740377139e-05,9.008624468921883e-05,0.00010237238201916141,0.00010851663844594641,0.00011875547265839106,0.00011977910999243788
1986-09-23,9.008624468921883e-05,0.00010237238201916141,0.00010851663844594641,0.00011875547265839106,0.00011977910999243788,0.0001136348393410017
1986-09-24,0.00010237238201916141,0.00010851663844594641,0.00011875547265839106,0.00011977910999243788,0.0001136348393410017,0.00010749056868938965
1986-09-25,0.00010851663844594641,0.00011875547265839106,0.00011977910999243788,0.0001136348393410017,0.00010749056868938965,9.725170602760966e-05
1986-09-26,0.00011875547265839106,0.00011977910999243788,0.0001136348393410017,0.00010749056868938965,9.725170602760966e-05,8.291826558016937e-05
1986-09-29,0.00011977910999243788,0.0001136348393410017,0.00010749056868938965,9.725170602760966e-05,8.291826558016937e-05,6.960834866921685e-05
1986-09-30,0.0001136348393410017,0.00010749056868938965,9.725170602760966e-05,8.291826558016937e-05,6.960834866921685e-05,6.141906507576276e-05
1986-10-01,0.00010749056868938965,9.725170602760966e-05,8.291826558016937e-05,6.960834866921685e-05,6.141906507576276e-05,5.5277198397432224e-05
1986-10-02,9.725170602760966e-05,8.291826558016937e-05,6.960834866921685e-05,6.141906507576276e-05,5.5277198397432224e-05,7.370535887735413e-05
1986-10-03,8.291826558016937e-05,6.960834866921685e-05,6.141906507576276e-05,5.5277198397432224e-05,7.370535887735413e-05,9.725179137575878e-05
1986-10-06,6.960834866921685e-05,6.141906507576276e-05,5.5277198397432224e-05,7.370535887735413e-05,9.725179137575878e-05,0.00013001115902649117
1986-10-07,6.141906507576276e-05,5.5277198397432224e-05,7.370535887735413e-05,9.725179137575878e-05,0.00013001115902649117,0.000170959739147109
1986-10-08,5.5277198397432224e-05,7.370535887735413e-05,9.725179137575878e-05,0.00013001115902649117,0.000170959739147109,0.0002221471392556296
1986-10-09,7.370535887735413e-05,9.725179137575878e-05,0.00013001115902649117,0.000170959739147109,0.0002221471392556296,0.00024262014198123843
1986-10-10,9.725179137575878e-05,0.00013001115902649117,0.000170959739147109,0.0002221471392556296,0.00024262014198123843,0.00026206959272098403
1986-10-13,0.00013001115902649117,0.000170959739147109,0.0002221471392556296,0.00024262014198123843,0.00026206959272098403,0.00028663959143000826
1986-10-14,0.000170959739147109,0.0002221471392556296,0.00024262014198123843,0.00026206959272098403,0.00028663959143000826,0.00030302037766907416
1986-10-15,0.0002221471392556296,0.00024262014198123843,0.00026206959272098403,0.00028663959143000826,0.00030302037766907416,0.00031530431017165353
1986-10-16,0.00024262014198123843,0.00026206959272098403,0.00028663959143000826,0.00030302037766907416,0.00031530431017165353,0.0003419218111438778
1986-10-17,0.00026206959272098403,0.00028663959143000826,0.00030302037766907416,0.00031530431017165353,0.0003419218111438778,0.0003767284107886464
1986-10-20,0.00028663959143000826,0.00030302037766907416,0.00031530431017165353,0.0003419218111438778,0.0003767284107886464,0.0003992489442269339
1986-10-21,0.00030302037766907416,0.00031530431017165353,0.0003419218111438778,0.0003767284107886464,0.0003992489442269339,0.00042176947766515093
1986-10-22,0.00031530431017165353,0.0003419218111438778,0.0003767284107886464,0.0003992489442269339,0.00042176947766515093,0.00043405323947143183
1986-10-23,0.0003419218111438778,0.0003767284107886464,0.0003992489442269339,0.00042176947766515093,0.00043405323947143183,0.00045452874574308626
1986-10-24,0.0003767284107886464,0.0003992489442269339,0.00042176947766515093,0.00043405323947143183,0.00045452874574308626,0.0004698860368948911
1986-10-27,0.0003992489442269339,0.00042176947766515093,0.00043405323947143183,0.00045452874574308626,0.0004698860368948911,0.00047603036444506864
1986-10-28,0.00042176947766515093,0.00043405323947143183,0.00045452874574308626,0.0004698860368948911,0.00047603036444506864,0.0004883166582466945
1986-10-29,0.00043405323947143183,0.00045452874574308626,0.0004698860368948911,0.00047603036444506864,0.0004883166582466945,0.0004985557342788286
1986-10-30,0.00045452874574308626,0.0004698860368948911,0.00047603036444506864,0.0004883166582466945,0.0004985557342788286,0.000504697700530244
1986-10-31,0.0004698860368948911,0.00047603036444506864,0.0004883166582466945,0.0004985557342788286,0.000504697700530244,0.0005159577965529996
1986-11-03,0.00047603036444506864,0.0004883166582466945,0.0004985557342788286,0.000504697700530244,0.0005159577965529996,0.0005569063624490409
1986-11-04,0.0004883166582466945,0.0004985557342788286,0.000504697700530244,0.0005159577965529996,0.0005569063624490409,0.0005999020892156874
1986-11-05,0.0004985557342788286,0.000504697700530244,0.0005159577965529996,0.0005569063624490409,0.0005999020892156874,0.0006449452044478736
1986-11-06,0.000504697700530244,0.0005159577965529996,0.0005569063624490409,0.0005999020892156874,0.0006449452044478736,0.0006695126996110639
1986-11-07,0.0005159577965529996,0.0005569063624490409,0.0005999020892156874,0.0006449452044478736,0.0006695126996110639,0.0006838462396311959
1986-11-10,0.0005569063624490409,0.0005999020892156874,0.0006449452044478736,0.0006695126996110639,0.0006838462396311959,0.000677704273380103
1986-11-11,0.0005999020892156874,0.0006449452044478736,0.0006695126996110639,0.0006838462396311959,0.000677704273380103,0.0006582525182400141
1986-11-12,0.0006449452044478736,0.0006695126996110639,0.0006838462396311959,0.000677704273380103,0.0006582525182400141,0.0006439188644221474
1986-11-13,0.0006695126996110639,0.0006838462396311959,0.000677704273380103,0.0006582525182400141,0.0006439188644221474,0.0006459686426362847
1986-11-14,0.0006838462396311959,0.000677704273380103,0.0006582525182400141,0.0006439188644221474,0.0006459686426362847,0.0006275404963809437
1986-11-17,0.000677704273380103,0.0006582525182400141,0.0006439188644221474,0.0006459686426362847,0.0006275404963809437,0.0006213961972800306
1986-11-18,0.0006582525182400141,0.0006439188644221474,0.0006459686426362847,0.0006275404963809437,0.0006213961972800306,0.0006469899471206551
1986-11-19,0.0006439188644221474,0.0006459686426362847,0.0006275404963809437,0.0006213961972800306,0.0006469899471206551,0.0006817967743604977
1986-11-20,0.0006459686426362847,0.0006275404963809437,0.0006213961972800306,0.0006469899471206551,0.0006817967743604977,0.0007452658167959761
1986-11-21,0.0006275404963809437,0.0006213961972800306,0.0006469899471206551,0.0006817967743604977,0.0007452658167959761,0.0008312575548230154
1986-11-24,0.0006213961972800306,0.0006469899471206551,0.0006817967743604977,0.0007452658167959761,0.0008312575548230154,0.0009008708963594433
1986-11-25,0.0006469899471206551,0.0006817967743604977,0.0007452658167959761,0.0008312575548230154,0.0009008708963594433,0.0009377247706723378
1986-11-26,0.0006817967743604977,0.0007452658167959761,0.0008312575548230154,0.0009008708963594433,0.0009377247706723378,0.0009541055853607044
1986-11-28,0.0007452658167959761,0.0008312575548230154,0.0009008708963594433,0.0009377247706723378,0.0009541055853607044,0.0009418216244087539
1986-12-01,0.0008312575548230154,0.0009008708963594433,0.0009377247706723378,0.0009541055853607044,0.0009418216244087539,0.0009223722305676787
1986-12-02,0.0009008708963594433,0.0009377247706723378,0.0009541055853607044,0.0009418216244087539,0.0009223722305676787,0.0009121359141258929
1986-12-03,0.0009377247706723378,0.0009541055853607044,0.0009418216244087539,0.0009223722305676787,0.0009121359141258929,0.0009059940332227713
1986-12-04,0.0009541055853607044,0.0009418216244087539,0.0009223722305676787,0.0009121359141258929,0.0009059940332227713,0.0009039469008015704
1986-12-05,0.0009418216244087539,0.0009223722305676787,0.0009121359141258929,0.0009059940332227713,0.0009039469008015704,0.0008978050767972608
1986-12-08,0.0009223722305676787,0.0009121359141258929,0.0009059940332227713,0.0009039469008015704,0.0008978050767972608,0.0008978050767972266
1986-12-09,0.0009121359141258929,0.0009059940332227713,0.0009039469008015704,0.0008978050767972608,0.0008978050767972266,0.0008957574322870975
1986-12-10,0.0009059940332227713,0.0009039469008015704,0.0008978050767972608,0.0008978050767972266,0.0008957574322870975,0.00088142645271143
1986-12-11,0.0009039469008015704,0.0008978050767972608,0.0008978050767972266,0.0008957574322870975,0.00088142645271143,0.0008609508041929209
1986-12-12,0.0008978050767972608,0.0008978050767972266,0.0008957574322870975,0.00088142645271143,0.0008609508041929209,0.0008466172357233105
1986-12-15,0.0008978050767972266,0.0008957574322870975,0.00088142645271143,0.0008609508041929209,0.0008466172357233105,0.0008333071054419698
1986-12-16,0.0008957574322870975,0.00088142645271143,0.0008609508041929209,0.0008466172357233105,0.0008333071054419698,0.0008199997347510862
1986-12-17,0.00088142645271143,0.0008609508041929209,0.0008466172357233105,0.0008333071054419698,0.0008199997347510862,0.0008302363641361661
1986-12-18,0.0008609508041929209,0.0008466172357233105,0.0008333071054419698,0.0008199997347510862,0.0008302363641361661,0.0008548063628451904
1986-12-19,0.0008466172357233105,0.0008333071054419698,0.0008199997347510862,0.0008302363641361661,0.0008548063628451904,0.0008793763900036909
1986-12-22,0.0008333071054419698,0.0008199997347510862,0.0008302363641361661,0.0008548063628451904,0.0008793763900036909,0.0008988285149856376
1986-12-23,0.0008199997347510862,0.0008302363641361661,0.0008548063628451904,0.0008793763900036909,0.0008988285149856376,0.0009141835301867227
1986-12-24,0.0008302363641361661,0.0008548063628451904,0.0008793763900036909,0.0008988285149856376,0.0009141835301867227,0.0009039469008014997
1986-12-26,0.0008548063628451904,0.0008793763900036909,0.0008988285149856376,0.0009141835301867227,0.0009039469008014997,0.0008937103567647467
1986-12-29,0.0008793763900036909,0.0008988285149856376,0.0009141835301867227,0.0009039469008014997,0.0008937103567647467,0.0008834738980758904
1986-12-30,0.0008988285149856376,0.0009141835301867227,0.0009039469008014997,0.0008937103567647467,0.0008834738980758904,0.0008701662428910828
1986-12-31,0.0009141835301867227,0.0009039469008014997,0.0008937103567647467,0.0008834738980758904,0.0008701662428910828,0.0008804025593329393
1987-01-02,0.0009039469008014997,0.0008937103567647467,0.0008834738980758904,0.0008701662428910828,0.0008804025593329393,0.0009131596368082303
1987-01-05,0.0008937103567647467,0.0008834738980758904,0.0008701662428910828,0.0008804025593329393,0.0009131596368082303,0.000964344945886763
1987-01-06,0.0008834738980758904,0.0008701662428910828,0.0008804025593329393,0.0009131596368082303,0.000964344945886763,0.0010257667990023007
1987-01-07,0.0008701662428910828,0.0008804025593329393,0.0009131596368082303,0.000964344945886763,0.0010257667990023007,0.0011097114615068822
1987-01-08,0.0008804025593329393,0.0009131596368082303,0.000964344945886763,0.0010257667990023007,0.0011097114615068822,0.0012018474132865782
1987-01-09,0.0009131596368082303,0.000964344945886763,0.0010257667990023007,0.0011097114615068822,0.0012018474132865782,0.0012735078018960564
1987-01-12,0.000964344945886763,0.0010257667990023007,0.0011097114615068822,0.0012018474132865782,0.0012735078018960564,0.0013226455233633445
1987-01-13,0.0010257667990023007,0.0011097114615068822,0.0012018474132865782,0.0012735078018960564,0.0013226455233633445,0.0013840691687901513
1987-01-14,0.0011097114615068822,0.0012018474132865782,0.0012735078018960564,0.0013226455233633445,0.0013840691687901513,0.001414780963054184
1987-01-15,0.0012018474132865782,0.0012735078018960564,0.0013226455233633445,0.0013840691687901513,0.001414780963054184,0.0014332067764599554
1987-01-16,0.0012735078018960564,0.0013226455233633445,0.0013840691687901513,0.001414780963054184,0.0014332067764599554,0.001474155342355853
1987-01-19,0.0013226455233633445,0.0013840691687901513,0.001414780963054184,0.0014332067764599554,0.001474155342355853,0.0015376265469446758
1987-01-20,0.0013840691687901513,0.001414780963054184,0.0014332067764599554,0.001474155342355853,0.0015376265469446758,0.0016297626694207047
1987-01-21,0.001414780963054184,0.0014332067764599554,0.001474155342355853,0.0015376265469446758,0.0016297626694207047,0.001676853286916236
1987-01-22,0.0014332067764599554,0.001474155342355853,0.0015376265469446758,0.0016297626694207047,0.001676853286916236,0.0017157544643465578
1987-01-23,0.001474155342355853,0.0015376265469446758,0.0016297626694207047,0.001676853286916236,0.0017157544643465578,0.001768989295594637
1987-01-26,0.0015376265469446758,0.0016297626694207047,0.001676853286916236,0.0017157544643465578,0.001768989295594637,0.0018017487628182777
1987-01-27,0.0016297626694207047,0.001676853286916236,0.0017157544643465578,0.001768989295594637,0.0018017487628182777,0.0017546558693719535
1987-01-28,0.001676853286916236,0.0017157544643465578,0.001768989295594637,0.0018017487628182777,0.0017546558693719535,0.0018007227072864773
1987-01-29,0.0017157544643465578,0.001768989295594637,0.0018017487628182777,0.0017546558693719535,0.0018007227072864773,0.001835529506076736
1987-01-30,0.001768989295594637,0.0018017487628182777,0.0017546558693719535,0.0018007227072864773,0.001835529506076736,0.0018375767807448627
1987-02-02,0.0018017487628182777,0.0017546558693719535,0.0018007227072864773,0.001835529506076736,0.0018375767807448627,0.001839624112311875
1987-02-03,0.0017546558693719535,0.0018007227072864773,0.001835529506076736,0.0018375767807448627,0.001839624112311875,0.001862147092397289
1987-02-04,0.0018007227072864773,0.001835529506076736,0.0018375767807448627,0.001839624112311875,0.001862147092397289,0.0018273403505055577
1987-02-05,0.001835529506076736,0.0018375767807448627,0.001839624112311875,0.001862147092397289,0.0018273403505055577,0.0017884392868727564
1987-02-06,0.0018375767807448627,0.001839624112311875,0.001862147092397289,0.0018273403505055577,0.0017884392868727564,0.0017618218712486089
1987-02-09,0.001839624112311875,0.001862147092397289,0.0018273403505055577,0.0017884392868727564,0.0017618218712486089,0.0017597745396817396
1987-02-10,0.001862147092397289,0.0018273403505055577,0.0017884392868727564,0.0017618218712486089,0.0017597745396817396,0.0018027703802458341
1987-02-11,0.0018273403505055577,0.0017884392868727564,0.0017618218712486089,0.0017597745396817396,0.0018027703802458341,0.0018611235973101331
1987-02-12,0.0017884392868727564,0.0017618218712486089,0.0017597745396817396,0.0018027703802458341,0.0018611235973101331,0.001928689465032658
1987-02-13,0.0017618218712486089,0.0017597745396817396,0.0018027703802458341,0.0018611235973101331,0.001928689465032658,0.001955306880656805
1987-02-17,0.0017597745396817396,0.0018027703802458341,0.0018611235973101331,0.001928689465032658,0.001955306880656805,0.001930736625903192
1987-02-18,0.0018027703802458341,0.0018611235973101331,0.001928689465032658,0.001955306880656805,0.001930736625903192,0.0018590759812493033
1987-02-19,0.0018611235973101331,0.001928689465032658,0.001955306880656805,0.001930736625903192,0.0018590759812493033,0.0018283637886939345
1987-02-20,0.001928689465032658,0.001955306880656805,0.001930736625903192,0.0018590759812493033,0.0018283637886939345,0.0018222216801957348
1987-02-23,0.001955306880656805,0.001930736625903192,0.0018590759812493033,0.0018283637886939345,0.0018222216801957348,0.0018447443188884477
1987-02-24,0.001930736625903192,0.0018590759812493033,0.0018283637886939345,0.0018222216801957348,0.0018447443188884477,0.0019143577457729863
