,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
2011-06-10,1.926399803161616,1.907733201980601,1.8925332069397125,1.862266397476176,1.8586663961410623,1.8617331981658989
2011-06-13,1.907733201980601,1.8925332069397125,1.862266397476176,1.8586663961410623,1.8617331981658989,1.864399814605718
2011-06-14,1.8925332069397125,1.862266397476176,1.8586663961410623,1.8617331981658989,1.864399814605718,1.849466609954844
2011-06-15,1.862266397476176,1.8586663961410623,1.8617331981658989,1.864399814605718,1.849466609954844,1.8313334226607971
2011-06-16,1.8586663961410623,1.8617331981658989,1.864399814605718,1.849466609954844,1.8313334226607971,1.7990668058395387
2011-06-17,1.8617331981658989,1.864399814605718,1.849466609954844,1.8313334226607971,1.7990668058395387,1.7848000049591115
2011-06-20,1.864399814605718,1.849466609954844,1.8313334226607971,1.7990668058395387,1.7848000049591115,1.783333396911601
2011-06-21,1.849466609954844,1.8313334226607971,1.7990668058395387,1.7848000049591115,1.783333396911601,1.799466586112961
2011-06-22,1.8313334226607971,1.7990668058395387,1.7848000049591115,1.783333396911601,1.799466586112961,1.8137331962585348
2011-06-23,1.7990668058395387,1.7848000049591115,1.783333396911601,1.799466586112961,1.8137331962585348,1.8330666065216064
2011-06-24,1.7848000049591115,1.783333396911601,1.799466586112961,1.8137331962585348,1.8330666065216064,1.840799999237056
2011-06-27,1.783333396911601,1.799466586112961,1.8137331962585348,1.8330666065216064,1.840799999237056,1.855200004577637
2011-06-28,1.799466586112961,1.8137331962585348,1.8330666065216064,1.840799999237056,1.855200004577637,1.8741334199905195
2011-06-29,1.8137331962585348,1.8330666065216064,1.840799999237056,1.855200004577637,1.8741334199905195,1.8934668064117484
2011-06-30,1.8330666065216064,1.840799999237056,1.855200004577637,1.8741334199905195,1.8934668064117484,1.9158668041229148
2011-07-01,1.840799999237056,1.855200004577637,1.8741334199905195,1.8934668064117484,1.9158668041229148,1.9272002220154008
2011-07-05,1.855200004577637,1.8741334199905195,1.8934668064117484,1.9158668041229148,1.9272002220154008,1.946400213241608
2011-07-06,1.8741334199905195,1.8934668064117484,1.9158668041229148,1.9272002220154008,1.946400213241608,1.9421336174011328
2011-07-07,1.8934668064117484,1.9158668041229148,1.9272002220154008,1.946400213241608,1.9421336174011328,1.9332002162933757
2011-07-08,1.9158668041229148,1.9272002220154008,1.946400213241608,1.9421336174011328,1.9332002162933757,1.9202668190002443
2011-07-11,1.9272002220154008,1.946400213241608,1.9421336174011328,1.9332002162933757,1.9202668190002443,1.9160000085830688
2011-07-12,1.946400213241608,1.9421336174011328,1.9332002162933757,1.9202668190002443,1.9160000085830688,1.8877334117889504
2011-07-13,1.9421336174011328,1.9332002162933757,1.9202668190002443,1.9160000085830688,1.8877334117889504,1.8713334083557327
2011-07-14,1.9332002162933757,1.9202668190002443,1.9160000085830688,1.8877334117889504,1.8713334083557327,1.856400012970001
2011-07-15,1.9202668190002443,1.9160000085830688,1.8877334117889504,1.8713334083557327,1.856400012970001,1.8526666164398395
2011-07-18,1.9160000085830688,1.8877334117889504,1.8713334083557327,1.856400012970001,1.8526666164398395,1.8533334255218912
2011-07-19,1.8877334117889504,1.8713334083557327,1.856400012970001,1.8526666164398395,1.8533334255218912,1.867866635322591
2011-07-20,1.8713334083557327,1.856400012970001,1.8526666164398395,1.8533334255218912,1.867866635322591,1.8906666278839368
2011-07-21,1.856400012970001,1.8526666164398395,1.8533334255218912,1.867866635322591,1.8906666278839368,1.9074666261673077
2011-07-22,1.8526666164398395,1.8533334255218912,1.867866635322591,1.8906666278839368,1.9074666261673077,1.9089334249496763
2011-07-25,1.8533334255218912,1.867866635322591,1.8906666278839368,1.9074666261673077,1.9089334249496763,1.894933414459249
2011-07-26,1.867866635322591,1.8906666278839368,1.9074666261673077,1.9089334249496763,1.894933414459249,1.887866806983973
2011-07-27,1.8906666278839368,1.9074666261673077,1.9089334249496763,1.894933414459249,1.887866806983973,1.872933411598226
2011-07-28,1.9074666261673077,1.9089334249496763,1.894933414459249,1.887866806983973,1.872933411598226,1.8766668081283924
2011-07-29,1.9089334249496763,1.894933414459249,1.887866806983973,1.872933411598226,1.8766668081283924,1.8678668022156013
2011-08-01,1.894933414459249,1.887866806983973,1.872933411598226,1.8766668081283924,1.8678668022156013,1.8620000123977607
2011-08-02,1.887866806983973,1.872933411598226,1.8766668081283924,1.8678668022156013,1.8620000123977607,1.816400003433263
2011-08-03,1.872933411598226,1.8766668081283924,1.8678668022156013,1.8620000123977607,1.816400003433263,1.764000010490438
2011-08-04,1.8766668081283924,1.8678668022156013,1.8620000123977607,1.816400003433263,1.764000010490438,1.695600008964574
2011-08-05,1.8678668022156013,1.8620000123977607,1.816400003433263,1.764000010490438,1.695600008964574,1.6652000188827718
2011-08-08,1.8620000123977607,1.816400003433263,1.764000010490438,1.695600008964574,1.6652000188827718,1.6201334238052774
2011-08-09,1.816400003433263,1.764000010490438,1.695600008964574,1.6652000188827718,1.6201334238052774,1.6274668216705626
2011-08-10,1.764000010490438,1.695600008964574,1.6652000188827718,1.6201334238052774,1.6274668216705626,1.6550668001175282
2011-08-11,1.695600008964574,1.6652000188827718,1.6201334238052774,1.6274668216705626,1.6550668001175282,1.6896002054214831
2011-08-12,1.6652000188827718,1.6201334238052774,1.6274668216705626,1.6550668001175282,1.6896002054214831,1.7034667968750252
2011-08-15,1.6201334238052774,1.6274668216705626,1.6550668001175282,1.6896002054214831,1.7034667968750252,1.7302667856216734
2011-08-16,1.6274668216705626,1.6550668001175282,1.6896002054214831,1.7034667968750252,1.7302667856216734,1.7164000034332174
2011-08-17,1.6550668001175282,1.6896002054214831,1.7034667968750252,1.7302667856216734,1.7164000034332174,1.662933421134999
2011-08-18,1.6896002054214831,1.7034667968750252,1.7302667856216734,1.7164000034332174,1.662933421134999,1.6058666229247949
2011-08-19,1.7034667968750252,1.7302667856216734,1.7164000034332174,1.662933421134999,1.6058666229247949,1.5640000104903973
2011-08-22,1.7302667856216734,1.7164000034332174,1.662933421134999,1.6058666229247949,1.5640000104903973,1.5378666162490846
2011-08-23,1.7164000034332174,1.662933421134999,1.6058666229247949,1.5640000104903973,1.5378666162490846,1.522533416748057
2011-08-24,1.662933421134999,1.6058666229247949,1.5640000104903973,1.5378666162490846,1.522533416748057,1.5416000127792409
2011-08-25,1.6058666229247949,1.5640000104903973,1.5378666162490846,1.522533416748057,1.5416000127792409,1.5784000158309786
2011-08-26,1.5640000104903973,1.5378666162490846,1.522533416748057,1.5416000127792409,1.5784000158309786,1.6006666183471832
2011-08-29,1.5378666162490846,1.522533416748057,1.5416000127792409,1.5784000158309786,1.6006666183471832,1.6122666120529174
2011-08-30,1.522533416748057,1.5416000127792409,1.5784000158309786,1.6006666183471832,1.6122666120529174,1.6241332054138284
2011-08-31,1.5416000127792409,1.5784000158309786,1.6006666183471832,1.6122666120529174,1.6241332054138284,1.615333199501068
2011-09-01,1.5784000158309786,1.6006666183471832,1.6122666120529174,1.6241332054138284,1.615333199501068,1.5917331933975525
2011-09-02,1.6006666183471832,1.6122666120529174,1.6241332054138284,1.615333199501068,1.5917331933975525,1.5811998128891245
2011-09-06,1.6122666120529174,1.6241332054138284,1.615333199501068,1.5917331933975525,1.5811998128891245,1.566133213043218
2011-09-07,1.6241332054138284,1.615333199501068,1.5917331933975525,1.5811998128891245,1.566133213043218,1.552399802207952
2011-09-08,1.615333199501068,1.5917331933975525,1.5811998128891245,1.566133213043218,1.552399802207952,1.5498664140701193
2011-09-09,1.5917331933975525,1.5811998128891245,1.566133213043218,1.552399802207952,1.5498664140701193,1.565066409111028
2011-09-12,1.5811998128891245,1.566133213043218,1.552399802207952,1.5498664140701193,1.565066409111028,1.5717331886291503
2011-09-13,1.566133213043218,1.552399802207952,1.5498664140701193,1.565066409111028,1.5717331886291503,1.5878665924072417
2011-09-14,1.552399802207952,1.5498664140701193,1.565066409111028,1.5717331886291503,1.5878665924072417,1.625600004196187
2011-09-15,1.5498664140701193,1.565066409111028,1.5717331886291503,1.5878665924072417,1.625600004196187,1.664133405685405
2011-09-16,1.565066409111028,1.5717331886291503,1.5878665924072417,1.625600004196187,1.664133405685405,1.689866805076594
2011-09-19,1.5717331886291503,1.5878665924072417,1.625600004196187,1.664133405685405,1.689866805076594,1.7100000143050995
2011-09-20,1.5878665924072417,1.625600004196187,1.664133405685405,1.689866805076594,1.7100000143050995,1.7208000183105268
2011-09-21,1.625600004196187,1.664133405685405,1.689866805076594,1.7100000143050995,1.7208000183105268,1.728533411025981
2011-09-22,1.664133405685405,1.689866805076594,1.7100000143050995,1.7208000183105268,1.728533411025981,1.7252000093460085
2011-09-23,1.689866805076594,1.7100000143050995,1.7208000183105268,1.728533411025981,1.7252000093460085,1.7276000261306663
2011-09-26,1.7100000143050995,1.7208000183105268,1.728533411025981,1.7252000093460085,1.7276000261306663,1.71080002784728
2011-09-27,1.7208000183105268,1.728533411025981,1.7252000093460085,1.7276000261306663,1.71080002784728,1.6906666278838909
2011-09-28,1.728533411025981,1.7252000093460085,1.7276000261306663,1.71080002784728,1.6906666278838909,1.6641332387923993
2011-09-29,1.7252000093460085,1.7276000261306663,1.71080002784728,1.6906666278838909,1.6641332387923993,1.640266633033722
2011-09-30,1.7276000261306663,1.71080002784728,1.6906666278838909,1.6641332387923993,1.640266633033722,1.6065332174301048
2011-10-03,1.71080002784728,1.6906666278838909,1.6641332387923993,1.640266633033722,1.6065332174301048,1.6169332265853882
2011-10-04,1.6906666278838909,1.6641332387923993,1.640266633033722,1.6065332174301048,1.6169332265853882,1.6547998189926147
2011-10-05,1.6641332387923993,1.640266633033722,1.6065332174301048,1.6169332265853882,1.6547998189926147,1.689466404914856
2011-10-06,1.640266633033722,1.6065332174301048,1.6169332265853882,1.6547998189926147,1.689466404914856,1.7447998046875406
2011-10-07,1.6065332174301048,1.6169332265853882,1.6547998189926147,1.689466404914856,1.7447998046875406,1.7974666118621927
2011-10-10,1.6169332265853882,1.6547998189926147,1.689466404914856,1.7447998046875406,1.7974666118621927,1.8298666000366317
2011-10-11,1.6547998189926147,1.689466404914856,1.7447998046875406,1.7974666118621927,1.8298666000366317,1.8429333925247395
2011-10-12,1.689466404914856,1.7447998046875406,1.7974666118621927,1.8298666000366317,1.8429333925247395,1.8570667982101543
2011-10-13,1.7447998046875406,1.7974666118621927,1.8298666000366317,1.8429333925247395,1.8570667982101543,1.8509333848953249
2011-10-14,1.7974666118621927,1.8298666000366317,1.8429333925247395,1.8570667982101543,1.8509333848953249,1.860666584968577
2011-10-17,1.8298666000366317,1.8429333925247395,1.8570667982101543,1.8509333848953249,1.860666584968577,1.857599997520447
2011-10-18,1.8429333925247395,1.8570667982101543,1.8509333848953249,1.860666584968577,1.857599997520447,1.849600005149852
2011-10-19,1.8570667982101543,1.8509333848953249,1.860666584968577,1.857599997520447,1.849600005149852,1.84933340549471
2011-10-20,1.8509333848953249,1.860666584968577,1.857599997520447,1.849600005149852,1.84933340549471,1.8644000053405765
2011-10-21,1.860666584968577,1.857599997520447,1.849600005149852,1.84933340549471,1.8644000053405765,1.863199996948232
2011-10-24,1.857599997520447,1.849600005149852,1.84933340549471,1.8644000053405765,1.863199996948232,1.8686665773391928
2011-10-25,1.849600005149852,1.84933340549471,1.8644000053405765,1.863199996948232,1.8686665773391928,1.8875997781753844
2011-10-26,1.84933340549471,1.8644000053405765,1.863199996948232,1.8686665773391928,1.8875997781753844,1.9121329784393413
2011-10-27,1.8644000053405765,1.863199996948232,1.8686665773391928,1.8875997781753844,1.9121329784393413,1.9230663776397807
2011-10-28,1.863199996948232,1.8686665773391928,1.8875997781753844,1.9121329784393413,1.9230663776397807,1.9314663887024128
2011-10-31,1.8686665773391928,1.8875997781753844,1.9121329784393413,1.9230663776397807,1.9314663887024128,1.9411998033523763
2011-11-01,1.8875997781753844,1.9121329784393413,1.9230663776397807,1.9314663887024128,1.9411998033523763,1.990533208847056
2011-11-02,1.9121329784393413,1.9230663776397807,1.9314663887024128,1.9411998033523763,1.990533208847056,2.0230666160583497
2011-11-03,1.9230663776397807,1.9314663887024128,1.9411998033523763,1.990533208847056,2.0230666160583497,2.0484000205993853
2011-11-04,1.9314663887024128,1.9411998033523763,1.990533208847056,2.0230666160583497,2.0484000205993853,2.087866830825836
2011-11-07,1.9411998033523763,1.990533208847056,2.0230666160583497,2.0484000205993853,2.087866830825836,2.116800212860148
2011-11-08,1.990533208847056,2.0230666160583497,2.0484000205993853,2.087866830825836,2.116800212860148,2.101733589172343
2011-11-09,2.0230666160583497,2.0484000205993853,2.087866830825836,2.116800212860148,2.101733589172343,2.1194669723510846
2011-11-10,2.0484000205993853,2.087866830825836,2.116800212860148,2.101733589172343,2.1194669723510846,2.145466995239258
2011-11-11,2.087866830825836,2.116800212860148,2.101733589172343,2.1194669723510846,2.145466995239258,2.173333597183248
2011-11-14,2.116800212860148,2.101733589172343,2.1194669723510846,2.145466995239258,2.173333597183248,2.227466821670512
2011-11-15,2.101733589172343,2.1194669723510846,2.145466995239258,2.173333597183248,2.227466821670512,2.2588000297546285
2011-11-16,2.1194669723510846,2.145466995239258,2.173333597183248,2.227466821670512,2.2588000297546285,2.2449332237243858
2011-11-17,2.145466995239258,2.173333597183248,2.227466821670512,2.2588000297546285,2.2449332237243858,2.2254663944244384
2011-11-18,2.173333597183248,2.227466821670512,2.2588000297546285,2.2449332237243858,2.2254663944244384,2.2006663799285686
2011-11-21,2.227466821670512,2.2588000297546285,2.2449332237243858,2.2254663944244384,2.2006663799285686,2.154133176803609
2011-11-22,2.2588000297546285,2.2449332237243858,2.2254663944244384,2.2006663799285686,2.154133176803609,2.127199983596802
2011-11-23,2.2449332237243858,2.2254663944244384,2.2006663799285686,2.154133176803609,2.127199983596802,2.1266667842865195
2011-11-25,2.2254663944244384,2.2006663799285686,2.154133176803609,2.127199983596802,2.1266667842865195,2.126533603668193
2011-11-28,2.2006663799285686,2.154133176803609,2.127199983596802,2.1266667842865195,2.126533603668193,2.1354670047759807
2011-11-29,2.154133176803609,2.127199983596802,2.1266667842865195,2.126533603668193,2.1354670047759807,2.150800180435181
2011-11-30,2.127199983596802,2.1266667842865195,2.126533603668193,2.1354670047759807,2.150800180435181,2.1726667881011763
2011-12-01,2.1266667842865195,2.126533603668193,2.1354670047759807,2.150800180435181,2.1726667881011763,2.1974668025970256
2011-12-02,2.126533603668193,2.1354670047759807,2.150800180435181,2.1726667881011763,2.1974668025970256,2.239066791534414
2011-12-05,2.1354670047759807,2.150800180435181,2.1726667881011763,2.1974668025970256,2.239066791534414,2.258400011062612
2011-12-06,2.150800180435181,2.1726667881011763,2.1974668025970256,2.239066791534414,2.258400011062612,2.2356000423431195
2011-12-07,2.1726667881011763,2.1974668025970256,2.239066791534414,2.258400011062612,2.2356000423431195,2.205466651916484
2011-12-08,2.1974668025970256,2.239066791534414,2.258400011062612,2.2356000423431195,2.205466651916484,2.151999855041484
2011-12-09,2.239066791534414,2.258400011062612,2.2356000423431195,2.205466651916484,2.151999855041484,2.0797330617904564
2011-12-12,2.258400011062612,2.2356000423431195,2.205466651916484,2.151999855041484,2.0797330617904564,2.004266428947429
2011-12-13,2.2356000423431195,2.205466651916484,2.151999855041484,2.0797330617904564,2.004266428947429,1.973999810218801
2011-12-14,2.205466651916484,2.151999855041484,2.0797330617904564,2.004266428947429,1.973999810218801,1.9334666013717647
