,true,pred
1999-09-20,0.0311402070511143,0.03131447
1999-09-21,0.0308414053108037,0.031392917
1999-09-22,0.0309596810194655,0.031125778
1999-09-23,0.0309410057325963,0.03125383
1999-09-24,0.0313020577958941,0.0312942
1999-09-27,0.0327711653234014,0.031713855
1999-09-28,0.0345328496539073,0.033494145
1999-09-29,0.0357529558894666,0.035613034
1999-09-30,0.0371971636677249,0.036713533
1999-10-01,0.0384483950647778,0.037952393
1999-10-04,0.0386164707468699,0.039218284
1999-10-05,0.0393510242731575,0.03913277
1999-10-06,0.0405462307594679,0.039691146
1999-10-07,0.0416729610356144,0.0412042
1999-10-08,0.0423203640147337,0.042511523
1999-10-11,0.0420713631977178,0.042963143
1999-10-12,0.041302572753679,0.042346347
1999-10-13,0.0398894901369141,0.04124778
1999-10-14,0.0384639581204569,0.039633922
1999-10-15,0.0376360291096888,0.038136777
1999-10-18,0.0376920544953635,0.037512824
1999-10-19,0.0378072165480385,0.037982255
1999-10-20,0.0381620436740239,0.038322903
1999-10-21,0.0390273227835979,0.038656108
1999-10-22,0.0394879752686884,0.039617967
1999-10-25,0.0390335477209101,0.040110074
1999-10-26,0.0380624427772989,0.03930065
1999-10-27,0.037265638453092,0.037942447
1999-10-28,0.0359085816969341,0.037121695
1999-10-29,0.0344332492321145,0.035791814
1999-11-01,0.0334247941896975,0.03418085
1999-11-02,0.0326342152777353,0.033252686
1999-11-03,0.0320677374335397,0.032689627
1999-11-04,0.032951692304915,0.032221638
1999-11-05,0.0333874445658241,0.033430956
1999-11-08,0.0340037223834498,0.034127954
1999-11-09,0.03499350261393,0.034583647
