,trend
2015-05-06,21.238999938964845
2015-05-07,21.337099838256833
2015-05-08,21.435400009155277
2015-05-11,21.513100051879885
2015-05-12,21.567100143432622
2015-05-13,21.49020004272461
2015-05-14,21.414099884033206
2015-05-15,21.320999908447263
2015-05-18,21.290900039672852
2015-05-19,21.28439979553223
2015-05-20,21.30069999694825
2015-05-21,21.303000259399422
2015-05-22,21.400099945068366
2015-05-26,21.42719993591309
2015-05-27,21.40320014953614
2015-05-28,21.436100006103523
2015-05-29,21.49129981994628
2015-06-01,21.54300003051758
2015-06-02,21.58509979248047
2015-06-03,21.562299728393555
2015-06-04,21.48809967041016
2015-06-05,21.43299980163574
2015-06-08,21.37479972839355
2015-06-09,21.39669990539551
2015-06-10,21.426399993896485
2015-06-11,21.42810020446777
2015-06-12,21.445900344848635
2015-06-15,21.41630020141602
2015-06-16,21.480500030517575
2015-06-17,21.53050003051759
2015-06-18,21.65670013427734
2015-06-19,21.843999862670906
2015-06-22,21.974300003051756
2015-06-23,21.981399917602545
2015-06-24,22.013199996948238
2015-06-25,21.948899841308595
2015-06-26,21.829899978637695
2015-06-29,21.79539985656738
2015-06-30,21.771500015258784
2015-07-01,21.750899887084962
2015-07-02,21.81949996948242
2015-07-06,21.775600051879888
2015-07-07,21.74560012817383
2015-07-08,21.803600311279286
2015-07-09,21.998900222778317
2015-07-10,22.28740005493165
2015-07-13,22.602299880981448
2015-07-14,23.01319999694825
2015-07-15,23.408199691772463
2015-07-16,23.733499908447268
2015-07-17,23.957799911499023
2015-07-20,24.228599929809576
2015-07-21,24.29559974670409
2015-07-22,24.759700012207034
2015-07-23,25.192799758911136
2015-07-24,25.573099899292
2015-07-27,25.98040008544922
2015-07-28,26.526200103759766
2015-07-29,26.5935001373291
2015-07-30,26.62970008850098
2015-07-31,26.688399887084962
2015-08-03,26.768499755859366
2015-08-04,26.695499801635744
2015-08-05,26.560199737548828
2015-08-06,26.449900054931636
2015-08-07,26.40550003051758
2015-08-10,26.294499969482423
2015-08-11,26.29650001525879
2015-08-12,26.385499954223643
2015-08-13,26.497699737548835
2015-08-14,26.573299789428713
2015-08-17,26.643399810791017
2015-08-18,26.5045997619629
2015-08-19,26.134099578857434
2015-08-20,25.415599822998058
2015-08-21,24.729100036621094
2015-08-24,24.407600021362317
2015-08-25,24.433500289916992
2015-08-26,24.668900299072273
2015-08-27,25.164100265502924
2015-08-28,25.465800094604504
2015-08-31,25.563600158691408
2015-09-01,25.427099990844727
2015-09-02,25.237000274658204
2015-09-03,25.283500289917004
2015-09-04,25.4870002746582
2015-09-08,25.603900146484378
2015-09-09,25.85110015869141
2015-09-10,26.074900054931643
2015-09-11,26.123199844360354
2015-09-14,26.228199768066418
2015-09-15,26.394499969482425
2015-09-16,26.502700042724612
2015-09-17,26.772800064086926
2015-09-18,26.93310012817384
2015-09-21,27.019900131225597
2015-09-22,26.968700027465832
2015-09-23,26.80859985351563
2015-09-24,26.365299606323255
2015-09-25,25.941999435424815
2015-09-28,25.700199508667005
2015-09-29,25.56989936828614
2015-09-30,25.652799606323242
2015-10-01,26.04899978637696
2015-10-02,26.463100051879888
2015-10-05,26.763600158691407
2015-10-06,26.88800048828125
2015-10-07,26.960600280761724
2015-10-08,27.02570037841798
2015-10-09,27.13990020751953
2015-10-12,27.168800354003906
2015-10-13,27.46160011291504
2015-10-14,27.7712001800537
2015-10-15,28.000799942016602
2015-10-16,28.12060012817383
2015-10-19,28.22999992370605
2015-10-20,28.244699859619143
2015-10-21,28.527399826049805
2015-10-22,28.881999969482422
2015-10-23,29.38330001831055
2015-10-26,29.996599960327146
2015-10-27,30.622999954223634
2015-10-28,30.891699981689456
2015-10-29,31.089099884033196
2015-10-30,31.23209953308105
2015-11-02,31.470599746704107
2015-11-03,31.76160011291504
2015-11-04,32.096299743652345
2015-11-05,32.3677001953125
2015-11-06,32.71140060424805
2015-11-09,33.03440017700194
2015-11-10,33.1338996887207
2015-11-11,32.96370010375977
2015-11-12,32.88689956665039
2015-11-13,32.72309951782227
2015-11-16,32.625999450683594
2015-11-17,32.58269958496093
2015-11-18,32.84369964599609
2015-11-19,33.15550003051759
2015-11-20,33.433999633789064
2015-11-23,33.55199966430664
2015-11-24,33.67189941406251
2015-11-25,33.63539962768555
2015-11-27,33.636099243164075
2015-11-30,33.68469924926758
2015-12-01,33.59379959106445
2015-12-02,33.58759994506836
2015-12-03,33.637899780273436
2015-12-04,33.62060012817383
2015-12-07,33.508399963378906
2015-12-08,33.469100189208994
2015-12-09,33.14420013427734
2015-12-10,33.025
2015-12-11,32.83809967041016
2015-12-14,32.947900390625
2015-12-15,33.03120040893555
2015-12-16,33.27110061645507
2015-12-17,33.33710021972655
2015-12-18,33.38220062255859
2015-12-21,33.261500549316395
2015-12-22,33.1829002380371
2015-12-23,33.29349975585938
2015-12-24,33.5881004333496
2015-12-28,33.84729995727539
2015-12-29,33.96919937133789
2015-12-30,33.71119956970215
2015-12-31,33.29710006713867
2016-01-04,32.68389968872071
2016-01-05,31.872599792480464
2016-01-06,31.184200286865227
2016-01-07,30.99169998168946
2016-01-08,30.83269996643066
2016-01-11,30.32430000305176
2016-01-12,30.17490005493164
2016-01-13,29.806200027465817
2016-01-14,29.373600387573234
2016-01-15,28.912400054931638
2016-01-19,28.844499969482424
2016-01-20,28.878300094604484
2016-01-21,29.141799926757802
2016-01-22,29.409499740600584
2016-01-25,29.525299835205068
2016-01-26,30.128599929809567
2016-01-27,30.034799957275386
2016-01-28,29.817599868774415
2016-01-29,29.326099777221675
2016-02-01,28.803299713134766
2016-02-02,27.812399673461904
2016-02-03,26.963699722290034
2016-02-04,26.09659996032715
2016-02-05,25.39630012512207
2016-02-08,24.990400314331055
2016-02-09,24.666000366210927
2016-02-10,24.715500259399406
2016-02-11,25.04550018310546
2016-02-12,25.565800094604484
2016-02-16,25.911000061035146
2016-02-17,26.221800231933585
2016-02-18,26.74600028991698
2016-02-19,27.064400100708003
2016-02-22,27.26380004882812
2016-02-23,27.56529998779297
2016-02-24,27.768599700927727
2016-02-25,27.698799514770513
2016-02-26,27.959799575805665
2016-02-29,28.22149963378907
2016-03-01,28.44489974975587
2016-03-02,28.64399986267091
2016-03-03,28.74679985046388
2016-03-04,28.55900001525881
2016-03-07,28.35159988403321
2016-03-08,28.165999984741223
2016-03-09,28.11069984436036
2016-03-10,28.216400146484375
2016-03-11,28.384000015258785
2016-03-14,28.531999969482417
2016-03-15,28.537099838256847
2016-03-16,28.36180000305177
2016-03-17,28.167899703979504
2016-03-18,28.002499771118174
2016-03-21,27.956100082397462
2016-03-22,28.191199874877935
2016-03-23,28.46909980773926
2016-03-24,28.867900085449214
2016-03-28,29.25
2016-03-29,29.490099716186524
2016-03-30,29.645599746704093
2016-03-31,29.778799819946297
2016-04-01,29.70159950256349
2016-04-04,29.73549957275392
2016-04-05,29.71339988708496
2016-04-06,29.674399948120122
2016-04-07,29.701799774169924
2016-04-08,29.87210006713868
2016-04-11,29.99949989318849
2016-04-12,30.292699813842784
2016-04-13,30.60559997558595
2016-04-14,30.999800109863283
2016-04-15,31.247100067138675
2016-04-18,31.428800201416017
2016-04-19,31.531299972534182
2016-04-20,31.477399826049812
2016-04-21,31.385899734497073
2016-04-22,31.275699615478516
2016-04-25,31.01149978637696
2016-04-26,30.72150001525879
2016-04-27,31.11240005493164
2016-04-28,31.688900375366213
2016-04-29,32.23330078125001
2016-05-02,32.87660026550293
2016-05-03,33.44749984741211
2016-05-04,33.59109954833985
2016-05-05,33.55009918212892
2016-05-06,33.867598724365244
2016-05-09,34.29089889526367
2016-05-10,34.87929916381836
2016-05-11,35.238999176025395
2016-05-12,35.54809951782228
2016-05-13,35.47009963989258
2016-05-16,35.31230010986328
2016-05-17,35.118199920654305
2016-05-18,35.047000122070315
2016-05-19,34.90790023803712
2016-05-20,34.99720001220704
2016-05-23,35.10619964599609
2016-05-24,35.27009963989258
2016-05-25,35.36449966430665
2016-05-26,35.624899291992186
2016-05-27,35.77729949951172
2016-05-31,35.976199340820315
2016-06-01,36.08249969482422
2016-06-02,36.22739944458008
2016-06-03,36.2368995666504
2016-06-06,36.30889968872072
2016-06-07,36.302999877929686
2016-06-08,36.22669982910157
2016-06-09,36.111800384521494
2016-06-10,36.06740036010742
2016-06-13,35.94360046386719
2016-06-14,35.84220046997071
2016-06-15,35.727000427246104
2016-06-16,35.71470031738282
2016-06-17,35.67990036010742
2016-06-20,35.64329986572266
2016-06-21,35.68899993896485
2016-06-22,35.61470031738281
2016-06-23,35.38820037841796
2016-06-24,35.30950012207031
2016-06-27,35.359500122070315
2016-06-28,35.294899749755864
2016-06-29,35.56209945678711
2016-06-30,35.92949905395508
2016-07-01,36.22609939575195
2016-07-05,36.435799407958996
2016-07-06,36.73769989013673
2016-07-07,37.01869964599611
2016-07-08,37.21979980468751
2016-07-11,37.26999969482423
2016-07-12,37.31630020141603
2016-07-13,37.212599945068376
2016-07-14,37.035500335693364
2016-07-15,36.95290069580079
2016-07-18,36.98380050659181
2016-07-19,37.01610031127931
2016-07-20,37.11030044555665
2016-07-21,37.1457000732422
2016-07-22,37.10209960937501
2016-07-25,37.01159973144532
2016-07-26,37.093399810791034
2016-07-27,37.23289947509767
2016-07-28,37.514199829101564
2016-07-29,37.76409988403322
2016-08-01,37.94379959106447
2016-08-02,38.02539978027344
2016-08-03,38.09710006713868
2016-08-04,38.08529968261721
2016-08-05,38.162599945068365
2016-08-08,38.30180053710939
2016-08-09,38.406500244140645
2016-08-10,38.4722999572754
2016-08-11,38.49160003662111
2016-08-12,38.44889984130861
2016-08-15,38.40959930419923
2016-08-16,38.34179916381837
2016-08-17,38.18929977416994
2016-08-18,38.09919967651369
2016-08-19,38.08330001831056
2016-08-22,38.009500122070314
2016-08-23,37.957099914550795
2016-08-24,38.073999786376966
2016-08-25,38.19209976196289
2016-08-26,38.24339981079102
2016-08-29,38.362500000000004
2016-08-30,38.47649993896485
2016-08-31,38.510900115966805
2016-09-01,38.68670043945314
2016-09-02,38.8556999206543
2016-09-06,39.00469970703125
2016-09-07,38.89990005493165
2016-09-08,38.890399932861335
2016-09-09,38.61179962158203
2016-09-12,38.37789993286133
2016-09-13,38.23420028686524
2016-09-14,38.41800003051758
2016-09-15,38.45410003662111
2016-09-16,38.646200561523436
2016-09-19,38.9327003479004
2016-09-20,39.282800292968766
2016-09-21,39.555100250244145
2016-09-22,39.79570007324219
2016-09-23,40.1545997619629
2016-09-26,40.54440002441407
2016-09-27,40.787899780273435
2016-09-28,41.10350036621095
2016-09-29,41.47930068969727
2016-09-30,41.65850067138672
2016-10-03,41.81490020751954
2016-10-04,41.941000366210936
2016-10-05,41.96220016479492
2016-10-06,42.0118995666504
2016-10-07,41.98159942626955
2016-10-10,41.878899383544926
2016-10-11,41.755099487304705
2016-10-12,41.59039916992188
2016-10-13,41.302799224853516
2016-10-14,41.16929931640625
2016-10-17,41.00529937744141
2016-10-18,40.81569900512695
2016-10-19,40.7759994506836
2016-10-20,41.02739944458008
2016-10-21,41.20269927978515
2016-10-24,41.25169982910156
2016-10-25,41.33209991455078
2016-10-26,40.90540008544922
2016-10-27,40.42270050048828
2016-10-28,39.925000762939455
2016-10-31,39.354700469970695
2016-11-01,38.841400909423825
2016-11-02,38.62870025634765
2016-11-03,38.57979965209961
2016-11-04,38.60319976806641
2016-11-07,38.666400146484385
2016-11-08,38.419899749755864
2016-11-09,38.25950012207032
2016-11-10,37.60090026855468
2016-11-11,37.15579986572265
2016-11-14,36.90189971923828
2016-11-15,37.0420997619629
2016-11-16,37.253599548339835
2016-11-17,37.86289978027345
2016-11-18,38.28379974365235
2016-11-21,38.62009963989257
2016-11-22,38.8597999572754
2016-11-23,38.92590026855468
2016-11-25,38.7511001586914
2016-11-28,38.40350036621095
2016-11-29,38.03880004882813
2016-11-30,37.6384994506836
2016-12-01,37.56439895629884
2016-12-02,37.58639907836915
2016-12-05,37.784899139404295
2016-12-06,38.02169952392578
2016-12-07,38.30489959716797
2016-12-08,38.3125
2016-12-09,38.40869979858399
2016-12-12,38.39270019531251
2016-12-13,38.329399871826176
2016-12-14,38.22050018310547
2016-12-15,38.27929992675782
2016-12-16,38.24810028076172
2016-12-19,38.26589965820313
2016-12-20,38.3193000793457
2016-12-21,38.3474998474121
2016-12-22,38.401499938964854
2016-12-23,38.41059951782228
2016-12-27,38.356099700927736
2016-12-28,38.191399383544926
2016-12-29,38.12219924926758
2016-12-30,37.97999954223632
2017-01-03,38.06319961547851
2017-01-04,38.37159957885741
2017-01-05,38.842099761962885
2017-01-06,39.264399719238284
2017-01-09,39.68279953002929
2017-01-10,40.014699554443354
2017-01-11,40.226199340820315
2017-01-12,40.354199218750004
2017-01-13,40.469999694824224
2017-01-17,40.57019958496094
2017-01-18,40.517099761962896
2017-01-19,40.5245002746582
2017-01-20,40.65170059204102
2017-01-23,40.94210052490236
2017-01-24,41.24320068359375
2017-01-25,41.51760101318361
2017-01-26,41.64260101318359
2017-01-27,41.65300064086913
2017-01-30,41.61130065917969
2017-01-31,41.61930084228515
2017-02-01,41.3636001586914
2017-02-02,41.136199951171875
2017-02-03,41.02639999389649
2017-02-06,40.9
2017-02-07,40.7140998840332
2017-02-08,40.88670043945313
2017-02-09,41.17560043334961
2017-02-10,41.414500427246104
2017-02-13,41.64440002441406
2017-02-14,41.87220001220703
2017-02-15,42.04830017089846
2017-02-16,42.247399902343766
2017-02-17,42.439599609374994
2017-02-21,42.53450012207033
2017-02-22,42.54550018310548
2017-02-23,42.58119964599611
2017-02-24,42.46719970703125
2017-02-27,42.44189987182617
2017-02-28,42.40909957885742
2017-03-01,42.45549926757813
2017-03-02,42.435199737548835
2017-03-03,42.44499969482422
2017-03-06,42.419200134277354
2017-03-07,42.46010055541992
2017-03-08,42.48590087890625
2017-03-09,42.56570053100586
2017-03-10,42.63080062866211
2017-03-13,42.65550003051757
2017-03-14,42.65970001220704
2017-03-15,42.65820007324219
2017-03-16,42.681999969482426
2017-03-17,42.58870010375978
2017-03-20,42.53960037231446
2017-03-21,42.479199981689455
2017-03-22,42.41219940185549
2017-03-23,42.310699462890625
2017-03-24,42.438699340820314
2017-03-27,42.70129928588867
2017-03-28,42.99089965820315
2017-03-29,43.400199890136726
2017-03-30,43.8471000671387
2017-03-31,44.35540008544923
2017-04-03,44.7050003051758
2017-04-04,44.92440032958986
2017-04-05,45.00780029296874
2017-04-06,45.16310043334961
2017-04-07,45.11840057373048
2017-04-10,44.987900543212895
2017-04-11,44.85180053710939
2017-04-12,44.92290039062502
2017-04-13,44.89029998779298
2017-04-17,44.858699798583984
2017-04-18,44.91699981689453
2017-04-19,45.05559921264649
2017-04-20,45.10979919433595
2017-04-21,45.148199462890645
2017-04-24,45.24909973144535
2017-04-25,45.412299346923845
2017-04-26,45.67689971923829
2017-04-27,46.085099792480484
2017-04-28,46.47829971313478
2017-05-01,46.79569931030274
2017-05-02,46.98719940185547
2017-05-03,47.078799438476565
2017-05-04,47.0868995666504
2017-05-05,47.14569931030276
2017-05-08,47.2248992919922
2017-05-09,47.32579956054689
2017-05-10,47.5977996826172
2017-05-11,47.687099456787124
2017-05-12,47.81959991455079
2017-05-15,47.77770004272461
2017-05-16,47.886399841308595
2017-05-17,47.871299743652344
2017-05-18,47.99830017089845
2017-05-19,48.05299987792971
2017-05-22,48.40890045166016
2017-05-23,48.75780029296875
2017-05-24,49.117200469970705
2017-05-25,49.377500152587906
2017-05-26,49.60830001831055
2017-05-30,49.76429977416993
2017-05-31,49.89779968261719
2017-06-01,50.05339965820314
2017-06-02,50.11640014648438
2017-06-05,50.27090072631838
2017-06-06,50.414100646972656
2017-06-07,50.12990112304688
2017-06-08,49.665600585937504
2017-06-09,49.44350051879883
2017-06-12,49.10750045776366
2017-06-13,48.64650039672852
2017-06-14,48.74050064086915
2017-06-15,49.0431007385254
2017-06-16,49.16110076904298
2017-06-19,49.41870040893556
2017-06-20,49.79000015258788
2017-06-21,49.95029983520508
2017-06-22,49.93840026855469
2017-06-23,49.78030014038086
2017-06-26,49.66129989624024
2017-06-27,49.40760040283205
2017-06-28,49.050200653076175
2017-06-29,48.64700012207032
2017-06-30,48.59319992065431
2017-07-03,48.34130020141602
2017-07-05,48.36959991455078
2017-07-06,48.654299926757815
2017-07-07,49.05900039672852
2017-07-10,49.41010055541994
2017-07-11,49.765000915527345
2017-07-12,49.99550094604493
2017-07-13,50.13120040893557
2017-07-14,50.434400177001955
2017-07-17,50.6379997253418
2017-07-18,50.9186996459961
2017-07-19,51.157299804687504
2017-07-20,51.4463996887207
2017-07-21,51.60059967041016
2017-07-24,51.859899902343756
2017-07-25,52.03289947509767
2017-07-26,51.97659912109377
2017-07-27,51.464899444580084
2017-07-28,51.02809982299805
2017-07-31,50.45899963378908
2017-08-01,49.8681999206543
2017-08-02,49.54360046386719
2017-08-03,49.58850021362305
2017-08-04,49.525000000000006
2017-08-07,49.38619995117189
2017-08-08,49.086199951171885
2017-08-09,48.89029998779297
2017-08-10,48.800600433349615
2017-08-11,48.729600524902345
2017-08-14,48.69130096435547
2017-08-15,48.72780075073243
2017-08-16,48.63260040283203
2017-08-17,48.332500457763686
2017-08-18,48.17410049438478
2017-08-21,47.97230072021485
2017-08-22,47.89110107421875
2017-08-23,47.759001159667974
2017-08-24,47.68630065917969
2017-08-25,47.557900238037114
2017-08-28,47.65380020141602
2017-08-29,47.93529968261719
2017-08-30,48.26519927978516
2017-08-31,48.45769958496094
2017-09-01,48.59509963989258
2017-09-05,48.71389923095703
2017-09-06,48.56689910888672
2017-09-07,48.56399917602539
2017-09-08,48.737099456787114
2017-09-11,49.055099487304666
2017-09-12,49.18249969482422
2017-09-13,49.39140014648438
2017-09-14,49.35370025634766
2017-09-15,49.22649993896485
2017-09-18,48.96259994506836
2017-09-19,48.68699951171876
2017-09-20,48.370099639892594
2017-09-21,48.026099395751956
2017-09-22,47.7134994506836
2017-09-25,47.4900993347168
2017-09-26,47.40759963989258
2017-09-27,47.47009963989258
2017-09-28,47.664099884033206
2017-09-29,47.84909973144533
2017-10-02,47.99489974975586
2017-10-03,48.239399719238286
2017-10-04,48.52169952392578
2017-10-05,48.839699554443364
2017-10-06,49.14069976806641
2017-10-09,49.4361999511719
2017-10-10,49.637000274658206
2017-10-11,49.77060012817384
2017-10-12,49.92410049438477
2017-10-13,50.143400573730474
2017-10-16,50.16340026855469
2017-10-17,50.02020034790039
2017-10-18,49.81990051269531
2017-10-19,49.41949996948242
2017-10-20,49.08719940185547
2017-10-23,48.846299743652345
2017-10-24,48.70449905395508
2017-10-25,49.8848991394043
2017-10-26,51.33039932250977
2017-10-27,52.624199676513676
2017-10-30,53.93189926147463
2017-10-31,55.14979934692383
2017-11-01,55.25629959106447
2017-11-02,55.354399871826196
2017-11-03,55.53330001831056
2017-11-06,55.825300598144544
2017-11-07,56.1744010925293
2017-11-08,56.3119010925293
2017-11-09,56.39700088500977
2017-11-10,56.53370056152345
2017-11-13,56.4718002319336
2017-11-14,56.553399658203126
2017-11-15,56.598699188232445
2017-11-16,56.57009887695314
2017-11-17,56.59659881591799
2017-11-20,56.891298675537115
2017-11-21,57.37839889526369
2017-11-22,58.037899017333984
2017-11-24,58.71079940795899
2017-11-27,58.92859954833985
2017-11-28,59.134500122070314
2017-11-29,58.89800033569336
2017-11-30,58.27919998168946
2017-12-01,57.7588996887207
2017-12-04,57.66969985961914
2017-12-05,57.500099182128906
2017-12-06,57.49659881591797
2017-12-07,57.846298980712895
2017-12-08,58.081399536132814
2017-12-11,58.199199676513665
2017-12-12,58.34390029907227
2017-12-13,58.515300750732415
2017-12-14,58.73190078735352
2017-12-15,58.954900360107416
2017-12-18,59.08980026245118
2017-12-19,59.094799804687504
2017-12-20,58.98699951171875
2017-12-21,58.84879989624024
2017-12-22,58.79759979248047
2017-12-26,58.88239974975586
2017-12-27,58.82949981689453
2017-12-28,59.03600006103516
2017-12-29,59.31039962768555
2018-01-02,59.583699798583986
2018-01-03,60.014099884033214
2018-01-04,60.78809967041016
2018-01-05,61.42499923706055
2018-01-08,61.926299285888675
2018-01-09,62.59719924926758
2018-01-10,63.3577995300293
2018-01-11,63.93769912719727
2018-01-12,64.36069946289062
2018-01-16,64.75059967041015
2018-01-17,64.92959899902344
2018-01-18,65.15069885253907
2018-01-19,65.72749938964844
2018-01-22,66.35260009765625
2018-01-23,67.1988998413086
2018-01-24,68.27360076904297
2018-01-25,69.17730102539063
2018-01-26,69.93010101318359
2018-01-29,70.86390075683595
2018-01-30,70.98440093994141
2018-01-31,71.2634002685547
2018-02-01,70.98659973144531
2018-02-02,71.03679962158205
2018-02-05,70.69569854736328
2018-02-06,70.30069885253907
2018-02-07,69.39720001220704
2018-02-08,69.35950012207032
2018-02-09,69.07620086669922
2018-02-12,69.41890106201173
2018-02-13,70.53150024414062
2018-02-14,71.62239990234374
2018-02-15,72.44360046386718
2018-02-16,73.12770080566406
2018-02-20,73.47060089111328
2018-02-21,73.85300140380859
2018-02-22,74.58560180664062
2018-02-23,75.0219009399414
2018-02-26,75.31719970703126
2018-02-27,75.39830017089844
2018-02-28,75.40079956054687
2018-03-01,75.41739807128907
2018-03-02,75.6739990234375
2018-03-05,75.99949951171875
2018-03-06,76.58359985351565
2018-03-07,77.37000122070313
2018-03-08,78.11780242919922
2018-03-09,78.62320098876954
2018-03-12,79.0832015991211
2018-03-13,79.38780059814454
2018-03-14,79.31569976806641
2018-03-15,78.7810989379883
2018-03-16,78.76439971923828
2018-03-19,78.67299957275392
2018-03-20,78.29900054931642
2018-03-21,77.53780059814453
2018-03-22,77.64710083007814
2018-03-23,76.75250091552735
2018-03-26,75.24810028076173
2018-03-27,74.27229919433594
2018-03-28,73.03659973144532
2018-03-29,71.39850006103516
2018-04-02,70.53370056152345
2018-04-03,70.73700103759766
2018-04-04,70.31590118408204
2018-04-05,70.65680084228516
2018-04-06,71.09850006103515
2018-04-09,71.26329956054688
2018-04-10,71.23079986572266
2018-04-11,71.4863998413086
2018-04-12,71.8405990600586
2018-04-13,72.51669921875
2018-04-16,73.52459869384765
2018-04-17,74.60869750976563
2018-04-18,75.57569732666016
2018-04-19,76.33929748535157
2018-04-20,75.90189819335937
2018-04-23,75.22519836425782
2018-04-24,74.83569946289064
2018-04-25,75.28699951171878
2018-04-26,75.7697006225586
2018-04-27,76.99140014648438
2018-04-30,78.0865005493164
2018-05-01,78.62769927978516
2018-05-02,78.71100006103516
2018-05-03,79.05110015869141
2018-05-04,79.15240020751953
2018-05-07,79.53560028076173
2018-05-08,79.90560150146486
2018-05-09,80.12520141601564
2018-05-10,80.13920135498047
2018-05-11,79.97650146484375
2018-05-14,79.76930084228518
2018-05-15,79.49609985351563
2018-05-16,79.21069946289063
2018-05-17,79.04989929199219
2018-05-18,79.10269927978516
2018-05-21,79.24850006103516
2018-05-22,79.46160125732422
2018-05-23,79.81940155029298
2018-05-24,80.0935012817383
2018-05-25,80.52840118408206
2018-05-29,80.80600128173829
2018-05-30,81.19070129394531
2018-05-31,81.74190063476563
2018-06-01,82.57669982910157
2018-06-04,83.2852996826172
2018-06-05,83.88209838867189
2018-06-06,84.30659790039063
2018-06-07,84.54509887695313
2018-06-08,84.56909942626953
2018-06-11,84.66019897460939
2018-06-12,85.00579986572266
2018-06-13,85.32559967041017
2018-06-14,85.67229919433593
2018-06-15,86.03259887695314
2018-06-18,86.48479919433595
2018-06-19,86.54839935302736
2018-06-20,86.54539947509765
2018-06-21,85.93899993896484
2018-06-22,85.50209960937501
2018-06-25,84.60639953613281
2018-06-26,84.31869964599609
2018-06-27,84.15999908447266
2018-06-28,84.66629943847657
2018-06-29,84.69499969482422
2018-07-02,85.08720092773437
2018-07-03,85.17900085449219
2018-07-05,85.57120056152344
2018-07-06,85.86410064697266
2018-07-09,86.47450103759766
2018-07-10,87.44340057373047
2018-07-11,88.46739959716797
2018-07-12,89.302099609375
2018-07-13,90.31069946289062
2018-07-16,91.18990020751954
2018-07-17,91.35339965820313
2018-07-18,91.36009979248048
2018-07-19,91.1552001953125
2018-07-20,91.0082992553711
2018-07-23,91.21519775390625
2018-07-24,91.1654983520508
2018-07-25,91.20119934082032
2018-07-26,90.97339935302738
2018-07-27,90.45540008544923
2018-07-30,89.79100036621097
2018-07-31,90.05429992675782
2018-08-01,90.1144989013672
2018-08-02,90.79979858398438
2018-08-03,91.65019836425782
2018-08-06,92.5436981201172
2018-08-07,93.18559875488282
2018-08-08,93.81569976806641
2018-08-09,94.30019989013672
2018-08-10,94.87189941406251
2018-08-13,94.83289947509766
2018-08-14,94.71289825439456
2018-08-15,94.67209777832032
2018-08-16,94.47719879150394
2018-08-17,94.11489868164065
2018-08-20,94.33769989013672
2018-08-21,94.50149993896487
2018-08-22,94.73320007324219
2018-08-23,95.24290008544922
2018-08-24,95.73690032958984
2018-08-27,96.66889953613281
2018-08-28,97.66370086669923
2018-08-29,98.73690032958984
2018-08-30,99.8552001953125
2018-08-31,100.47519989013672
2018-09-04,100.07729949951174
2018-09-05,99.57419891357422
2018-09-06,98.83719940185547
2018-09-07,98.3135986328125
2018-09-10,98.26539916992188
2018-09-11,98.58099975585938
2018-09-12,98.76219940185547
2018-09-13,98.45239868164063
2018-09-14,97.99139862060548
2018-09-17,97.35559844970703
2018-09-18,96.89989776611328
2018-09-19,96.34809875488281
2018-09-20,96.6113998413086
2018-09-21,96.94640045166017
2018-09-24,97.43070068359376
2018-09-25,98.11750183105471
2018-09-26,98.99740142822266
2018-09-27,99.69740142822268
2018-09-28,99.66500091552737
2018-10-01,99.44410095214845
2018-10-02,98.40850067138672
2018-10-03,97.275
2018-10-04,95.87559967041017
2018-10-05,94.8656997680664
2018-10-08,92.8905990600586
2018-10-09,90.98999938964845
2018-10-10,89.97959899902345
2018-10-11,88.94489898681643
2018-10-12,88.44129943847656
2018-10-15,89.2061004638672
2018-10-16,89.7197006225586
2018-10-17,89.47390136718751
2018-10-18,89.75740051269531
2018-10-19,89.2447998046875
2018-10-22,87.56949920654297
2018-10-23,87.68399810791016
2018-10-24,86.47179870605468
2018-10-25,83.9675994873047
2018-10-26,81.58480072021484
2018-10-29,80.92290039062503
2018-10-30,79.75650024414065
2018-10-31,79.98369903564456
2018-11-01,80.87289886474612
2018-11-02,81.9967987060547
2018-11-05,83.57159881591798
2018-11-06,84.4653991699219
2018-11-07,84.9343994140625
2018-11-08,85.02489929199221
2018-11-09,84.90849914550783
2018-11-12,83.34369964599611
2018-11-13,81.98899993896485
2018-11-14,80.79880065917972
2018-11-15,79.55320129394532
2018-11-16,78.19610137939455
2018-11-19,77.37330169677738
2018-11-20,76.19950103759766
2018-11-21,76.07870025634767
2018-11-23,76.76999969482424
2018-11-26,78.59289855957032
2018-11-27,80.16129760742189
2018-11-28,82.04239807128909
2018-11-29,83.95269775390628
2018-11-30,84.82249755859378
2018-12-03,85.03689880371097
2018-12-04,84.5924987792969
2018-12-06,84.10109863281251
2018-12-07,82.80989990234376
2018-12-10,82.7613006591797
2018-12-11,82.3531997680664
2018-12-12,81.9809997558594
2018-12-13,80.77980041503909
2018-12-14,79.86219940185549
2018-12-17,78.17759857177737
2018-12-18,76.20209808349613
2018-12-19,74.05749816894534
2018-12-20,72.28799743652347
2018-12-21,71.48219757080078
2018-12-24,71.1477981567383
2018-12-26,71.3196990966797
2018-12-27,72.56490020751956
2018-12-28,74.5166000366211
2018-12-31,71.91704132080042
2019-01-02,71.9561720275874
